-0.0120143102408532	-0.0100344025257043	0.809186718582591	-0.0126639436292787	-0.114101053493141	-0.0015407214422308
-1.2612251867384	-0.0372364817746279	6.35431585196279	-0.0179741597286149	-0.230080395842851	-0.00256619859291036
-1.7809009208535	0.0914469197468711	10.1906180523398	-0.0183103393486268	-0.303387505335855	-0.000277141105692489
-2.14320625057097	0.181762761598559	14.0554159567738	-0.0251406979725737	-0.361476762717594	0.000521539468066192
-2.52083125443066	0.24860825721015	18.1083775518794	-0.0205117564364062	-0.388175496486407	0.000909031125988941
-2.94304598785775	0.311239216240204	22.2760262591343	-0.0211898429744295	-0.401063828505327	0.000734560695756301
-3.35438495428518	0.371271593132589	26.2240488740028	-0.0185849744458618	-0.406541052320992	0.000864298018451004
-3.77605946399313	0.428554366724091	29.8780253303413	-0.0184392736583851	-0.409122591286634	0.000821276567922537
0	0	0	0	0	0
-4.17988804141309	0.480733050473458	33.2096957444028	-0.0195607010588337	-0.410356341406044	0.000613041619220929
-4.15240319428455	0.472883914861657	33.0634823188743	-0.0198417911582405	-0.408190709134732	0.00063551692334191
-3.95126343346141	0.446195108383809	31.4764136402333	-0.0201792774202438	-0.403297562561209	0.000629832989477176
-3.77822167512312	0.424860843345432	30.1413614263989	-0.0216044958164121	-0.398797785216976	0.000491956077345656
-3.69492397721433	0.416797806864259	29.6927631679002	-0.0244922781180726	-0.39536307115	0.000169733581112886
-3.74465694583945	0.428374321441477	30.5924856237763	-0.0284464745461973	-0.395246635036023	-0.000220417122604798
-3.86994781829721	0.44999306971753	32.2014182167618	-0.0315661530268479	-0.395834809955248	-0.000528744899407239
-4.03704549581072	0.477734983253681	34.3430443922615	-0.0339053715113568	-0.395554009473125	-0.000694937386312687
-4.08080828748675	0.485527052770642	35.2395727986496	-0.034464243004343	-0.393286348082405	-0.000805398715277575
-3.71179103999274	0.432458510682396	31.527466828135	-0.0323390060282456	-0.394928472082895	-0.00054042637029635
-3.30981592232313	0.375962993285419	27.5051850291494	-0.0283602961987308	-0.39547407646406	-8.09197487750864e-05
-2.93196075709952	0.317327499528162	23.2895593393465	-0.0216993162707599	-0.391405665306666	0.000547325197015031
-2.38633212414983	0.253309704046408	18.5921540559822	-0.0145689908791699	-0.378156199810828	0.00105932950926508
-1.71820258950058	0.188124140143637	13.6518707537843	-0.0039392014974551	-0.344696367553834	0.00158724527867098
-1.24292558918885	0.104047113478024	9.3199299450047	0.0267671513766313	-0.292008937172175	0.00288978100318141
-0.669105532678633	0.031570885364345	5.16023026975425	0.0118488795470741	-0.219850045820338	0.00080282537599644
-0.0357933085354216	0.00837973263358448	1.08134007479675	0.0363878531523533	-0.098731756951895	0.00130854327791958
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
-3.34341780688523	0.369211661650313	26.552759444319	-0.0239850186163984	-0.394313485814249	0.000276414383263635
-3.35874096712664	0.375796111817697	27.1792572717581	-0.0259070710271176	-0.394834119495625	0.000118716910921957
-3.34239342006714	0.366884125506358	26.2545953150604	-0.0217232372154283	-0.395903674271201	0.000476733062353898
-3.38408107880072	0.371979601787226	26.450483333399	-0.0207366210933083	-0.400762268449586	0.000644842471203674
-0.0268277486178385	-0.0016698752499651	0.617384760920315	0.0141754671341935	-0.0964885415831614	4.57770209279809e-05
-2.46640143971948	0.24270286939644	17.9283045005715	-0.0180757548189956	-0.373296953466308	0.000856745497738239
-2.49510639292974	0.24598203129493	18.287131976279	-0.0147957021502623	-0.372315301577926	0.00108476495169006
-2.96301814560243	0.31311717790694	22.836841251632	-0.0213746913979055	-0.389465230034409	0.000530085331727143
-2.93846268809098	0.308800840248529	22.2322500894749	-0.020869937764222	-0.393572524085435	0.000672491537884926
-1.82927835939997	0.164657556324844	12.856814074617	-0.014001705466597	-0.33325475170994	0.000806359019107013
-1.16530107116368	0.0631295716171545	7.75482145924859	0.0070663423684309	-0.270469504731536	0.00023985944770015
-0.254594566138071	0.0143823411801415	2.87926939976343	0.00318061831583855	-0.179651624309029	-0.00108526025168401
-2.91511432942634	0.306883839349337	22.2921920685223	-0.0216885439772611	-0.387779978017269	0.000486565379234537
