-0.000136522157297297	-3.21431164209294e-05	-0.0758278515115083	0.000621059849034237	0.0122015714064346	-4.49053759293597e-06
-0.00072322985821476	-5.35143572027179e-05	-0.247694822500742	-0.000193296804407257	0.0166436732466043	-2.20868167768152e-06
-0.00119472888137116	-9.14104961979086e-05	-0.418848559145416	-0.000875885323040142	0.0129483144663772	-3.72894204269303e-06
-0.00132840939867899	-0.000135844771355586	-0.534196970887219	-0.00180670165393167	0.00593260079889667	-3.20766419840769e-06
-0.00127133896450563	-0.000181834668874287	-0.568627759260826	-0.000264512902487515	0.00139835521542184	-4.62141335879625e-06
-0.00121929499068232	-0.000252678181594715	-0.556956730985783	0.000339665532367107	-0.000279858612121713	-4.28960333460182e-06
-0.00115902494631381	-0.000325013540016938	-0.528942140026858	0.00127929974653225	-0.000427915824656851	-4.71853179555754e-06
-0.00107746023326207	-0.000405097048171489	-0.50443804054085	0.00190648968316388	3.26282766016892e-06	-4.34928107640786e-06
0	0	0	0	0	0
-0.000986368587823504	-0.000488175993319422	-0.484042699054661	0.00246669664566562	0.000535985461892522	-4.39424404991555e-06
-0.00111625741483196	-0.000470665470500609	-0.509593668170444	0.002414588452049	-0.000280840147473451	-4.62013223857696e-06
-0.00122205145596997	-0.000418545917599217	-0.52970706202388	0.00227885772626115	-0.00110185233716082	-4.70384376728437e-06
-0.00129251228965711	-0.000376319366629016	-0.540574594886988	0.00224539009753054	-0.00162393956248969	-5.42500718749569e-06
-0.0013568895846316	-0.000348746475136345	-0.545118991596386	0.00245555004138388	-0.0021997815086242	-6.2618265923943e-06
-0.00140144661182913	-0.000343412515252251	-0.542379665858793	0.00285783181924184	-0.0030526421417536	-6.82626913752933e-06
-0.00142890582673947	-0.000346184422724032	-0.539779969082354	0.00333425731370518	-0.00380886763438766	-6.99825665719799e-06
-0.00143862944277865	-0.000338820143085589	-0.548691782352429	0.00391382637763263	-0.00483950933978763	-6.52383914640748e-06
-0.00141163994932911	-0.000311137694671106	-0.585493732309867	0.00407453357164289	-0.00593220210510953	-7.32204249991953e-06
-0.00141760659078468	-0.000307382601355621	-0.596524993556314	0.0032755426621931	-0.00516544794084137	-7.49559927846705e-06
-0.00142271336228314	-0.000284333210422102	-0.607725565845014	0.00240564203662203	-0.00440967939081586	-7.72607442440954e-06
-0.00142712399616072	-0.000236604992270881	-0.611513663228373	0.00161473593990262	-0.00311977962621674	-8.2210834953719e-06
-0.0014359789372783	-0.000180534990735453	-0.598102342633025	0.00113591514587264	-0.000316832772758964	-7.01895785418616e-06
-0.00144240076252498	-0.000118108284621994	-0.541431893305352	0.00118758939508485	0.0056467244817597	-4.75101639986609e-06
-0.00130136250010011	-5.41718937230056e-05	-0.423883621197667	0.00218779997930415	0.0125513700692442	-1.01922313480498e-05
-0.000732751990238255	-3.93160737035533e-05	-0.240650051000905	-0.000348778028648597	0.0154118532083495	-3.55029107173352e-06
-8.77932922583187e-05	2.10840762965152e-05	-0.0600068592808271	-0.00275852533650285	0.0107026957965778	4.75375572396777e-06
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
-0.00137519706049878	-0.000297013168152153	-0.567620275251295	0.00194380528241865	-0.00237831748703217	-6.95627353181421e-06
-0.00141048304911865	-0.000294998182448722	-0.579158602595223	0.00226407933891328	-0.00328858270201785	-7.69522186132128e-06
-0.00132234302766125	-0.000301944225493641	-0.558847547943137	0.00162242449285286	-0.0016268583175551	-6.06524716952492e-06
-0.00125386524957716	-0.000316512869420548	-0.547000732971922	0.00138535158690343	-0.0010581196215855	-5.02371969889614e-06
-6.70237736844803e-05	-3.0928912837161e-06	-0.0414577908438284	-0.00150353847976331	0.0105543802742177	1.00827311273668e-06
-0.00133922518250782	-0.000172506928213399	-0.569907380443853	0.000268151645869218	0.00274723322005408	-4.68576423189608e-06
-0.00139825058794912	-0.000173509631284865	-0.57984944351758	0.000862720619989039	0.00170010503679858	-6.18848516581859e-06
-0.00140097279026859	-0.000237936528290072	-0.592093517735862	0.00126949420121936	-0.00195301754776633	-8.2418856682394e-06
-0.0012909492948459	-0.000240779283967504	-0.568356282275246	0.000591513779723333	-0.000471282913671868	-5.4127880860834e-06
-0.0013491901873772	-0.000113630735078739	-0.506326723111034	-0.000545650343709321	0.00840283982079495	-4.08425634864429e-06
-0.00102370204619871	-5.96086652761997e-05	-0.34265069885779	0.000536917611461821	0.0137655585059922	-6.36127821334714e-06
-0.000451295025113684	-2.98323373581847e-05	-0.165549676846416	-0.000660448555528181	0.0151435506745366	-2.0780558516016e-06
-0.00135143342459588	-0.000237028032879643	-0.579414555101804	0.000753261108853985	-0.000594614119426546	-6.59414505952112e-06
