-0.102587988450641	-0.0240553911706298	1.64851226479172	-0.02236337303303	-0.255017970705249	-0.00541199747632828
-3.03731269979069	-0.0732976612353594	9.49458288181562	-0.0269914895583921	-0.536755409898701	-0.0219798441782232
-4.9274550153795	-0.0129460980443147	16.0419900736606	-0.0340232533922706	-0.746591498526103	-0.0284658601145795
-8.61430676748929	-0.0132826305352814	24.784052039893	-0.0614754233776524	-0.931951608802923	-0.0419810368223935
-13.0803189923887	-0.0246761519891959	34.1226168570123	-0.0497251781346937	-1.02465359188927	-0.035074826220282
-18.0776666045322	0.00705458618625475	43.6006700827443	-0.0513400331215972	-1.06688336858774	-0.0352447801918555
-22.9569522202332	0.0541265699225049	52.5714974428593	-0.0426497877121621	-1.08265240088405	-0.030459488793335
-27.5045022658626	0.110319648474559	60.720588332989	-0.0410795858445197	-1.08847654929455	-0.0296719100336529
0	0	0	0	0	0
-31.6698145461446	0.165691922496343	68.1098921873693	-0.0429592990591088	-1.09046969021038	-0.0309220163385585
-31.5981867487575	0.176224251149425	67.3909813611449	-0.0436043201504422	-1.08645951453613	-0.0313358082255136
-29.6556839685734	0.156155915772227	63.634517529227	-0.0448687979283507	-1.07485810523658	-0.0321989126336604
-28.0462632813719	0.140324289920357	60.5347129398976	-0.0492582486003597	-1.06363925268351	-0.0347744431452558
-27.606385536878	0.141910094910327	59.3924343915936	-0.057812964730015	-1.05569275605084	-0.0398164682469033
-28.9160531919815	0.16654628272088	61.2961527962754	-0.0687222900802368	-1.05710333169906	-0.0459160086244819
-31.1595399418301	0.206882720836248	64.77570969509	-0.0765238710015521	-1.06044991997126	-0.0501823206821287
-34.2307038448843	0.271892957944892	69.36533590425	-0.0818006919521136	-1.06181005938751	-0.053027381300145
-35.7493931341526	0.324825986157815	71.0999132214117	-0.0829058788198569	-1.05760349716279	-0.0538762042598306
-30.7814767441987	0.234187240808749	63.1113191860942	-0.078876777764	-1.06084842912875	-0.0513687137158262
-25.4645915238036	0.145899658295931	54.4035881785602	-0.0701017447602271	-1.06109722687289	-0.0463747765141621
-19.9233145542793	0.0732928316226579	44.9607070532709	-0.0535975222027727	-1.04689378642319	-0.0378562571593882
-14.2494134298698	0.0136386272337916	35.0204956902888	-0.0358195997612483	-1.00077124835232	-0.0300926648568285
-8.91107340357706	-0.0107128824981036	25.0473000878887	-0.0098997341842536	-0.885018038169276	-0.0188147372901454
-4.66324607287799	0.00260847069681195	15.7946863919784	0.0642933362836125	-0.711901167241216	0.0112172038257021
-1.92505743419237	-0.0209779997978536	8.07846350648474	0.0159774385133261	-0.510862292293892	-0.00331143687633236
-0.11064120357975	0.023077100492555	1.73579281234985	0.0723920060886096	-0.219630309626114	0.00930029326121519
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
-23.7413111751532	0.100500230220018	52.3961370723504	-0.0581995652042237	-1.05353067109363	-0.0399669041391383
-24.7349098570223	0.123187686633247	53.6846172248043	-0.0634862272678717	-1.05692908724185	-0.0429583494663615
-23.2175785088568	0.0834759049901272	51.9334291576847	-0.0513260375131499	-1.05605526058414	-0.0359485367267032
-23.3474531443755	0.0748143927785566	52.6220211546509	-0.0481615251772619	-1.06808815656122	-0.0338829937082691
-0.0957209309817802	-0.00291540247996548	1.08599876325779	0.0295860709369581	-0.204538705396018	0.00179193182242024
-13.1038349421158	-0.00590551149985807	33.5609192999121	-0.0415878669481559	-0.979536238186756	-0.032484703578108
-13.6021733572228	0.00936210215349348	33.9468194109495	-0.0366660584637686	-0.979516376210215	-0.0305634889304035
-19.1327146371287	0.0591857785241173	43.8892453011112	-0.0529216813875128	-1.03862537076984	-0.0378253612517173
-18.1188057034366	0.0218431556762295	43.1264847438466	-0.0500503802045675	-1.04648042282988	-0.0351861930347619
-7.81585011971745	-0.00964469660472102	22.7894035941972	-0.0345059511046342	-0.847515547447082	-0.0310172943670934
-3.6709586692271	-0.020378181327794	12.6121166977643	0.0222094254213145	-0.65502232760993	-0.00622285715545692
-0.889624087889246	0.00407012920685064	4.92349906516427	0.00505334482154996	-0.406841387306281	-0.00357510722435492
-18.3316795169231	0.0342345063430189	43.0404230848004	-0.0532063094964657	-1.03110873094017	-0.0376054439581849
