-0.0496837233712444	-0.016471792335408	-1.21176196278865	0.0209523271623076	0.188820056683498	-0.00342198975143879
-2.73273752914328	-0.0910950065750826	-8.75005859818096	0.0263679104755077	0.431646846902831	-0.0192328641395903
-4.39314730570434	-0.0126931019620208	-14.9136499274287	0.0325699690896211	0.638023964269677	-0.0266757890235591
-8.18686098228553	-0.0652297249881931	-23.7129826582946	0.059255670941958	0.837532078264706	-0.0439388952478956
-12.3012445908915	-0.172942085869126	-32.7257334299285	0.0420306084460284	0.945059904070128	-0.0347460521882418
-17.1911638009747	-0.251075971932574	-42.0907306220737	0.0395860614839354	0.994880327397499	-0.0323507194919205
-21.8473986693872	-0.315454034835271	-50.8960222028259	0.0243004478416694	1.01198712592026	-0.0238965073933698
-26.1195515406533	-0.368581550124495	-58.8802178567931	0.0179798458823682	1.0155551782047	-0.0204878744141714
0	0	0	0	0	0
-29.9664522163063	-0.417122145369198	-66.1039784515475	0.0163473716432604	1.01376388348723	-0.0196482566026255
-29.6688650702079	-0.406236475866354	-65.1342060467162	0.0178329913370474	1.01512449251135	-0.0204165008438272
-27.8209238960746	-0.376145662833801	-61.3422665787862	0.0215892512478471	1.00672530698234	-0.0225409791037586
-26.2966856555889	-0.350990582389796	-58.2246113265431	0.0288272607636504	0.997333624930442	-0.0265667836709911
-25.9262410003806	-0.332157995636378	-57.0303200873956	0.0403669207850386	0.992141975664623	-0.0328680836724149
-27.2912055695399	-0.323709862433385	-58.8502246141553	0.052975065715903	0.997884732548348	-0.0397049307536701
-29.4843266705117	-0.322764696699131	-62.1703162724176	0.0609942975503366	1.00575483070699	-0.0438446730452814
-32.3704467479506	-0.318229851271087	-66.4677793287852	0.065547090819738	1.01282304437568	-0.0459233837715827
-33.8089548385107	-0.288001140826249	-67.9983380506075	0.0665233905033092	1.01355373237001	-0.0463882039045544
-29.22668718033	-0.267225220167353	-60.4187162193948	0.0651659576103315	1.01344698610333	-0.045691751438004
-24.2597575698867	-0.240697785318476	-52.0919610079975	0.0584839170439946	1.01019491157219	-0.0422633166014709
-19.1066417340552	-0.186398820877021	-43.0478354223639	0.0428470582008752	0.9898675549409	-0.0350032881349217
-13.2664561221387	-0.138035413454767	-33.1449675169647	0.0268000082450101	0.931975784944424	-0.028663914197699
-7.81090222763162	-0.0546393482431013	-23.1835754739993	0.0033306680628776	0.797233847739993	-0.0168739019125155
-3.80262579517286	0.0232262433138655	-14.1874882579018	-0.0683491396417174	0.609251761638341	0.0117147986078806
-1.37545551651575	0.00368482895462909	-6.88135551112925	-0.0155238487459354	0.412952882631784	-0.00109755698533993
-0.0724891919729377	0.0192190399214515	-1.45344794695687	-0.0597780638139698	0.162008860977929	0.0071745143896694
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
-22.3929131677484	-0.277047783894784	-50.2556055091467	0.0444743180294524	0.991354960414583	-0.0351983534704606
-23.4697029713237	-0.261078334718663	-51.4735097840163	0.0505583546525618	0.999893192581989	-0.0384229199982391
-21.8281719805161	-0.292499075127487	-49.8746874844271	0.0358998748466138	0.990000689041945	-0.0305344394564208
-22.03539811843	-0.305415450296	-50.7100604367993	0.031298498305449	0.999736907872029	-0.0278838244062803
-0.0617564585650635	-0.00123909697117147	-0.861351402973992	-0.0222070627009997	0.151441493460995	0.00144603984080906
-12.1575413942711	-0.156798846784836	-31.9485521848836	0.0329831544522	0.897400761323805	-0.0313114600924205
-12.857794393283	-0.131441836600116	-32.3471130942359	0.0283201820928774	0.902479409093526	-0.0290932116891902
-18.2921191426551	-0.189615493303243	-42.0928374107441	0.0424685531676391	0.975249852926418	-0.0352396737788053
-17.1560967702453	-0.23502566009879	-41.4732050493573	0.0384371017969393	0.975241250431201	-0.0322742294860672
-6.91347850856898	-0.0390530809653759	-21.2061521551586	0.0314568067058664	0.749564445031251	-0.0305129700285673
-3.1304895189357	-0.0128437945493311	-11.4560214186826	-0.0234475667174381	0.549754928585702	-0.00519615703425215
-0.635067948093487	0.0171343523563216	-4.13075748046336	-0.00271148033131391	0.318091140067395	-0.00191405722598691
-17.2667584473042	-0.226760353615444	-41.2128643120959	0.0428132127689804	0.961664021580795	-0.0349617941928654
