-0.0758209023357218	-0.0205020007186808	-1.44383065096596	0.0220338538324252	0.233045832041363	-0.00458406877147712
-2.31857720676979	-0.0619399936139546	-8.4249758012614	0.0279000665486085	0.505667814213891	-0.0202843707324611
-3.88923129964619	-0.0677335589586953	-14.4727091240485	0.0355805936152294	0.721523494806425	-0.0278120414293378
-7.44195603214722	-0.100051010911063	-23.1578939541599	0.0656890320393772	0.923402360141168	-0.0425364797930194
-11.7740942183302	-0.147527841688474	-32.4893865697929	0.0501928028031724	1.03121318674307	-0.0340508612305999
-16.8115323797984	-0.142841056481927	-42.1171876792856	0.0491327952633267	1.08279563168137	-0.03273257220235
-21.7667234887894	-0.120305028866833	-51.261800700957	0.0346391526046619	1.10187540821735	-0.0247449504709451
-26.4583308265506	-0.0823824955394228	-59.6157039797657	0.0293395306636268	1.10714723181652	-0.0219253522730096
0	0	0	0	0	0
-30.8279385965557	-0.0409837479171581	-67.2318033808573	0.0288932154598563	1.10670150493933	-0.0219110488215033
-30.6459013540915	-0.0342336811246589	-66.3991803259229	0.0302734198770909	1.10596283761701	-0.0226424726782248
-28.5386517928101	-0.0503929677078998	-62.4699316363791	0.0335396087955403	1.09481751470546	-0.0246194739116633
-26.8836212364845	-0.0588032978331664	-59.2781341080136	0.0407271497171001	1.08323119974767	-0.0287297624655139
-26.4320291240123	-0.0546192172926184	-58.0876650650202	0.0528041784764734	1.07606869356508	-0.035685605064025
-27.7640664249924	-0.0356014985843124	-60.0044678883664	0.0666544505605212	1.08055875775023	-0.0434097615768866
-30.0451885262259	-0.00525969289368569	-63.5262960919358	0.0758805862790266	1.0875285711311	-0.0483883577866378
-33.2393907649567	0.0522136278395456	-68.2046396333619	0.0815188869891762	1.09304763926901	-0.0513531147616667
-34.77604210624	0.0993874197971236	-69.9279689982272	0.082686923083454	1.09148302265158	-0.0521341577008578
-29.6039286143616	0.022564471600666	-61.7570400782209	0.0797960437211774	1.09299719920741	-0.0503087953841213
-24.1731664866636	-0.0420359232548576	-52.9006660378035	0.0709206322228565	1.09075170916371	-0.0453513825051463
-18.5724107848882	-0.0860903878037562	-43.3242360807515	0.0527348808902135	1.07022986284103	-0.0360865014217457
-12.8967986333929	-0.114078644026822	-33.2795257246865	0.0346647987692113	1.01189178666716	-0.0285215102055223
-7.77044606228918	-0.100062107099711	-23.3646901608092	0.008427705905971	0.877373847183704	-0.0175008341588341
-3.78445805203747	-0.0429675274185722	-14.272606321742	-0.067773446480249	0.687816209606945	0.0114575092723589
-1.40151216822776	-0.031999615084177	-6.96678336644953	-0.0158305581710813	0.481777372692642	-0.00313979788126406
-0.075707296362477	0.0192519080378168	-1.47405792926016	-0.0688509687966012	0.200569982565424	0.00763263831163538
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
-22.5047603470254	-0.0768237074409826	-50.9579566296519	0.0558817148070755	1.07451445300941	-0.037290494393556
-23.4937215746351	-0.0588996049653469	-52.2328351092165	0.0625158799023533	1.08176839080374	-0.0410256679548776
-21.9832864787256	-0.0919608900143479	-50.5187205198541	0.0467354474407084	1.07485819557538	-0.0320720736478712
-22.1455274144369	-0.100739554718693	-51.2657822616713	0.0419542306900002	1.08684330311289	-0.0291620009766271
-0.0829178607285475	-0.00273298786516605	-1.00600903067303	-0.0273133622264759	0.187027525599814	0.00134159570032631
-11.8150596053976	-0.125791319948842	-31.9083902811433	0.0407826826820612	0.981525280611742	-0.0310069791199295
-12.2805180233995	-0.113881503787565	-32.2422706782244	0.0360652121285517	0.984496587732957	-0.0291713561661811
-17.8286658043222	-0.0946220010888966	-42.2937353250908	0.0522769871691899	1.05690875790495	-0.0361973531580381
-16.8279510525578	-0.128382140863176	-41.5894766842961	0.0478744464220174	1.06073516800806	-0.0326953904864314
-6.70018593579254	-0.0886028177469684	-21.1589427438394	0.0365600567764146	0.833013635515905	-0.0307953223532166
-2.91697791648408	-0.0510768161957941	-11.3117548725313	-0.0230859577311701	0.627964872303416	-0.00601653241548992
-0.663415658589592	-0.00102536624655875	-4.3012826189114	-0.00416857048708989	0.378585856402852	-0.00319064328251042
-17.018745779393	-0.117178759938012	-41.4590376226499	0.052327330542081	1.04499881916963	-0.0358040009546236
