1.90397577421212e-20	-0.00969917790643747	-0.00350092438960904
-0.0097337871473636	-0.00154219757843087	0.0135990252245917
-0.00976465451686584	0.00111246238419613	0.000432604404118862
0.000839722119880177	-0.00390134647077466	-0.00477577769977442
0.000619288738114484	-0.00289653966379304	0.00487041714183432
0.00119922107969336	0.000175786773334346	-0.000904590972872322
6.14453937339341e-05	0.00373989192626192	0.000267568517020571
0.00326367398110985	0.000642219008201099	0.00291691937356394
0.0030230688547491	0.0010452221147641	0.00371020471195167
5.15122133460419e-05	0.00419722833490865	-0.0011902613338663
0.00447129060703311	0.000145060745897116	-0.00190314931274586
0.000102409922758993	0.00518768096265892	0.000964710510077101
0.00314820510811105	0.00221987344820566	-0.00506090153178068
0.00302154352077211	0.00058566090568279	0.00249991230304346
0.000929257877906119	0.00334810930708647	0.00324585611045541
0.00296120875104304	0.00154149755759013	-0.00389038670970712
0.000159489898241168	0.00440608483298594	-0.000749584441172193
0.00385706157644472	0.000311913148774707	0.00177363033260817
0.000130017570417833	0.00484759746882283	0.000913260222083937
0.00318190701709975	0.000606601251984846	-0.00270436298541062
0.00269178937015326	0.000741452686692246	-0.0024843830114903
-0.00135451365441462	3.911191255232e-05	-0.00136138433040175
-0.00485083150758473	0.00259521554329614	-0.00189140412034507
0.00084213311169984	-0.00592643517290691	0.00365692417540438
-0.000397764298445618	-0.00829003213336148	-0.0100491076812116
-8.67936497171943e-21	-0.0115063492975009	0.00105136351350109
-0.0117869057972351	-0.00329789085005796	-0.0126500471368514
5.00451379976105e-05	0.00236765617130973	-7.67249092246785e-05
0.00145782905401892	0.000501400711308693	0.000715769481398464
0.00309436811604011	0.00146674762101083	0.00423923902886454
2.43197667863374e-05	0.00398805646800219	-0.000470615827583275
0.00319120124146992	0.000987419422812667	-0.00343071266085215
0.00289745285933863	0.00102482644003011	-0.00358516903833988
3.21270581186533e-06	0.00410608523811094	0.000591597966948149
0.00281375812157243	0.00113298770039303	-0.00354355313066721
-0.000831292684637652	-0.00933826715091964	0.0110068039913035
0.00158554167176187	-0.0134360643128721	0.000759962566825938
0.00115778301443128	-0.000846265488898831	0.00101250842295052
0.00110708850524234	0.00106731682132327	0.00244686191419608
-7.75151551145794e-06	-0.000704626470248753	0.00131362511745893
-0.00138790180127697	0.00100036615582897	0.000974368961199667
0.00268379477829921	0.000871435031445101	0.00306594568042737
0.00188731232509847	7.68094025015588e-05	0.000927390655195005
0.00236783030095024	0.000452137496855679	-0.00195151391584093
-3.0024543887673e-06	0.00334526779360295	-0.000176652493253529
-0.000570527205192873	-0.00294040771356044	0.00442859553810498
0.00043109073280508	-0.000110175765679474	-0.00296203536485117
-0.000560352790752986	-0.00946931866166098	0.0108906762094867
0.000473047722545751	-0.00455495900923353	0.00730656764452864
-0.0105700892886437	0.00184190454216101	-0.00189012232509318
-0.000218075221883161	-0.00704130474848951	-0.0104594956642393
0.00254482795842569	0.000612977792202642	0.00252258539732684
0.000112483722863081	0.00161124140060679	0.000309656862797003
