-2.74733617242241e-21	-0.00902166653147338	-0.00306816554949639
-0.00892064529069428	-0.00150102263712034	0.0126096398949993
-0.00696379494667443	0.000938143336282473	-0.000191479851551738
0.000694085217621975	-0.000655874821173945	-0.00261384470125327
0.000407365558895774	0.000937293553887155	0.00174482529480396
0.00380705235432352	0.00105240374969657	-0.00341982922440707
0.000165592768530477	0.00541022840930533	0.00130922922479925
0.00463386497256401	0.00142988571848529	0.0032655605384567
0.00385233075279952	0.00222964581211405	0.00431899833926842
0.000558496461812734	0.0050225292835066	-0.00260631257667397
0.00571483956844474	0.000182885245490023	-0.000514618238770617
0.000124915245334921	0.00588211458167039	-0.000399238384672141
0.00412448280325229	0.00182810647427629	-0.00539576708497549
0.00481871348389528	0.000960125760229747	0.0033178883852044
0.00131838387203421	0.00490695977319686	0.00460763113398101
0.00431354571308747	0.00169080101117507	-0.00509658287254214
0.000268060986659437	0.00576116611702968	-0.000976476605075421
0.0054349067218027	0.000583330668335567	0.001658816904569
0.000148876743623943	0.00594071332435078	-0.000426808312637659
0.00533257933527102	0.000350423957319769	-0.00278394292886146
0.00472653002995978	0.000775248100425401	-0.00333133748917687
0.00193176864276545	0.000651558844653449	0.00180506590547292
-0.00128059804469076	0.0017305103886938	-0.00156494100238999
0.000688489771394745	-0.00338648043450017	0.00214658797909568
-0.000260226789529432	-0.00706242680271792	-0.00864684265718295
5.59404258454441e-22	-0.0107100477333721	0.000899577267405728
-0.0108846429698849	-0.0030575438305655	-0.0117010726794189
0.000294802525847881	0.00515830457442494	-0.00214391412733716
0.00356077755663104	0.00124629086472706	0.00368540204137567
0.00334222583891692	0.00265900460862713	0.00528901519075147
0.000499529375074731	0.00579712449567389	-0.00241040148289064
0.00418581526835086	0.0018757486115288	-0.00491460527065845
0.00406798675054965	0.00151791635154637	-0.00393661999481401
0.000315633442523336	0.00558975588079687	0.00111531182213828
0.0036875183295142	0.00190373792673306	-0.00468717150495851
-0.000613373671204536	-0.0076351968617084	0.00884420587669898
0.00141235729544449	-0.0124273721463143	0.000721773293858921
0.0028029049046159	0.000833241481363309	-0.00295273489490838
0.00399518308861495	0.000837908831685371	0.00357205373497014
9.38172480963915e-05	0.00315148037983597	-0.000900374832452771
0.0021950602721483	0.000793880180033571	-0.00166477757335036
0.00388676686511175	0.00203923217210609	0.00497400804756536
0.00357032118337673	0.00130923955045793	0.00438482999989029
0.00398326466423997	0.0013387431168034	-0.00431736032266411
0.000207414968606814	0.00524729050877379	0.000267536365752461
0.000871313645571861	-0.000269935552290538	-9.56464405279214e-05
0.000258264425849805	0.00300288071329586	-0.000340989401036463
-0.000504888300977365	-0.00792826873595443	0.00931311270857512
0.000674330946340542	-0.00304430828762536	0.00452583918642412
-0.00903667761033496	0.00167873774052776	-0.00159295714906866
4.62491621848012e-05	-0.00498681935555211	-0.00787321122282266
0.00431258028582607	0.00153913228089021	0.00392228446193959
0.000293524421943547	0.00469234578165041	-0.00110245300353349
