0.00627847671076684	-0.00185483432122836	0.664521387760668	-0.0170628243630648	-0.11361363860497	-1.93025898074496e-05
-0.0338752909865628	0.012249592187008	3.43583786098095	-0.0271646645533125	-0.277973511713641	-0.0010002715940729
-0.214975041466175	0.0255166665813563	7.74549981495428	-0.0302853175288434	-0.430912736591868	-0.00121881497829898
-0.309125869368704	0.0138090286603977	13.2789249895538	-0.0548602773091272	-0.599855459082205	-0.00247069900617154
-1.34370578174016	0.0400860933694644	21.2911824559127	-0.0372387561749574	-0.697255184923755	-0.000484470369598324
-2.32743529679169	0.0473568969362016	29.6505420641895	-0.030371571587642	-0.75353697953117	0.00129714261995057
-3.65082485927087	0.0670186617492088	38.3060879792968	-0.00765792653577833	-0.769726775204754	0.00554120261781066
-4.89816722617314	0.087855199836705	46.2680646451717	0.00504394649686258	-0.769970589350829	0.00822618311998954
0	0	0	0	0	0
-6.05153506141253	0.107606309183195	53.5165087167404	0.0116452384571826	-0.763385010283074	0.00979851272185622
-5.73070106895737	0.0882000127931736	52.3900879132534	0.00903471852803805	-0.77202533024325	0.00951051676278963
-5.04958595223201	0.0722120278122835	48.523423032479	0.00187806116144491	-0.767954160562303	0.00809453191794298
-4.55482426612549	0.0635562463068418	45.465174477786	-0.00874402551883698	-0.762378821531468	0.00619463994137194
-4.37159001186143	0.0600621407436901	44.3688244494003	-0.0233498381946386	-0.76276415575415	0.00379872229384991
-4.661830360814	0.062593963293515	46.2886071847814	-0.0380570184471981	-0.772510546224954	0.00151723885765651
-5.2083775113979	0.0679866338834294	49.7907338296056	-0.0476510700823837	-0.784639680766507	1.42453429933267e-06
-5.91425366160825	0.0715261032265359	54.417393681621	-0.0519609171814666	-0.796564358567202	-0.000446384546669456
-6.15555353878649	0.0656826861162001	56.2150672873127	-0.0525714226359222	-0.801885998300694	-0.000359984915688008
-4.91834934947398	0.0539906884647772	48.3184706737194	-0.0535431857528593	-0.798450806912008	-0.00100619356274824
-3.60138340569541	0.0416892735481578	39.7944433793966	-0.0473394656848289	-0.792512218401928	-0.000416168267667401
-2.28817026655166	0.0318502654562552	30.7536171826805	-0.032872068069981	-0.763534830708706	0.00121518179798863
-1.13659590826001	0.023969637472957	21.7644333938274	-0.0183984124134738	-0.702859217724761	0.00278687385391121
-0.489945465300132	0.0188918739468587	14.1182527296512	-0.00338877336764898	-0.567752053604951	0.00200942439781376
-0.0436205247835043	0.028153370150586	7.49177414615588	0.0546942689189208	-0.407459423319654	0.00472836460297685
-0.126407005720005	-0.000174822324192755	3.85987191584846	0.0135541403536824	-0.265381089802541	0.00189407842904312
0.00211425641693906	0.00289843819419362	0.644829771728466	0.0399247395070154	-0.0956724922732523	0.000538993070869383
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
-3.38633651101332	0.0488199440221225	37.7549750075387	-0.0320684997624289	-0.763293834692073	0.00183046250130997
-3.54213973097084	0.0472751176362398	39.0306793992275	-0.0389497873526314	-0.776663168860982	0.00073787634130748
-3.36490526243101	0.0515731508594349	37.3448957413839	-0.0233785962254916	-0.757252627462536	0.00299769225683202
-3.52514249901353	0.0573373885612754	38.1003368452643	-0.0169695889558621	-0.761098495148005	0.0040093694415715
-0.0065202629076487	-0.000139317415773611	0.512259955233289	0.0139201378923483	-0.0929735453741715	0.000319395534206711
-1.20290109170841	0.0337085620571858	20.7480023160779	-0.0298976781191711	-0.655093408768961	0.00102812197568817
-1.14802145783397	0.027990455176881	20.9676563166166	-0.022493146976466	-0.670971913640679	0.00221208154733988
-2.20545878064585	0.035287505782723	29.7448116148546	-0.0341112917530237	-0.74571669466704	0.000770058066388375
-2.23609548829986	0.0429245893322652	29.1635553715036	-0.0312100559624765	-0.736823454455226	0.00087439012979569
-0.318010303209513	0.0206645402511641	12.2407291321583	-0.0318769408511636	-0.525999254071243	-0.0015968979339497
-0.150002548491371	0.0143332291060037	5.94418535556136	0.0164283629169301	-0.36755374446842	0.00284475049995579
-0.0301559125557468	0.00343053222319638	2.22596349532159	0.000214250899715055	-0.200567561148171	0.000579432950209812
-2.17410079466055	0.039132570268477	29.0423266522273	-0.0351416642526479	-0.727307139680627	0.000702819139669233
