-0.0138239714133325	-0.00179650300015905	-1.14531775614908	0.0200855284779622	0.190926498153889	0.000220481985289074
0.154692801092921	-0.021410394070418	-3.97415673463965	0.0268193412439791	0.388224277903943	-0.000443162231287971
0.177860059284068	-0.0602345043008808	-9.29286583288015	0.0257684256214573	0.517492235907087	-0.000328602270596681
-0.48629288268312	-0.0564989324339618	-18.1043851764023	0.0411367279581765	0.620931371144763	0.00339132608777969
0.632197896062008	-0.0932783789592516	-26.1175906485841	0.036868800914529	0.662606863649805	-0.000769373491414634
1.76691431706103	-0.127135847753849	-35.6353979201263	0.0411038500801676	0.679180199026925	-0.00410550259321878
3.4676910016404	-0.165353486631933	-44.8905462022498	0.0399639095232181	0.68436416787832	-0.0138097766659744
5.12691886313549	-0.181883075608401	-53.4302929508375	0.0421489592023046	0.687918481014546	-0.0203309084145857
0	0	0	0	0	0
6.67778127575301	-0.191237754579822	-61.1607423994064	0.0453626230555174	0.691590084184442	-0.0248146157621313
6.06095539008903	-0.2214208500431	-60.4592574613416	0.0453721727362059	0.68604494718281	-0.0229340785128798
5.07506791281997	-0.223070672517811	-56.5811079974656	0.0442654119816293	0.679976570896482	-0.0194848154008916
4.39873796823302	-0.21227915332658	-53.4085798627919	0.044485947268308	0.674687654857314	-0.014721347489498
4.17340017217726	-0.20605967223143	-52.3542712973619	0.0467715218287534	0.669813948818743	-0.00865947102700023
4.58099683585672	-0.219580428999212	-54.5600637296882	0.0512477479496842	0.667587829933713	-0.00321109715335848
5.34931673894966	-0.249412491443474	-58.4604949882514	0.0550405739665357	0.665629149347708	-0.00026810644563052
6.37592940204406	-0.2942509865058	-63.7355580060849	0.0578693282467126	0.661911230932837	0.000382196878947545
6.7734522264245	-0.320566537429231	-66.018519406494	0.0585890907336972	0.657095396052128	9.43870761040768e-05
5.06770759278636	-0.252495885458966	-57.2977177456202	0.0548451232195863	0.660424519369746	0.00206198305585734
3.32299324812411	-0.187695181472625	-47.8910966545074	0.0490389286060868	0.662933695277827	0.00125407799213049
1.69019835728683	-0.132779870642996	-37.8750666956446	0.039771280799688	0.660749806967937	-0.00184905486000702
0.51838193628236	-0.105159954977474	-27.4589745588513	0.0273487279957416	0.645475325296757	-0.00282919176774565
0.0503050374813341	-0.0709151640203009	-18.1132690328331	0.00988438238250195	0.588124023033035	-0.00236991733716721
-0.149115261461548	-0.0677344214646684	-9.99395573822564	-0.0439579978428548	0.492878525935644	-0.00114113604793219
0.136610265793881	-0.0284049152975286	-3.87252194886684	-0.017159719921054	0.369138181158759	-0.00180052404796692
0.00709242102194311	-0.00293642251063874	-0.642625237991099	-0.0564084480215913	0.163849856721713	-0.00218146562625111
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
3.02180497105784	-0.173379758295776	-45.1097040609593	0.0446248862090355	0.667774517965973	-0.0038886322476433
3.22765408971294	-0.181229031711085	-46.735937651665	0.0466371377059447	0.66566586096534	-0.00153903706196405
2.99041258246042	-0.171115756392983	-44.4486389050543	0.0427268753387784	0.671147270225842	-0.00756458737388367
3.22258656491059	-0.172987837342225	-45.0479489452561	0.0422735252832992	0.677275735027281	-0.010428640834237
-0.0105059965661586	-0.00373186979585669	-0.718942238605254	-0.0230598852029711	0.157759073280624	-0.000397122073063371
0.557816217963669	-0.0929809459147346	-25.7544924712616	0.0333141608141712	0.638421771083373	-0.00237948887897245
0.5395414547813	-0.0970451303813947	-26.2696202478165	0.0281520862321489	0.6382789738558	-0.00175305065242062
1.65335905066162	-0.132282621136987	-36.3906732250439	0.0399632031779947	0.661210429365075	-0.00118444510005522
1.66360961188121	-0.128439736287212	-35.2436959742692	0.0404085474772188	0.669373551299961	-0.00374872624253019
-0.129393156198228	-0.0626543587251666	-16.0529567584343	0.026134687659674	0.571887392250949	0.0026677973318234
0.109697915442524	-0.0475826891331981	-7.00540254019777	-0.0134049418905926	0.460347320870295	-0.00171621588145309
0.0604545604214538	-0.0132301658416158	-2.47475446887298	-0.00389829762434728	0.299510459832188	-0.000402102153862252
1.60107153222069	-0.129596020370474	-35.3075780765358	0.0411187854786256	0.660572277586696	-0.00144589328042974
