0.0382851987342577	0.0129488840302446	-0.197195073416126	-0.000999691151970093	0.00558830639909958	0.00424607160359009
0.577450152511169	0.032209203280387	0.806312053681138	-0.00227059071803789	-0.00396964561275415	0.00911363172095708
1.86845613166814	0.0653937119917715	0.988682770577557	-4.78796880964161e-05	-0.0220848491222411	0.0119101039067848
4.55434820101024	0.0456471305858914	0.0267677662498655	-0.00338445862175629	-0.0500968889471278	0.0217326568118487
8.34677931508519	0.0362490789672131	1.72666114160187	-0.001454774787099	-0.0647113898692979	0.0153208418440967
13.2665501769555	-0.00804301292488589	2.6039286217106	0.000509325733794485	-0.0772247992805508	0.0132436770657972
18.6435929889113	-0.0575323404738693	3.970022837577	0.00559891781885588	-0.0779437978387321	0.00364675833766317
23.7438190248302	-0.088102951843724	5.20380489901661	0.0098695113631581	-0.0759184408143006	-0.00172708196250204
0	0	0	0	0	0
28.402322231429	-0.108784406789104	6.32688400968199	0.0129259902369123	-0.073105227064036	-0.00477423302597447
27.7205271434423	-0.155748837286483	5.96723392483243	0.0122123504430825	-0.0775014122697137	-0.00285879585921435
25.2905529433819	-0.159731237666927	5.28599333691133	0.0101097215483608	-0.0796016164733971	3.94648504164949e-05
23.4108682083206	-0.147892091798272	4.78945084449837	0.00758511525263306	-0.0811282484863872	0.00468775255803967
22.8697538897624	-0.146229461302214	4.59034615904687	0.00495005931318011	-0.0838251137617546	0.0112871936554298
24.30992582052	-0.173454160339555	4.84323351125392	0.00300179690289787	-0.0867702125411336	0.018016247480912
26.8151246968668	-0.222744272895567	5.36469933700249	0.00186271665614225	-0.0898734668991404	0.0221875860051916
30.2567345932354	-0.302467115003526	5.95233019634378	0.00191542946955505	-0.0937046099022979	0.0238851017010353
31.879564289559	-0.360188244251204	6.04534016596409	0.00216413011406396	-0.0970242050711167	0.0240358220757622
26.4065613764486	-0.251600228025845	4.89321569826652	0.000322969200173664	-0.0947216746046892	0.024431468129226
20.6336797272936	-0.148024899601881	3.64337584260797	-0.000259011802131378	-0.0930262981151796	0.0214052913173481
14.7753061436138	-0.059461941932143	2.33329370257318	1.92966259680825e-05	-0.0858677404507694	0.0151870242377085
9.18250994091156	0.00330088248355993	1.40561316874757	0.00182275508089135	-0.0762303375378454	0.0100791890194439
5.0351557627444	0.0425188007160974	0.763439409491337	0.000330966782992045	-0.0466457890033797	0.00475755146395824
2.00913669379236	0.0328251354912728	0.466324646902873	0.00630975102159459	-0.0200773617846716	-0.0109457367190996
0.63502717359198	0.0344540839673881	0.881270725712011	0.000877859468718608	-0.00488074770449873	0.00112262621654484
0.0210655943054883	-0.00788691207971338	0.16719904220434	-0.000443152914680032	0.00517037424382974	-0.00437856598803417
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
18.7780891167165	-0.097285842510354	3.63777332427068	0.00163792000592439	-0.0846439645204488	0.0149497638390373
19.8279863450315	-0.120913493350051	3.71187917080528	0.000721517410323646	-0.0885500792700606	0.0178802496803819
18.3260353060207	-0.0844694259790496	3.65093576376584	0.00256245036935235	-0.0815809134762969	0.0107962700212994
18.660038421069	-0.0788619913611353	3.81165856015253	0.00394997689105584	-0.0792214941808865	0.00780211517010358
0.0368548954902796	0.00161524924901801	-0.160961741319535	-0.000465500230164235	0.00490954113639675	-0.000102077969725007
8.29027753294809	0.0296510763457125	1.38661360520058	-0.000816216703611184	-0.060370794391057	0.013303048692503
8.62840803991267	0.0170678735617975	1.37185693188759	0.000465584027587737	-0.0689067976762863	0.0116213748199837
13.9185264922063	-0.0406447646700311	2.40687753108511	-0.000361146506622574	-0.0818923360865252	0.0159421904474429
13.1354767798566	-0.0156927226457634	2.51664798807261	-0.000394483080040389	-0.0765620278683252	0.0135790050550481
4.101390434782	0.0482468159535232	0.508489782035231	-0.00308210039565557	-0.0401807738767188	0.014695166943499
1.33828959160306	0.0420301592891964	0.744233261898939	0.0033040199072503	-0.0171672567710178	-4.20490461273601e-05
0.29704664129916	0.017781659219446	0.34158125367564	-0.000658839397539225	0.000796776796559736	0.0036033120182148
13.2415498153558	-0.024414324129893	2.47029621192606	-0.000509373623293588	-0.0772222683204434	0.0161840156905284
