0.00204102662472562	-0.00125342809037974	0.311508281638081	-0.00581286366963032	-0.0528383312987996	-9.64081853838373e-06
0.00482745737541768	-0.001008480598299	1.20551868072131	-0.00619787753377098	-0.099044784102654	8.93340312220299e-05
0.00878121396974888	-0.00145968020822982	2.46387244976387	-0.00380895632088951	-0.116607563300112	2.37915239067318e-07
0.0126771160995997	-0.00229502516430925	3.80585552758739	-0.00194757786876153	-0.116560884544672	6.21445227950813e-05
0.0156271475637053	-0.00206804222333762	5.02433966804632	-0.00626437740591761	-0.106685911020801	2.46227509569311e-05
0.0186214664039625	-0.00269499394261451	6.04682103389203	-0.0113934683738415	-0.0977928239247092	1.46495361311565e-05
0.0224170385045726	-0.00375822561063117	6.87297738522764	-0.0203404335444938	-0.0943319868356113	-1.89465564565404e-05
0.0271001533800743	-0.0068638609739777	7.54663668412779	-0.0265958903976091	-0.0955826832511107	3.06577770887348e-07
0	0	0	0	0	0
0.0318712254095049	-0.0112375615047498	8.11764507781217	-0.0307017064818156	-0.0996111033862996	-4.32912420906642e-06
0.0248164849104171	-0.0105719500550518	8.34341981365007	-0.0295290148044089	-0.0942203166572304	-1.26206454777536e-05
0.0197639221195519	-0.00761505006118704	8.18510736874066	-0.0260707905020168	-0.0928665716024907	9.77287069247737e-07
0.0170817483489588	-0.00528088648416311	7.97438942030814	-0.0215537193075571	-0.0927397075642155	-2.36366032949813e-05
0.0157060916347383	-0.00324536424764337	7.90837184648596	-0.0163216699869085	-0.0911223863330878	-5.85005540354896e-05
0.0165437806207657	-0.00152082818230824	8.10627849289923	-0.0121278223008822	-0.0865995166907782	-7.55270745077967e-05
0.0181408561957213	0.000221021947597761	8.4389902161958	-0.0101013920346118	-0.081347418782482	-9.83847044932221e-05
0.0218528501354748	0.00281152061548133	8.86640566388451	-0.009533661584258	-0.0752463824321477	-3.46927715110263e-05
0.0278460966499776	0.00365796289940553	9.05723267603517	-0.00948753295037186	-0.0713175762050332	-7.39151404586491e-05
0.0236828683154967	-0.000214819848073963	8.34220829546112	-0.00765717866213931	-0.0738522041042732	-8.49486299133232e-05
0.020018185589685	-0.00235115022202313	7.51897847825337	-0.00770738273765097	-0.0775234303458427	-4.02789725016588e-05
0.0166457654911285	-0.00249934022276599	6.51293424474375	-0.00960777163293749	-0.0855400280684849	7.97431080847863e-06
0.0141075707672326	-0.00167474646592967	5.31047936176035	-0.00858523385024057	-0.0980308320143557	6.963993122949e-05
0.0115999578139696	-0.000834953837260309	3.94333002656953	-0.00577709530242247	-0.110208798092963	0.000198602371926568
0.00788033360663916	0.000641976704630553	2.4976643591754	0.00328699592728251	-0.112207944843874	9.0256045279778e-05
0.00437382460797094	-7.6084619931977e-05	1.19323428191391	0.00421731532419775	-0.0933567525164057	-9.4548650812009e-06
0.00182289259766975	0.0015553726701135	0.246519605533073	0.0160636912044719	-0.0453307633069524	7.64323458052862e-05
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0.0156373032385443	-0.00273596553909402	7.19939022407659	-0.0121608718013399	-0.090005586860688	-5.32648569659443e-05
0.01689788862139	-0.00232567749061323	7.37685766572801	-0.0103001819214745	-0.084429339388343	-4.92894968662158e-05
0.0159717711831041	-0.00315581714375443	7.09206939844716	-0.0152259711511831	-0.0933323244715203	-7.20005098754628e-05
0.0181507805416105	-0.00375618518556268	7.0615651877859	-0.0176449986382416	-0.0940844460671793	-1.7157894666261e-05
0.00137372697200172	0.000209406374792531	0.180672540642501	0.00645964543479225	-0.0447643031797733	1.08640326676996e-05
0.013691724584135	-0.0018976031774319	4.99082224261022	-0.00721997477986059	-0.108403804762102	2.53614212635839e-06
0.0134459213707051	-0.00170862744968716	5.08841606825974	-0.00766493192411942	-0.104499924539461	-6.23699425140986e-06
0.0152836751841821	-0.00255866773552536	6.30885895610515	-0.00937406442518881	-0.0923517792465142	-3.84536780953155e-05
0.016153309771107	-0.00243370304436674	6.09059350566925	-0.0110159800779093	-0.098640975689673	-1.98611503243598e-05
0.01040331584951	-0.00149155223449217	3.54510059569192	-0.00281373996213982	-0.115119105585203	6.77976556529274e-05
0.0069884066108801	-0.00025486256603357	1.91131820878204	0.000837517408905671	-0.10706861075443	4.23103000828852e-05
0.00399456720080653	-0.000235906542531371	0.77493290418478	0.00143873878764926	-0.0791299549449955	-1.41875895096257e-05
0.0149572068968075	-0.00251025800800403	6.15724088203132	-0.00956642488195463	-0.0979375385383316	-5.84507999037575e-05
