46.5756163811868	155.252054603956	19.3605534817882
145.369423219266	66.6679005713361	-72.7549153861308
370.804080830264	104.55775237407	-14.6337099447943
172.935623807466	413.137116133546	113.886589356849
174.49074098847	493.416509896904	-90.7780426491596
411.856058276273	181.754803725221	-114.037537147693
136.475157143357	456.347964416689	-6.76656862890858
390.399278137907	190.662629139325	130.518298986096
355.726794288009	198.628460104451	135.119214559306
135.945596519061	414.961695430015	-56.2505075951176
404.590892847666	126.567995671321	-40.3712888449542
113.84971279515	376.758463253811	20.6812890988021
280.961417542531	220.864933861425	-132.22012708319
385.024717453442	195.904452921465	129.175047106923
166.182267833436	483.609015597696	79.3715794546325
456.06529483622	185.919863653681	-108.972693113993
174.050609621869	439.1367396977	-99.8887268869535
431.787643188705	171.088577465735	107.093990344785
122.866652817119	408.2771655734	22.5427063622875
418.805374960634	158.232885233958	-85.0239174058736
414.698599574174	170.251497858032	-101.195219969138
417.721386152826	210.505723254387	135.482602326148
460.644882785282	117.726011530724	1.51678827897021
167.157411603722	391.809784480716	-113.293285681215
89.1879793625862	192.480121153683	82.6937158964288
55.8153459342507	186.051153114169	-7.40475822661506
177.46402294723	94.9375790256549	61.507018087409
156.79159934148	472.871713423392	-59.1321638088521
383.248963543429	222.198257106041	143.488068573592
326.381848186412	207.306146707236	134.25336352616
135.168530107947	439.249212303376	-37.4603621540347
407.049479120372	167.606903543858	-102.928434585831
382.10281195079	196.450040803944	-130.108656521905
144.331451064142	476.693257710068	-35.9864579446556
405.107346485814	203.624117574614	-132.750473064383
116.977254659533	265.88651910007	-93.2006942658847
31.9790590820978	183.298663147989	-9.00252295931996
372.664756638861	218.9416491465	-139.23305298841
395.902006694068	195.431624759589	123.02867740707
167.003600555223	504.494696219308	-61.9498419236287
455.474909283975	182.824572575148	-109.169729314793
362.116674883328	215.596577621283	140.220459264796
377.462551603272	239.638550705502	151.984703789149
397.6733672674	174.889219275542	-107.947824155377
135.652126441492	455.250876069926	-15.9674320525565
264.252137169423	331.501595432296	-160.53311457432
150.918683438454	464.566574907885	54.8749359933576
118.985684343101	287.045397979457	-91.4702372778907
172.471351991372	337.678252457454	-129.034569080588
233.036246620472	44.7616192506953	15.5692487086868
128.861351630177	325.650799191456	97.3433240461758
378.451390792904	200.183838389746	133.372722916346
147.360051638456	468.865716053763	-42.1501032617566
