-0.00101782100415175	-0.0031248084842459	0.53814867427643	-0.0151264940965502	-0.0967984642269639	-0.000535443533435399
-0.00582340305818704	-0.00168509762114492	2.45830631686935	-0.025231142876365	-0.234586350795818	-0.000977033112925559
-0.00484413213032369	-0.00695838296874989	5.89320566430658	-0.0316810779896346	-0.360236401525375	-3.74370587593845e-05
-0.00763628137527468	-0.00786515988959636	10.6199798762024	-0.0513909167846644	-0.492157770240066	0.000782225156298829
-0.0058568651064173	-0.00982344449052841	16.5387564498631	-0.0359429255860807	-0.569482236921174	0.00114253972812885
-0.00474593727419611	-0.0117995717106338	22.929301339662	-0.0311889465533956	-0.610040229737636	0.00105114604330704
-0.00237725229740357	-0.0130694748112829	29.299740415285	-0.0146413634870489	-0.625217750343666	0.000965677222728595
0.0006105078011352	-0.0153072849126613	35.1745193838998	-0.00680860519168276	-0.62814371576756	0.00097413477473141
0	0	0	0	0	0
0.00382090192124036	-0.018203099520099	40.5240502780373	-0.00405785441916041	-0.625401674858817	0.000971300031235159
-0.000883135249739055	-0.0177876607570538	39.796276566332	-0.00585987193835723	-0.628115174054475	0.000966229744988935
-0.00439502477912078	-0.0158978450005629	36.998198135501	-0.0106129483938852	-0.620984986447086	0.000971307743832054
-0.00646976807994969	-0.0144022412384564	34.7677807052383	-0.0189512791186729	-0.612835862332464	0.000871637292087492
-0.00805263598913659	-0.0132330088006398	33.9930289608713	-0.0313473819077202	-0.608636806892449	0.000668553532838386
-0.00861841101990255	-0.0123182610961437	35.4653581378712	-0.0444911690038221	-0.614510239631534	0.000474143278645171
-0.0082510122553548	-0.0115096710910012	38.1109214521547	-0.0528899114914693	-0.622488775011173	0.000348177393000717
-0.00674228300234127	-0.0103812865092078	41.6695575281881	-0.0577432591107357	-0.629843899002645	0.000364006954468193
-0.00420838790733555	-0.00999966982378137	43.2024398815132	-0.0588076546004142	-0.630797122743052	0.000344289314576568
-0.00601959097628421	-0.0116086037948062	37.2864212508215	-0.0573375627877892	-0.630534523493064	0.000338742623296746
-0.00759742775137306	-0.0121452980349769	30.9157708707568	-0.0501469266985614	-0.626896516033115	0.000345374008069125
-0.00872943077621688	-0.0113680973411245	24.1453977923323	-0.0349134984222844	-0.607967427560794	0.000195188743885094
-0.00800756827728503	-0.0120892327665542	17.381536972775	-0.0217455306177637	-0.560853191427986	-4.1003147205488e-05
-0.00738922126239594	-0.00927477200132115	11.1905631639236	-0.00359600994067951	-0.464279791648114	7.39473550248363e-05
-0.00352115072779711	-0.00594200526799637	6.00596211427403	0.046284347069756	-0.340885157490533	0.000695255778403103
-0.00642594668016385	-0.00727170174684673	2.4799711684494	0.012117288551762	-0.222594361657223	6.76044719027042e-05
-0.000769115231496706	0.00128591142589761	0.431078824094299	0.0355727922650331	-0.0809333478886719	0.000102652612451711
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
-0.0086066754968124	-0.0123417023160928	29.1411340911429	-0.0359037672292064	-0.608153954920246	0.000554918821214797
-0.0087553838081109	-0.0120817338531712	30.1865451885224	-0.0421044712550028	-0.616590947408899	0.000340635734319911
-0.00729152419417043	-0.0126251168545025	28.7604517543102	-0.0272466045208735	-0.606508136056276	0.000813916902308917
-0.00548806096100296	-0.0130149555615625	29.2489002524107	-0.0221306251111185	-0.614712409843011	0.000946179708272131
-0.000252681627565046	-0.000529247130622069	0.331025457430995	0.0115104288104099	-0.0795834800396346	-0.000117039217345617
-0.00733610765797432	-0.00899717415135	16.2635604448566	-0.0291859537733672	-0.533949869203275	0.000970764966089558
-0.00928296556741988	-0.0103195602278509	16.5565121719388	-0.0234406642321251	-0.538111402617413	0.000453447652560331
-0.00983919504248038	-0.0112792176145036	23.2586732749725	-0.0346769761953064	-0.594631246967279	0.000199250565160117
-0.00675681977424474	-0.0115652926106988	22.644435317417	-0.0308336998106934	-0.593841794654555	0.000934627996489453
-0.00590135138605779	-0.00697819845046524	9.80752131515847	-0.0281188394491964	-0.431490370366258	0.000179044457656065
-0.00439949720109295	-0.00790503241012682	4.40369669314332	0.0112929160297879	-0.305442574834891	-0.000168210225330069
0.00255553152758438	-0.00162435341181954	1.5211539840401	-0.000373700715812627	-0.169665379685899	-0.000409154088739395
-0.00775614643571	-0.0115039483911204	22.6378104741354	-0.0348816608458397	-0.582997127346695	0.000726666547050833
