-0.000664023170087524	-0.000891285789775169	0.38432659675707	-0.00863360184577752	-0.0665359799500452	-0.00011541543875501
-0.00196496205873378	-0.000552579531526474	1.57610228052731	-0.0114303081196101	-0.136975216213437	-0.000100095920157009
-0.00160417394757997	-0.00131316820104878	3.41221638877349	-0.0104791179709995	-0.178789330857817	4.58983545732423e-05
-0.00159243396524257	-0.00150456401988503	5.58608268843543	-0.0124342563838893	-0.205354064142513	0.000124904334516833
-0.00145486631442116	-0.00147325590403391	7.887678348966	-0.0128128325218032	-0.211942842685583	0.000116314197278827
-0.00136946732236236	-0.00144384548800894	10.1132438525678	-0.0158281802066429	-0.212936555372857	0.000101387904727
-0.00124910236916248	-0.00142206799408501	12.1722411627045	-0.0194053831498055	-0.213583469255827	9.7410119051948e-05
-0.000942526306538022	-0.00155560854967739	14.0063092486904	-0.0226744794290212	-0.215543578360058	8.98165285175843e-05
0	0	0	0	0	0
-0.00080073074936356	-0.00177892907999421	15.646932163122	-0.0254723406725976	-0.218279369338451	9.05855122228472e-05
-0.00105315707348187	-0.00173382310313827	15.665135967712	-0.025003965229409	-0.21430734107861	9.1960933847244e-05
-0.00132627801148619	-0.0015988531977546	14.9179381434023	-0.0234537928793761	-0.210994476717785	8.32289218186826e-05
-0.00146278265755759	-0.00147624606124856	14.2557104299954	-0.0219544094056166	-0.208596589549029	8.03236395288563e-05
-0.0014793804876417	-0.00137555941776947	14.0299070405869	-0.0209107412789917	-0.205934164165108	8.09601017044455e-05
-0.00142134350403478	-0.00126582837463836	14.5101197719183	-0.020964429883384	-0.203273919385442	8.41155335341651e-05
-0.00126223229729717	-0.00118921055187027	15.3596620258582	-0.021718076368348	-0.200629803517376	5.63885150963071e-05
-0.00110080282485676	-0.00102900054416873	16.4965303131902	-0.0228816566186743	-0.197024696668892	6.72645839946269e-05
-0.000658219328863916	-0.000969599135707462	17.0130556067158	-0.0232236364499414	-0.193503647770325	5.70095467466843e-05
-0.000974653637189919	-0.00121867695282957	15.1339175976474	-0.0208936030109484	-0.195903914203008	5.41247427848505e-05
-0.0010736404497444	-0.00136347372408241	13.0699343743847	-0.0185797205274555	-0.198337057477014	6.23040184528353e-05
-0.00134549795830762	-0.0014266184566673	10.7712895802195	-0.0159599442358162	-0.20106763498897	6.20367887356634e-05
-0.00146029202915868	-0.00140895567765705	8.31018331543071	-0.0117353698629599	-0.202158187717804	4.80570811875141e-05
-0.00147298394006718	-0.00139662214217664	5.82105463848635	-0.0052684430006576	-0.193691692368759	3.1966770152643e-05
-0.00149540352234047	-0.00141094715424135	3.46224800334962	0.0133634719952651	-0.170697131017527	6.36934524805104e-05
-0.00208452647274819	-0.00161789410570535	1.56916502176399	0.00686533173577869	-0.1293893504072	-5.03592574817237e-05
-0.000648131205152962	0.000252560128334	0.304395537096353	0.0219930399640544	-0.0564242991202828	-2.06460166267116e-05
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
-0.0014393029660548	-0.00140197182202874	12.4035320319287	-0.0184031597056353	-0.20485732360539	8.16103661457989e-05
-0.00133039871677618	-0.0013652439623499	12.7804091405179	-0.0185881149588223	-0.201963645045221	7.04762813188334e-05
-0.00146597209733543	-0.00142499401364686	12.2320537980153	-0.0186459839356851	-0.207555724028173	7.95944631972325e-05
-0.00139618274143244	-0.0014382598131991	12.3137278772374	-0.0192003828898206	-0.210491926878743	9.25514183134225e-05
-0.000793446322076727	-0.000249692210328524	0.228182756043485	0.00810461509836804	-0.0560430137017712	-3.39977505165427e-05
-0.00155124680437564	-0.00142147525423179	7.80089561895707	-0.0124362014929453	-0.205950049337378	0.000105371266394891
-0.00160575701481266	-0.00141029595772123	7.9462012706702	-0.0112753408609239	-0.203209262679578	6.40372031337797e-05
-0.00149266921960243	-0.00143070068154458	10.4052968296957	-0.0154722725187515	-0.204010117827798	6.24743274631423e-05
-0.00144943737714771	-0.00143422973649138	10.0883809562509	-0.0156824661241407	-0.209665334233427	9.47877811129464e-05
-0.00174958894878248	-0.00138718144592005	5.18680084519553	-0.00805391295651188	-0.19146162996243	4.60175955957277e-05
-0.00171324467923869	-0.00155761797986849	2.61295110927253	0.00321876914802418	-0.158900706512651	-2.44452134446658e-05
-0.000271379050420159	-0.000590430116115064	1.00172801649676	0.00113619489683355	-0.105661893708155	-7.65108215320496e-05
-0.00147811876674866	-0.0014365674533448	10.143700867726	-0.0154655942440287	-0.206522875321268	7.89867247213028e-05
