137.191062831989	457.303542773296	54.7659646029253
405.75255821248	210.502724966329	-210.508944292444
2876.45591761669	878.946457196549	-158.116502301085
1897.3868204364	4505.17680665242	1182.45142180743
2042.01565131505	5750.66600801447	-1108.25861902568
7067.78423538594	2964.24789607045	-1886.1298959911
2549.70872669608	8471.25853715153	207.863872434088
7474.60480176294	3225.47096494032	2103.78250723639
6945.32189428808	3516.7874645694	2406.34478959804
2715.56891073045	8088.60200157493	-1219.79082652083
8300.54542050689	2608.69828514529	-803.173285600628
2558.2651136643	8303.95243784789	586.160279400409
6054.08333375607	4141.21655515463	-2787.16795369704
7409.67600888162	3135.15476607282	2025.42593302116
3277.56897841347	7930.50523026072	2096.09918296488
7837.6727717474	3290.57322204452	-2126.83044135036
2963.91411173941	8162.435744464	-1610.0874812911
8179.18203411271	2885.37674626412	1489.01661349275
2594.2065477184	8422.07651512639	600.445627682602
7916.07378084401	2853.05939264886	-1551.38383968603
7664.67813824811	2963.86172143977	-1777.48562881137
6030.68476588107	2700.11984605131	1790.46392984262
5055.14529213304	1387.68921696737	-87.3000945176503
1532.44411702637	3324.11590229625	-1051.42389520402
531.386422393614	998.599049309061	407.415728322315
168.686202296962	562.287340989872	-20.8071633116708
476.551605580543	256.836725569225	166.21248279603
2661.20064592234	8097.39887252671	-1081.75974105589
6670.21717421347	3277.31971812338	2233.69260998321
6617.72868421152	3740.0257977674	2573.88728270769
2648.78315079104	8434.62925200205	-757.076994099007
7497.6218567251	3151.20653727334	-2017.95643770982
7138.56814570469	3369.72639908816	-2290.79284590006
2628.81761435248	8732.29264970443	-221.3197803292
7192.39502309579	3466.66643416356	-2371.52129698355
706.621896126353	1544.34362643079	-498.520380966476
91.8832550865291	500.938445662294	-43.1232615654473
5747.29490733072	3018.36258987813	-2074.92686445811
7048.89608319715	2980.20703033175	1924.0023992914
2411.61686907912	7338.58312702162	-975.388283626866
6498.8573140218	2518.60863050475	-1521.85017774985
6916.28122726641	3531.05069895475	2429.15902384259
6639.11350920214	3467.20044443996	2388.68808258442
7032.39851463875	2974.26405247513	-1916.61762850695
2527.19808292943	8412.0352855218	-84.0819871052038
3177.34320516201	3517.62768333312	-1925.05449982286
2197.32287277217	6835.81739288194	808.551434404568
776.023170453123	1656.44857130023	-520.329413341956
1639.84688990739	2898.9866121181	-1157.16940118839
1199.35768977694	302.528604781859	70.802766965558
1046.48012213497	2611.79609010593	683.666302335888
7210.34540903363	3285.0869442363	2193.92394830882
2505.82408101094	7991.94610529798	-757.793513649923
