47.8556776822368	159.518925607456	22.6037078838519
149.735206201009	64.738167110733	-76.0240574848546
593.660603190878	172.440955597846	-33.9401808788673
342.339108377741	878.871607681443	216.838434272143
379.692415499439	1127.01758474894	-207.417369542676
1347.33741883662	619.774933551123	-388.948174270679
486.704962725701	1617.76138984854	36.28185233626
1422.79906737509	683.749700263811	433.165172480457
1317.37433847457	761.786258942375	487.837070814599
518.882130517764	1561.2349344497	-208.641247479138
1582.83371334572	507.073725514677	-166.528203194802
487.17180882139	1587.53840286395	93.9150928402373
1152.00010139744	903.217449352483	-547.681899036663
1410.18602642557	659.504152664553	417.615662783367
631.212443976305	1591.11752808086	362.995536260555
1500.63639773632	699.115964538144	-443.69897095047
568.798960107397	1604.14183644523	-273.105115655058
1562.78203807741	585.430675501883	312.749166708667
495.169644523698	1613.50041867157	96.6486325979943
1511.01320747163	578.629189941295	-323.488424005391
1460.25495597441	610.177314118782	-369.072069916167
1148.10660104974	557.959664090022	365.891984142275
959.258514260533	233.358494803909	-13.7788390676484
275.393017337726	677.91876873826	-193.46243455911
112.429407622455	240.405380911307	104.236913510972
57.8870998269116	192.956999423039	-9.64647406686697
183.385367201004	98.2861037347114	63.6572600855461
510.785588802309	1571.15164160533	-186.206779031793
1264.3917813228	697.805385752789	456.611631515564
1253.11832586872	817.365317452582	517.064207347886
509.82633184714	1623.29396748028	-130.534438596201
1427.11475479696	665.243861789636	-417.605177385685
1355.94374005614	720.230715250105	-466.06565520223
505.279288440029	1673.53759862515	-36.2599366623829
1368.03923049686	746.955669050963	-484.633361773887
157.208656685145	351.459476555017	-125.470651483682
26.7995366578778	187.668705664761	-9.09159878976195
1080.83925440531	641.652003508101	-418.646522705382
1342.24811526702	619.30670310903	393.945304345872
463.317134142845	1428.64340130394	-171.149749904052
1238.57753834264	506.110004572017	-316.567217549499
1314.31743059389	765.716755563456	493.968736909414
1261.74727185688	749.934026004324	487.258371573543
1333.40580769548	621.164424867653	-393.977810550204
483.028742222899	1605.27728565509	-12.9820592942844
605.170776703103	733.895633413921	-373.700255760642
409.698618266934	1303.05839307707	147.509344745679
161.209295738967	382.044654466341	-123.717092839219
305.32267420566	578.709252913413	-235.566746773173
293.277972226562	58.7793085056242	22.5236780784846
199.277255503094	532.074390172888	148.615762178139
1372.8498800963	701.293993900639	450.103031086374
477.744583148363	1537.16758104211	-130.824762041722
