-0.00131176584269172	-0.00157297325936341	-0.453942660150084
-0.00442598972905762	-0.00106273204708721	-1.95669924396722
-0.00452187561489303	-0.00342031716358398	-4.46137943935864
-0.00584222999612146	-0.00409793098026904	-7.70235739618287
-0.00568336983875262	-0.00498619537742098	-11.5191776518546
-0.00574291914290546	-0.00568346935671058	-15.4833657307568
-0.00565769722981392	-0.00614689234023988	-19.3290247877006
-0.00544802805309396	-0.00650327846384424	-22.8252793729605
0	0	0
-0.00533494840791823	-0.00678696493918325	-25.9842368506348
-0.00557438752068806	-0.00673072395200618	-25.7304563339833
-0.0060077756974136	-0.00661914306710144	-24.1609429849689
-0.00641240545039201	-0.00649089005854736	-22.8624038768692
-0.00683852271611637	-0.00647128249278636	-22.4181110347998
-0.00738322818305983	-0.00659455086777417	-23.3148584377875
-0.00780898231858543	-0.00687954498365757	-24.9100627606029
-0.00869139714221621	-0.00721625673391762	-27.0449104065462
-0.009519401177342	-0.00731288984291339	-27.9703925550095
-0.0089151998619569	-0.00671068494716836	-24.4217210597876
-0.00819518118779152	-0.00611828968214912	-20.5712492086626
-0.00774676028529633	-0.00559573024765825	-16.4069625142433
-0.00698375342147515	-0.00547788513898074	-12.13835938586
-0.00623654140122205	-0.00456722393533411	-8.0904708549708
-0.00438758656698623	-0.00373006709217532	-4.54318884763778
-0.00493456796311079	-0.00387989181518612	-1.96324891337107
-0.0013542817092917	0.000187344084988278	-0.362100531600627
0	0	0
0	0	0
0	0	0
-0.00705801656092423	-0.00609638326610575	-19.4441615817504
-0.00761066496412006	-0.00611364245813691	-20.1015647732075
-0.00649190309864402	-0.00609681248794063	-19.1778881562429
-0.00606105733389308	-0.00612479777342096	-19.4146741833641
-0.00111486621044901	-0.000485114627229755	-0.275041730102795
-0.00614703141553654	-0.00467674341292616	-11.3646565843613
-0.00701771813746966	-0.00502773093329786	-11.5786685174706
-0.00753280649777848	-0.00553339697206221	-15.8207107917069
-0.00617001818305767	-0.00562222403247414	-15.3641160295033
-0.00557882111679128	-0.00376599634058708	-7.14147366776418
-0.00438627800756718	-0.00408674279343742	-3.38103018359857
-0.000409888150943509	-0.00113901784649807	-1.23199905928238
-0.00658983668977565	-0.00557019528175639	-15.403904009905
