-0.0107497640798387	-0.00880243070422866	1.44600912925172	-0.0230125023242908	-0.248765898730419	-0.0012100635766798
-0.0329574392093337	-0.00160180414147402	5.8772744266497	-0.0325260485601648	-0.51167986871336	-0.0018964190357103
-0.0318322687084751	-0.013854343773628	12.8615495482084	-0.0401332659634929	-0.695693296676988	0.000169703214159695
-0.0353959924965487	-0.0150621786884921	21.5326161929616	-0.0651963143699965	-0.850108333818681	0.00138707331184772
-0.0329001696029612	-0.0158961790779567	31.3528052936893	-0.0580067022932684	-0.922418290215075	0.0016066478041687
-0.0310174250724882	-0.0164952800231965	41.3216068176086	-0.064044950386408	-0.953608290386107	0.00147153209845571
-0.0283090304234789	-0.0169320560139932	50.8526685472285	-0.0632304074972685	-0.965766133624543	0.00134994068682966
-0.0249300614034347	-0.0190769594027559	59.4581292024	-0.0671789590975328	-0.972473445081113	0.0013675601365991
0	0	0	0	0	0
-0.0210742871887226	-0.0223614132509032	67.202962579488	-0.0727165019097082	-0.977935357201368	0.0013663278533078
-0.0266366056395085	-0.0218999211551759	66.8205636873267	-0.0723554209507633	-0.969487943782177	0.00136412376357917
-0.0304924428765182	-0.019580098726644	63.0804626869669	-0.0703918156863497	-0.957645162917586	0.00137864444308024
-0.0323199207258634	-0.017778032238087	59.9137490020663	-0.0705539058215344	-0.947090858877288	0.00124362169903093
-0.0333278294269079	-0.0161927918541942	58.8304862876746	-0.0740900945865048	-0.938064701673603	0.00101241084129084
-0.0327584918773973	-0.0145769939467126	61.0518128347012	-0.0807434228874176	-0.935410602063952	0.000793792220270606
-0.031093039750853	-0.0128528723922145	64.9923176408385	-0.0863688144151426	-0.933821144190422	0.000646940486850926
-0.027086501154657	-0.0104780384880716	70.2487576016856	-0.0907982218944814	-0.929619992330618	0.000682063858993135
-0.0215580909302195	-0.00971257899246204	72.5252724059102	-0.0919018454117612	-0.922227883772035	0.000665334148168773
-0.0255456553892773	-0.0133519491095642	63.7777059589506	-0.0861568338719154	-0.927382623508747	0.000660627979395362
-0.028770875050163	-0.0155609605489323	54.2434944689046	-0.0774324331976378	-0.930562429892625	0.000682833858128903
-0.0314685176575726	-0.0159432168562636	43.8341645701945	-0.0630391908773699	-0.9236836687801	0.000532295197509077
-0.0321466827985239	-0.0171436101475904	33.0176121310924	-0.045482282389227	-0.892262726142348	0.000294924041669949
-0.0326440191081437	-0.0157212916501924	22.537136786044	-0.0190452025956792	-0.802675481006231	0.000207125289487729
-0.0282671597739909	-0.014239224914339	13.0928121689843	0.0532507327685373	-0.660558400009898	0.000984637897761892
-0.0329579653047346	-0.0186515209818489	5.87455471742673	0.014206648111179	-0.483611389725969	-0.000333489093328348
-0.010057414449871	0.00199030007879502	1.16978505571109	0.0706416775862882	-0.212876428615301	-0.00026636641893139
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
-0.0334149503960266	-0.016051750101348	51.392344580549	-0.0704225402500828	-0.934695584573539	0.000871046951758616
-0.0320740867793276	-0.0155188506498562	53.0497333646254	-0.0735815874105779	-0.932764649877723	0.000655232316243347
-0.0329839852269179	-0.0164798567223421	50.6928346403862	-0.0668852834862211	-0.940201838589031	0.00117216537863027
-0.0314643476396131	-0.0169093827229079	51.2133405460993	-0.0662456859640085	-0.952031156638917	0.00134770167486945
-0.0109445586967301	-0.00272697881859674	0.823920529159365	0.0284285795084787	-0.200616428294186	-0.000307070789142475
-0.0345001597379188	-0.014907717363358	30.9517823849722	-0.0513305600753569	-0.883627952521489	0.00142908975248225
-0.035537538064453	-0.0158198321105934	31.5263911479134	-0.0458706782458306	-0.879673395056277	0.000759056861772089
-0.0341163499248807	-0.0159555268460756	42.3134653428762	-0.0627498449518845	-0.922261047176385	0.000500642258716953
-0.0329164115428747	-0.0162394951175316	41.082273925367	-0.06235166153196	-0.935638906575247	0.0013349564621265
-0.033736310882981	-0.0138430998808418	19.9632791918654	-0.0406187735283912	-0.776431349319249	0.00039411933171602
-0.0312112119320048	-0.016975479328375	9.77334258457156	0.0141552744160929	-0.612987565090012	-0.000377947011161907
-0.0058193727035772	-0.004696306076229	3.67197672906847	0.00374542989323499	-0.390756880113071	-0.000705998461728773
-0.0335761426583557	-0.0162299646922736	41.2258568489662	-0.0638506047544993	-0.92046463609143	0.00104388154821335
