-0.0110236750696682	-0.00889005791728566	1.40063283460556
-0.0394123485746377	-0.000290968951924535	5.86266136071923
-0.0427552748125811	-0.0162407700188894	13.1834816685419
-0.0528786654371142	-0.0169431588421708	22.5719497707553
-0.0514594650138639	-0.01945887017604	33.5068919941167
-0.0513841388830667	-0.0209110641188769	44.7651561982295
-0.0505599030662423	-0.021372135769414	55.6048902347538
-0.0497161894280225	-0.022179747729347	65.4153419178098
0	0	0
-0.0483398135500894	-0.0232601430404773	74.2581068932596
-0.0502681671536646	-0.023140433106836	73.6449051077292
-0.0516541957461875	-0.0223863607162573	69.2918640567497
-0.0525228205238496	-0.0217814716344141	65.6532693853809
-0.0534264669811178	-0.0212858207739414	64.3989863984966
-0.0540781847602729	-0.0207421182831878	66.9065873464325
-0.0538167191095024	-0.0202977928270557	71.3661434370557
-0.0529094710729174	-0.0198471562543215	77.3031473707614
-0.0519092689256118	-0.0197037838844837	79.8212427335072
-0.0527200643006577	-0.0203560629056342	69.8986303251332
-0.053159174868584	-0.0205906802319714	59.101521119812
-0.053348098314921	-0.0201624904538771	47.3625548234267
-0.0514752502173174	-0.0221534561452386	35.2456183887021
-0.0497627387248908	-0.0197025342507061	23.6510707669251
-0.0382687007024493	-0.01791045321484	13.4135567988133
-0.0400064800337564	-0.0224971938965104	5.86842442930028
-0.0104803369044352	0.00132380586561213	1.13251531401473
0	0	0
0	0	0
0	0	0
-0.0538691836531219	-0.0208769617328804	55.9753603980058
-0.0539756740559136	-0.020564344829385	57.8133306488376
-0.0528082548661335	-0.0211187176873612	55.2284949063164
-0.051959216591267	-0.0213010369834472	55.8872557271348
-0.0104392078121395	-0.00281703807154877	0.800542020490172
-0.0526142274922939	-0.0181264924705054	33.0201093317998
-0.0547257955765656	-0.0199152509582996	33.621312801959
-0.0551791532500724	-0.0200895986971001	45.7029353267641
-0.0525321262358881	-0.0207129160637144	44.4203822704728
-0.0477193338264882	-0.0160368983686682	20.8603992380669
-0.0405882837286531	-0.0207286364274772	9.92088661293292
-0.00572163856916741	-0.0047244180036689	3.61873466367325
-0.0530822958651486	-0.020563441734775	44.5229179930044
