-0.00915010429510833	-0.00747409248792768	-1.28001115307189
-0.0295647950456578	-0.00132580916960729	-5.28921623410066
-0.0300140551854468	-0.0125336123399975	-11.7232626392274
-0.0351237162200976	-0.0135050443806651	-19.8030616285592
-0.033814858302822	-0.0146416364201655	-29.0243101025315
-0.0334259063062304	-0.0151965087135418	-38.4092006504837
-0.0326648032705449	-0.0153114044840277	-47.3864735237557
-0.0317975272477554	-0.0159271927217752	-55.4915654731488
0	0	0
-0.0306065623496402	-0.0168970175602698	-62.7877354410838
-0.0323100743148582	-0.016776910808209	-62.3936424359384
-0.0334756662505132	-0.016075273459556	-58.8549160162836
-0.0341058268926969	-0.0155127294868052	-55.8676545043744
-0.0345900608223037	-0.0150086981555811	-54.8443359939492
-0.0347006459619098	-0.0144189137205831	-56.9323040551196
-0.0341342593478545	-0.0138535509331476	-60.6380288945637
-0.0328427329880747	-0.0131587454000113	-65.5799299155649
-0.0312418372694565	-0.0129403789920114	-67.7132277853679
-0.0324241877135659	-0.0139992252781909	-59.4815730180709
-0.0332379321254183	-0.0146372653486464	-50.5125833417716
-0.0338809188539452	-0.0146444889749249	-40.7250730476086
-0.0331908030010915	-0.015945593612388	-30.5615464478849
-0.0325524644027848	-0.0147059443474768	-20.7371445644363
-0.0266153040077743	-0.0136359755642667	-11.9313580764652
-0.0296055194203771	-0.0172232924516682	-5.29184028699014
-0.00848719650006369	0.00139780126681224	-1.03340386684306
0	0	0
0	0	0
0	0	0
-0.0347526366702049	-0.0149105604784834	-47.8473959735738
-0.034416795582569	-0.014630892256062	-49.3996134923516
-0.0342888369359431	-0.0151273432898733	-47.1977510583874
-0.0337350556652787	-0.0152774883348422	-47.7005816216269
-0.00881937148230184	-0.00237734247914776	-0.736007659873266
-0.034715458332496	-0.0137110365249966	-28.6400510152777
-0.0358554541569656	-0.0146568215352163	-29.1709081724133
-0.0354752962348548	-0.0146322215354478	-39.3047563714398
-0.0342123081074601	-0.0150543437690675	-38.1679425634003
-0.0327045383875961	-0.0125992119640413	-18.3425413105759
-0.0288302176749251	-0.0158741461200414	-8.88058285623183
-0.00492554334880113	-0.00416959252379298	-3.296396569608
-0.034524849043415	-0.0149627553670507	-38.291328497265
