3.73909840704263e-22	0.00740357587605364	0.00269153154920063
0.00657619867220289	0.00119380054293319	-0.00994370994444041
0.0210812808601454	-0.000324025488929666	-0.00266348570650734
0.00302961567345905	0.0252769028334863	0.0195480019838508
0.00163192489517153	0.0317257454774581	-0.0171029714643022
0.0306401569479814	0.0055175738546317	-0.025958188578565
6.17660438963706e-05	0.0376088039762161	0.00108584627239762
0.0307478999709538	0.00697939552829863	0.0290255046924445
0.0269360868593861	0.00973066573998669	0.0319496352922473
0.00153506361295393	0.0345519482721141	-0.0146474701217123
0.0354406915568953	0.000531077742806173	-0.00857704502761708
0.000129804541267693	0.0346595560368211	0.00328253023921799
0.0224945381769943	0.0125983671954353	-0.0338321964821637
0.0304668241261212	0.0066839801809155	0.0284987276023181
0.00359485407548194	0.03760984357894	0.0233071048080667
0.0344267690656236	0.00615571065896645	-0.0293520723328758
0.00269912178379356	0.0367043367706082	-0.0194552980004414
0.0354703847203379	0.00336791796004053	0.021762409582136
0.000141183992414016	0.0363085519728861	0.00368028139420134
0.0343291866647414	0.00280593279834212	-0.0199954721275749
0.0328001394992724	0.00414891980571956	-0.0236184048122164
0.0277536143292483	0.00652597348280178	0.0275333880796777
0.0293524896031478	-0.00154302266407521	-0.000162321167006973
0.00307667115393347	0.0219506988371837	-0.018912313575559
0.00184996196511913	0.00943563023111953	0.0121876223337395
-1.15662091015933e-21	0.00892981911599151	-0.00107964290198538
0.0077680097420111	0.00219279037644092	0.00836791209629788
0.00138074344768674	0.0371704131349083	-0.0139863168934134
0.0272686660417388	0.00895341654207672	0.0317651048180662
0.0241867769416913	0.0118397383561671	0.0335459248044199
0.000890756130454324	0.0371434484358186	-0.0105020743886157
0.0316184253774738	0.00581113990668504	-0.0268528689375571
0.0291039017013958	0.00779304984237676	-0.0301650553668709
0.000186260558018162	0.0393407889441124	-0.00405869850574051
0.0297462116367664	0.00850489853437721	-0.0318881775171235
0.00223636491816013	0.013288838306386	-0.0140548837249522
-0.00125707446317558	0.00907281090209165	-0.00129480358536537
0.0246240550474299	0.00876563463245112	-0.0296649880950528
0.0297430003317611	0.00613731853722002	0.0272343206509477
0.00117003377454408	0.0362488212130475	-0.0131267532343079
0.0312629910162335	0.00360672055924854	-0.0227056268803519
0.0269103776394237	0.0103432477298017	0.0332847939818112
0.0265587166561524	0.01061428933815	0.0340770530485144
0.0299056521460648	0.00562198767112198	-0.0259386908725272
8.84197001925769e-05	0.0371789357428659	-0.00214642248812912
0.0120204610539951	0.0176199685816112	-0.0302339521770688
0.000657847565206935	0.0331790228544022	0.0109478923947625
0.0020052949461366	0.0145944489203252	-0.0138232323412205
0.00478990036974725	0.0180837737020661	-0.021938473272362
0.0124848486795755	-0.00132533074650118	0.00237620307281685
0.00181043526612331	0.0180728841243354	0.0153111027974187
0.0290913266128453	0.00806466232283565	0.0304056416302005
0.000690683792542072	0.0365526788073982	-0.00971876186975202
