-0.000775249111037872	-0.00278698085427867	0.66358943967493	-0.0136220253601687	-0.114564088884813	-0.000290870240642323
-0.00253434660240277	-0.00165282249840095	2.68058177503991	-0.0187263131915498	-0.230731232912933	-0.000280020913507876
0.00067775610361329	-0.00391675896849166	5.77671515965859	-0.0199500646647142	-0.304379729895334	6.35307792814117e-05
0.0027497244522441	-0.00479336602066208	9.52560715963608	-0.0280789209620165	-0.363324521304155	0.000361080419392642
0.00491854586088844	-0.00467074010732087	13.6883134681812	-0.0253671563384431	-0.390638095499366	0.00037382423509048
0.00707111043992665	-0.00503286373067736	17.8903534334671	-0.0277543275971995	-0.404174259101732	0.000330375237074626
0.00968120186321633	-0.00565686250004477	21.9181009327075	-0.0267291745768808	-0.410370793714945	0.000287202481576354
0.0129118706420434	-0.00774865146117923	25.5731829766486	-0.0279702339488466	-0.413898595165915	0.000302376328196382
0	0	0	0	0	0
0.016182611068382	-0.0107913583553543	28.8728565736081	-0.0303552526788033	-0.416253927163467	0.000298155816064358
0.0112912656213257	-0.0103202516005691	28.701649299213	-0.0304112466287269	-0.412415011269833	0.00029060691273564
0.00786315737812236	-0.00824368474021685	27.104361371179	-0.0300749654300163	-0.406016407645885	0.000303460818724997
0.00598657826772137	-0.00660078897198219	25.7581059449184	-0.0309652231157016	-0.40036979365101	0.000255945727842412
0.00511680568936141	-0.00514119730512716	25.2993715377506	-0.033614535318601	-0.395644799402069	0.000190028505285417
0.00576169977899169	-0.00382192819443379	26.2454538402899	-0.0378146210233049	-0.394289464803622	0.000144669517941552
0.00707944312677171	-0.00249599098258208	27.9292146117937	-0.0414259757985733	-0.393682000698466	8.29642203264249e-05
0.00995479825029253	-0.000522669061018843	30.1982611183601	-0.044419706218839	-0.391700766798401	0.000134702082035458
0.0145638727603107	0.000122309882378055	31.2297606706045	-0.0451732272157791	-0.387632856820656	0.000101303761709431
0.0113317704776433	-0.00284060766482576	27.4931353173356	-0.0417663979569311	-0.390518498862601	9.19086123339926e-05
0.00864034712479297	-0.00453603722518026	23.4301102966582	-0.0364043860088945	-0.39213954555259	0.000129629208535289
0.00609462641237038	-0.00478897865514634	19.0078752194461	-0.0282148859978627	-0.388915281413495	0.000142184847818832
0.00438923376047366	-0.00458481631429412	14.4224157787086	-0.0194073267081528	-0.376160191151447	0.000133769492916624
0.00273374989241607	-0.00389287449266798	9.95968661247662	-0.00726034760961702	-0.342481004953983	0.000182504398963003
0.000844592691024871	-0.0027178591825234	5.87882647475554	0.0246764044669818	-0.289406181780091	0.000263452840884865
-0.00269317215508611	-0.00390011957682724	2.67485107119144	0.0107526845236644	-0.217680035916787	-8.75424451053646e-05
-0.000662198416656875	0.00152974032836665	0.530563201993928	0.0360955460390013	-0.0973497136114974	1.29601127628351e-05
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0.00507506231480167	-0.00488011082343453	22.1677996713711	-0.0318663538827006	-0.394002850945416	0.000169979052321924
0.00611673561333197	-0.00451909072415361	22.8862930025488	-0.0339218745593969	-0.39312788303831	0.000130362119782082
0.0052753366159537	-0.0052130490509472	21.8625834443956	-0.0296180473916823	-0.396914737274191	0.00020863581808063
0.00671423586310626	-0.00565310357710657	22.0764934474416	-0.0287890269337059	-0.403108608316043	0.000289835195314295
-0.00115443279894639	-0.000470370574544769	0.390388466609442	0.0137135836039831	-0.0960264980062011	-7.5237194198152e-05
0.00355278387746885	-0.00438414760105853	13.5316907488163	-0.0228230914109689	-0.374203687069267	0.000317374311485754
0.00326615966694838	-0.0044003935584948	13.7848244541916	-0.0195110257036727	-0.371784016889211	0.000166421637961915
0.00471470973779223	-0.00483628478146788	18.3467838132818	-0.0277560685604426	-0.388390517365648	0.00011299514661367
0.00528785761876586	-0.00483488291670751	17.8019658375763	-0.0273055439730935	-0.395344584286534	0.000280800992034298
0.0014455567772616	-0.00400652594016405	8.86060058904518	-0.0168011491631419	-0.332981277965968	0.000133718647819056
-0.0003266442286247	-0.0038464898972753	4.43644643666576	0.00560320651525205	-0.269606041683412	-4.62286038550535e-05
0.00159734848057494	-0.00139220504918396	1.70796508950327	0.00191642499775455	-0.178886162708695	-0.000205672854535865
0.00451651985268459	-0.0048737066733362	17.8752808138397	-0.028018480384251	-0.388126219203949	0.000197062274104482
