0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0.020249297508262	0	0.0312179076851107
0.0120171380183185	-0.00414216083764707	0.0290128470181968
-0.00450480263655652	-0.0108251427512543	0.022975309150043
-0.0249192978709642	-0.0208520689879628	0.0139768625090491
-0.0475572434101679	-0.0346972336810828	0.00321147466948308
-0.0690992252096341	-0.0515591465490799	-0.00780042442749552
-0.085628347342125	-0.0690915767368534	-0.0174157051295205
-0.0937079581301557	-0.0835550347439072	-0.0242766568176405
-0.0912673485170958	-0.0906220777701897	-0.0268300550662462
-0.0793880765091356	-0.0874232073603888	-0.0244042689705
-0.062003583155165	-0.0743313073876501	-0.017498449171487
-0.0436982693394588	-0.0543800173616452	-0.00770017130448543
-0.0276424824733844	-0.0315726380724265	0.00359870407967135
-0.0155861383899331	-0.0101815959237783	0.014645930245721
-0.00772978570962166	0.00607514156890119	0.0237730309843268
-0.00318214365435717	0.0136911982186831	0.0296447467244407
0	0.0137180246176673	0.0314142406106588
0.111844304260438	0	0.0594446564686572
0.08837066038226	-0.00843560674085768	0.0554670668999919
0.0423949622270103	-0.0234605856498143	0.0439181835424879
-0.0217559225041241	-0.0495156206807687	0.0265123104800979
-0.0968739481986076	-0.0888119318586394	0.00568501294756754
-0.171215384198868	-0.139301891670902	-0.0155474204664325
-0.231459606296496	-0.193911197384912	-0.0339641896001774
-0.266210579496289	-0.241342932829217	-0.0466516048224796
-0.268769117452285	-0.2681874639397	-0.0513163180196138
-0.240463489661447	-0.263923579673508	-0.0469666968717078
-0.191355862473424	-0.226578546050099	-0.0342886592754598
-0.135419438264696	-0.16349591539781	-0.0155306758920984
-0.0844308017105598	-0.0870654662575086	0.00628372126742045
-0.045457048290144	-0.0113797136517235	0.0277500492272623
-0.0204541496603274	0.0504595998856911	0.0456159785496953
-0.00721541246011885	0.0866407517147657	0.0572908044770483
0	0.0895890462162836	0.0613485676257396
0.271173743890621	0	0.0846624776175518
0.23285960782357	-0.0103450336291852	0.0789137449339859
0.15415564655065	-0.0315955555306372	0.0622054052645891
