0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0.0450348030882648	0	0.0684975208080022
0.0269562605352772	-0.00913564511310806	0.0636007566370156
-0.00988248100550368	-0.0239367070015775	0.0501928290326474
-0.0554875833402387	-0.0462057161636372	0.0302426468564401
-0.105761086753772	-0.0768850986349607	0.00644217350579615
-0.153178381191223	-0.114058632204567	-0.0178195949553498
-0.189197338920105	-0.152494561420667	-0.0389302965493563
-0.206526569054318	-0.184052004323675	-0.0539505577256741
-0.200843900201468	-0.199378610685085	-0.0595221242747806
-0.174664342525996	-0.192354056237286	-0.0542029029903103
-0.13655802971944	-0.163812966995239	-0.0390790138532497
-0.0964817299848763	-0.120334610833699	-0.0176015934484801
-0.0612332288370295	-0.0704235633089036	0.00722276402338973
-0.0346122074734218	-0.0232181271320272	0.0315701815974762
-0.0171618777994346	0.0130717736294324	0.0517542816876521
-0.00705634181978521	0.0303520884193529	0.0647811966855144
0	0.0312408639817003	0.0687365115123459
0.247586587594476	0	0.13050033805424
0.195930073582686	-0.0186223915660484	0.121626893085871
0.0932965464125829	-0.0519894739573284	0.0959408147662148
-0.0498025041711815	-0.109944386245196	0.0573363254238072
-0.216421109803656	-0.197080907039626	0.0113283968950905
-0.380137229508987	-0.308474735902165	-0.0353438520885734
-0.511843371444981	-0.428357928162168	-0.0756169010512098
-0.587186204172464	-0.532095964710172	-0.103226608484909
-0.592059317655995	-0.590647382105694	-0.113319496125002
-0.52969008568845	-0.581352365773479	-0.103830173575079
-0.42195505728507	-0.499874438863715	-0.0762240896233614
-0.299298321407096	-0.362155979799241	-0.0352818968885003
-0.187173664139318	-0.194609740401206	0.0125204541138185
-0.101035314083509	-0.0275475194286639	0.05978017913265
-0.0454827034640736	0.110119975361885	0.099296765657462
-0.0160243559907028	0.19141928970755	0.125219381111523
0	0.200023387442129	0.13424546951323
0.5993700669631	0	0.18607745666765
0.514927289467182	-0.0228558128405241	0.173205363051654
0.33889179822127	-0.0702058387981177	0.135972445942371
0.0843521471428999	-0.159919564661729	0.0798424493438271
