0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0.0375457990823987	0	0.05734282355924
0.0224146165353058	-0.00763593936780501	0.0532590266535139
-0.00827215567464588	-0.0199910698725955	0.0420773001303336
-0.0462354785995094	-0.038562938069414	0.0254307405164113
-0.0881601583193746	-0.0641658912119	0.00555331103857901
-0.127814497100068	-0.095238556093443	-0.0147322232366066
-0.158036995979901	-0.127425628969584	-0.032403453273489
-0.172656683972408	-0.153895612278034	-0.0449885270668886
-0.167986466757018	-0.166773471698752	-0.0496621795995809
-0.146104584077866	-0.160897938115039	-0.0452087447686494
-0.114187064510032	-0.13694612754496	-0.0325390980727886
-0.0806115987374667	-0.100465064676137	-0.0145521472517798
-0.0511092978527547	-0.0586482943600777	0.00622226298588598
-0.0288687194197341	-0.0192043295995075	0.0265772664220717
-0.0143157991403442	0.0110125168549948	0.0434335372530363
-0.00588866968766503	0.0253311106631347	0.054301725730371
0	0.0258668545591347	0.0575941170299316
0.206695451201264	0	0.10923088555141
0.163490125837862	-0.0155605634602462	0.101840819803789
0.0780334408045637	-0.0433891634941345	0.0804296608697616
-0.0411402507456337	-0.0916988927722793	0.0482216670707308
-0.180147920266902	-0.164404615756063	0.00978773807609796
-0.31705104289451	-0.257501753838339	-0.0292626033301449
-0.427452590496433	-0.357858074420488	-0.0630146950136093
-0.490785210655405	-0.444807202789226	-0.0861898242118008
-0.495065612207624	-0.493921618994028	-0.0946777622304865
-0.442933645609654	-0.486137877355461	-0.0867203845127254
-0.352713018894712	-0.417773451230231	-0.063554481278071
-0.250000552005128	-0.302285992882976	-0.0292224829063022
-0.156195438632158	-0.161977864260643	0.010812689926233
-0.084246667619241	-0.0223825404758897	0.0503356727846559
-0.0379207591785547	0.0923480830768741	0.0833350262561412
-0.0133658044588347	0.15991175512981	0.104956308317757
0	0.166574049930741	0.112480151551748
0.500601179352169	0	0.155694699463988
0.430010567820379	-0.0190929599602686	0.144986386840804
0.283533500218845	-0.0585411786555634	0.113968558880454
0.0716167912545101	-0.133255171421104	0.0671597383620928
