0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0.0240585692318501	0	0.0370141990947378
0.0142961058625706	-0.00491514338056386	0.034395133050484
-0.00534067063152534	-0.0128501012175232	0.0272240593311924
-0.0296093900988611	-0.0247599750954528	0.0165387472096603
-0.0564968752556566	-0.0411991560697449	0.00376033214344103
-0.0820498736542786	-0.0612053638612937	-0.00930443524069743
-0.101629630362305	-0.0819910342875395	-0.0207067369936034
-0.111180499890417	-0.0991275702871567	-0.0288396622472855
-0.108263531220927	-0.107494716112254	-0.0318652284164076
-0.0941681660514258	-0.10369968233968	-0.0289893473976063
-0.0735576424473924	-0.0881896362382197	-0.0208033070890235
-0.0518595900185177	-0.0645555965678348	-0.00918697345439479
-0.0328213348707195	-0.0375240888040723	0.00421286891214091
-0.0185136022495471	-0.0121409968975442	0.0173201797831354
-0.00918162572363794	0.00718332519355368	0.0281546854330098
-0.00377922464289871	0.016259519065798	0.0351281573507062
0	0.0163608543013757	0.0372320907225482
0.132784769238259	0	0.0704873790502899
0.104939749657956	-0.0100111120626792	0.065759667705689
0.0502888394263164	-0.0278577203594334	0.0520394432590624
-0.0259563000483898	-0.058812506254903	0.0313695163998618
-0.115162058115547	-0.105477264912815	0.00665083150014778
-0.203355859020609	-0.165391680185564	-0.0185308671114389
-0.274754233552304	-0.230149811052539	-0.0403568857488458
-0.315893793043962	-0.286368241335988	-0.0553824941778104
-0.318874519672698	-0.318174845312547	-0.0609025277887728
-0.285288165640281	-0.313119454316019	-0.0557499976970105
-0.227060899391652	-0.268873860251565	-0.0407349921739269
-0.16073994145355	-0.194126887087857	-0.0185111928608584
-0.100262409865772	-0.103514883012763	0.00734899109464086
-0.0540020507403696	-0.013696985378015	0.0328141234879599
-0.0243010830923726	0.0597828813579017	0.0540227268892917
-0.00857100106262095	0.102836337204047	0.0678897915811525
0	0.106508996724738	0.072710662835648
0.321865444199521	0	0.100407473744947
0.276407436337963	-0.0122785276673478	0.0935707164416045
0.182828873297416	-0.0375317663461236	0.0737152608266805
