0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0.0286090698012252	0	0.0439070278176469
0.0170266545550832	-0.00583594974565279	0.0407936071734783
-0.00633450240348858	-0.0152644653722832	0.0322689510194304
-0.0352149713495183	-0.0294228386591474	0.0195704468103048
-0.0671771211829987	-0.0489573086554557	0.00439192112811823
-0.0975052915034045	-0.0727088148717659	-0.0111175126094319
-0.120703935540863	-0.0973619112358027	-0.0246452681231023
-0.131990097384494	-0.117670748600562	-0.0342895062117015
-0.128495291162963	-0.127577770379979	-0.0378753973453091
-0.111760138154106	-0.123073125875753	-0.0344643367852191
-0.0873149962812309	-0.104694441562581	-0.024756932582052
-0.0615856097185167	-0.0766916044177803	-0.0109794257108548
-0.0390000088632819	-0.0446414948155776	0.00491991218856988
-0.0220091419782922	-0.014501706340168	0.0204807266286163
-0.0109150418728625	0.00849201484680523	0.033351077507471
-0.00449180194699696	0.0193242313449808	0.0416396869389106
0	0.0195427597151731	0.0441438500547113
0.157761756445631	0	0.0836215407614204
0.12471413849188	-0.0118885161180173	0.0779967427820004
0.059685902645371	-0.0331043841045311	0.0616823300961109
-0.0310233306324219	-0.0699132230964971	0.0371164120160325
-0.137044900952048	-0.125372251328277	0.00775935661654619
-0.241732299004273	-0.196515078725498	-0.0221216525079285
-0.326377260707241	-0.273343393110949	-0.0479970368579523
-0.375081221992652	-0.339998105592321	-0.065795092874289
-0.378537968286232	-0.377693001374065	-0.0723271791636692
-0.338661565741913	-0.371697039781425	-0.0662216587514244
-0.269591690616934	-0.319263740436485	-0.0484349261567045
-0.190924925073636	-0.230670716050303	-0.0220971929269966
-0.119155166607829	-0.123200190572745	0.00857192478122574
-0.0642082437594883	-0.0165423000610035	0.0387977861078655
-0.0288965399392622	0.0708487765842002	0.0639923165361281
-0.0101896707359239	0.122140570302011	0.080476929853737
0	0.126748604372939	0.0862095476469049
0.382298180963779	0	0.119141956440124
0.328333192479845	-0.0145831423533415	0.111002389091804
0.216949579599701	-0.0446214240385237	0.0873844949652514
