1	0	0	0	0	0	0
2	-0.0111256699823916	5.46178962741911e-11	-0.128704019477996	-2.99225020017831e-10	0.344917941446572	7.65731828629781e-10
3	-0.109286005302174	1.33203269032086e-10	-0.499655568510427	-8.78327105237002e-10	0.689835883255134	1.48064035225379e-09
4	-0.37126354509439	-1.68632471708625e-11	-1.06915892980304	-1.608533581647e-09	1.03475382514658	2.21724070483993e-09
5	-0.854544210685759	-6.9436344135894e-10	-1.77013025364972	-2.46604266514069e-09	1.37967176710928	2.99703307517989e-09
6	-1.59054583209882	-2.20593734508348e-09	-2.51999960601254	2.98833034297175e-09	1.72458970917711	-3.39578135465736e-09
7	-2.58091732882081	-4.82978038234523e-09	-3.23043717807264	-1.62011810111319e-09	2.06950765142155	-1.03474670493056e-09
8	-3.79734447761064	-8.78669152098394e-09	-3.81775797211885	4.0660716129989e-10	2.41442559397235	-3.55629619970112e-10
9	-5.18488514661717	-1.42181138265037e-08	-4.21277935841005	1.51009505402713e-10	2.75934353704171	3.85922839559507e-11
10	-6.66844112654392	-2.11738298479693e-08	-4.36897034597739	2.13801818751713e-11	3.10426148094342	-3.26037651237545e-12
11	-8.16160421858667	-2.96136193786617e-08	-4.26793263554175	-2.31126367779449e-10	3.4491794260964	7.32881992223097e-11
12	-9.57683456671796	-3.94287925500305e-08	-3.9215678217184	-6.07788052317185e-10	3.79409737300305	3.09277765203826e-10
13	-10.8357722921647	-5.04917998177111e-08	-3.370675462015	-1.09136587851458e-09	4.13901532215302	8.2644298731747e-10
14	-11.8784677857354	-6.27415592725644e-08	-2.68014715089835	-1.58409794475279e-09	4.48393327414643	1.81727477571003e-09
15	-12.6704433896807	-7.63152665049739e-08	-1.93132270606991	9.43943245816917e-10	-1.45433407949149	4.65585355946499e-10
16	-13.206754644444	-9.18754946605511e-08	-1.21240885812394	1.64329297065784e-09	-1.10941612120994	1.60183351794081e-09
17	-13.5125727151179	-1.10935098394606e-07	-0.608089063549949	2.98300567538377e-09	-0.764498170470911	2.32860746897723e-09
18	0	0	0	0	0	0
19	-0.0111256702393161	6.16675524809263e-11	-0.128704019824795	-1.17930276499117e-10	0.344917942492037	4.89357213328437e-10
20	-0.10928600621062	1.37025310798159e-10	-0.499655569603445	-1.01880117114066e-09	0.689835884724657	1.2753459419004e-09
21	-0.371263547084481	-1.16818911995974e-11	-1.06915893155845	-1.9827243897062e-09	1.034753826968	2.14751358758565e-09
22	-0.854544214161803	-6.87748968610405e-10	-1.77013025575158	-2.99155121664083e-09	1.37967176929179	3.09643980877303e-09
23	-1.59054583736139	-2.19813583944113e-09	-2.51999960793889	3.42316624505302e-09	1.72458971174778	-3.63348324489078e-09
24	-2.58091733597635	-4.82086689870886e-09	-3.23043717913333	-1.71362681732629e-09	2.06950765441388	-1.19459724446067e-09
25	-3.79734448648942	-8.7765863631017e-09	-3.81775797153253	4.06478035947888e-10	2.41442559742282	-3.93414420764203e-10
26	-5.18488515672442	-1.42065443496797e-08	-4.2127793554173	1.32998309334845e-10	2.75934354099068	3.23896179049603e-11
27	-6.66844113706002	-2.11602316375682e-08	-4.36897033996585	1.9054914304555e-11	3.10426148543948	-3.52722247425655e-12
28	-8.16160422840621	-2.9596995090009e-08	-4.26793262615091	-2.06052244664191e-10	3.44917943120219	6.78820939858872e-11
29	-9.57683457448641	-3.94075421893335e-08	-3.92156780891119	-5.42192572192841e-10	3.79409737879417	2.69536771201186e-10
30	-10.835772296255	-5.04630600679398e-08	-3.37067544614671	-9.80610239112191e-10	4.13901532871344	6.89280275284806e-10
31	-11.8784677842027	-6.27024059957892e-08	-2.68014713291829	-1.46321856126441e-09	4.48393328140136	1.45334438352376e-09
32	-12.6704433797391	-7.62826950661155e-08	-1.93132268786189	7.33005492751424e-10	-1.45433407092841	4.79074687614271e-10
33	-13.2067546219579	-9.18686412237172e-08	-1.21240884386046	1.24922325856347e-09	-1.10941610862528	1.54339163312607e-09
34	-13.5125726827316	-1.10717092216162e-07	-0.608089056742506	2.55343190812314e-09	-0.764498159299026	2.45886995785678e-09
