1	0	0	0	0	0	0
2	-0.0124668118069809	5.31171027636361e-11	-0.136179280738287	-2.84321503901554e-10	0.36517033732124	7.59469741136034e-10
3	-0.122195155265261	1.21966605379651e-10	-0.526758601760402	-8.4334652222712e-10	0.730340675002841	1.46618785340734e-09
4	-0.413620284382227	-5.9204868161862e-11	-1.1202306634337	-1.55247386232521e-09	1.09551101276725	2.19285642796449e-09
5	-0.947216351560372	-8.02356562725426e-10	-1.83833186665216	-2.39084721337987e-09	1.46068135060467	2.96352509738334e-09
6	-1.751521432636	-2.42145332459589e-09	-2.58636325529024	2.99052829370115e-09	1.82585168855046	2.16325275954243e-09
7	-2.81937409355216	-5.19193533287629e-09	-3.26567885659971	7.07000761147591e-10	2.19102202667777	-9.38279338612455e-10
8	-4.10885779804105	-9.31931936456572e-09	-3.7866945308761	3.02231079421241e-10	2.55619236511821	6.98827280253096e-11
9	-5.54882861335843	-1.49170596403474e-08	-4.08070179996817	9.07862693656411e-11	2.92136270408599	-7.66055114346683e-12
10	-7.04829725277302	-2.19966181265972e-08	-4.10892871659189	-8.45285267514797e-11	3.28653304389688	2.07202138173301e-11
11	-8.50842820634793	-3.04740450552178e-08	-3.86765288049466	-3.8038553590479e-10	3.65170338497164	1.65358212803585e-10
12	-9.83557358547399	-4.01986717648536e-08	-3.38869232712005	-7.90177693238329e-10	4.01687372781424	5.25664643082607e-10
13	-10.9536228547827	-5.10115320914976e-08	-2.7352095532609	-1.26120634589125e-09	4.38204407291579	1.25164900116583e-09
14	-11.8140398416971	-6.28400034677743e-08	-1.99338201978708	7.98655028713897e-10	-1.53597088630006	5.02135647692225e-10
15	-12.4022634028745	-7.58381249091587e-08	-1.26103757599363	1.30507374586662e-09	-1.17080053676702	1.60610923745976e-09
16	-12.7396276614206	-9.07266566142706e-08	-0.634753498671732	2.26225149076934e-09	-0.805630182498297	2.49320345396871e-09
17	-12.8805485896182	-1.09122399440339e-07	-0.197120450599635	3.84242854000296e-09	-0.440459835787322	2.75305152587528e-09
18	0	0	0	0	0	0
19	-0.0124668120660958	6.04465122794219e-11	-0.136179281081054	-1.19965955213974e-10	0.365170338363057	4.84457737883613e-10
20	-0.122195156196752	1.26362631588423e-10	-0.526758602828479	-1.01353633853749e-09	0.730340676470531	1.27442072607804e-09
21	-0.413620286429079	-5.3244635452456e-11	-1.12023066511064	-1.96182153285651e-09	1.09551101459446	2.15476196482475e-09
22	-0.94721635512393	-7.9480434363683e-10	-1.83833186857288	-2.9509966898307e-09	1.46068135280534	3.11741495634408e-09
23	-1.75152143798475	-2.41256249765871e-09	-2.58636325687221	3.15864331451757e-09	1.82585169115613	2.46853777637431e-09
24	-2.81937410071933	-5.18177813664e-09	-3.2656788570954	7.55903663379112e-10	2.19102202972579	-1.00834219873448e-09
25	-4.10885780673794	-9.30780749648082e-09	-3.78669452947386	2.89238324140398e-10	2.55619236864784	6.20061255798864e-11
26	-5.54882862293404	-1.49039022074553e-08	-4.08070179593415	7.96684717539532e-11	2.92136270813901	-1.09140198840649e-11
27	-7.04829726223771	-2.19812127034094e-08	-4.10892870942144	-7.47549227941277e-11	3.2865330485219	2.0077161517314e-11
28	-8.50842821444698	-3.04553232204725e-08	-3.86765287003531	-3.37410759879008e-10	3.65170339023009	1.46336064415297e-10
29	-9.83557359076507	-4.01749084380719e-08	-3.38869231365536	-7.07536311455704e-10	4.01687373377956	4.43979828619466e-10
30	-10.9536228556633	-5.0979607696191e-08	-2.73520953759629	-1.16079919723565e-09	4.38204407966863	1.01835353421583e-09
31	-11.8140398364522	-6.2796608068984e-08	-1.99338200346399	6.27580917705597e-10	-1.53597087884302	5.02600201575139e-10
32	-12.4022633893171	-7.58007255933208e-08	-1.26103756175682	9.03935256793579e-10	-1.17080052800448	1.49911341803749e-09
33	-12.739627636856	-9.07157794736026e-08	-0.634753491937874	1.65120010365454e-09	-0.805630169680364	2.40602067763576e-09
34	-12.8805485578185	-1.08889935837448e-07	-0.197120454191225	3.27363406749563e-09	-0.440459824312113	2.98106367781896e-09
