0	0	0
-0.000624716218989305	7.45070377358315e-11	-0.0306052977306321
-0.00624092064267571	2.84522548848642e-10	-0.122217333233961
-0.0218068538464636	5.6051415250413e-10	-0.274225891205369
-0.0522144826201332	8.25242743146272e-10	-0.485618463080864
-0.102256915220039	9.86951916134307e-10	-0.754986991338556
-0.176596475129869	9.43409155732159e-10	-1.08053724841119
-0.279733645975591	5.84269178203371e-10	-1.46010078782108
-0.415977094453687	-2.06786251034277e-10	-1.89114938793961
-0.589414970948584	-1.55003257085328e-09	-2.37081189215506
-0.803887678996135	-3.56866896727495e-09	-2.895893333264
-1.0629622949536	-6.39049113984717e-09	-3.46289621468392
-1.36990880821299	-1.01551496616046e-08	-4.06804380671045
-1.72767834025784	-1.50317670185688e-08	-4.70730530270956
-2.13888348676728	-2.12475764152408e-08	-5.37642266724073
-2.60578091698948	-2.91805691678171e-08	-6.07093899911949
-3.13025634298938	-3.9504379808572e-08	-6.78622821804182
0	0	0
-0.000624716445037438	7.98772747054907e-11	-0.0306052981316811
-0.00624092120099734	2.84376768828005e-10	-0.12221733460886
-0.0218068548684314	5.60004603665286e-10	-0.274225893779771
-0.052214484258511	8.24970608226075e-10	-0.485618467006912
-0.102256917646414	9.86834421355282e-10	-0.754986996727407
-0.176596478529149	9.43416303160909e-10	-1.08053725533589
-0.279733650539021	5.84453917530798e-10	-1.46010079631507
-0.415977100373653	-2.06274751884489e-10	-1.89114939799901
-0.589414978422069	-1.54892181782826e-09	-2.37081190375086
-0.803887688249004	-3.56652599485578e-09	-2.89589334636951
-1.06296230630323	-6.38670260037027e-09	-3.46289622931964
-1.3699088222009	-1.01489291228006e-08	-4.06804382301006
-1.72767835783327	-1.50221027856806e-08	-4.70730532096361
-2.13888351002965	-2.12414942519529e-08	-5.37642268816137
-2.6057809502155	-2.91885303584713e-08	-6.0709390239585
-3.13025638518664	-3.9474986130936e-08	-6.78622824567298
