1	0	0	0	0	0	0
2	-0.000973046324376704	7.31685941413693e-11	-0.0381919213826118	-4.80171003989007e-10	0.101889190947581	8.34908129081279e-10
3	-0.00971532173590234	2.7346545252045e-10	-0.152371542618005	-1.33774190141541e-09	0.203778382268514	1.61030749470489e-09
4	-0.033915469557408	5.16735881245733e-10	-0.341354543831991	-2.410248097886e-09	0.305667573663991	2.40418610123236e-09
5	-0.0811017974479194	7.06582607388684e-10	-0.603180712254507	-3.65004919139397e-09	0.407556765102788	3.22191752676385e-09
6	-0.158564190551415	7.29370817002028e-10	-0.935134274504741	-5.0249713071229e-09	0.509445956603045	4.06670229430347e-09
7	-0.273278497693336	4.59193759205108e-10	-1.33377206578625	-6.5050807404185e-09	0.611335148220421	4.93943419730098e-09
8	-0.431834174913074	-2.38959740480251e-10	-1.79495924389037	-8.05843609418687e-09	0.713224340067586	5.83673555046551e-09
9	-0.640365936850415	-1.50624200637384e-09	-2.31391217757128	-9.65438794676853e-09	0.815113532338587	6.75170102904154e-09
10	-0.904490124928217	-3.4871500081235e-09	-2.88524806442518	-1.12773685977639e-08	0.917002725328279	7.67972384294773e-09
11	-1.22924645233801	-6.3279587568317e-09	-3.50304076359945	-1.29560200324399e-08	1.01889191943646	8.63471161025907e-09
12	-1.61904573004982	-1.01784828810603e-08	-4.16088226419677	-1.48130819619236e-08	1.12078111514646	9.68369563716578e-09
13	-2.07762411599505	-1.52006718431989e-08	-4.85194915178536	-1.71637841005089e-08	1.22267031292758	1.1025570148963e-08
14	-2.60800436201716	-2.15895024812636e-08	-5.5690733836564	-2.05302289028884e-08	1.32455951334772	1.30437222187763e-08
15	-3.21246445959021	-2.96085993881761e-08	-6.30481663852987	-2.70578763351447e-08	1.42644871510289	1.74978718336765e-08
16	-3.89251401317439	-3.97019469237991e-08	-7.05154747044853	-3.783662927913e-08	1.52833792160947	2.54249522664477e-08
17	-4.64887858247126	-5.26548395003514e-08	-7.80152046493928	-2.23812755222974e-08	1.63022712058554	-3.74041223522713e-08
18	0	0	0	0	0	0
19	-0.000973046553592359	7.85529618061819e-11	-0.0381919217795349	-1.08354676807815e-10	0.101889192042694	5.66387413670629e-10
20	-0.00971532232568998	2.73364460839962e-10	-0.152371543974768	-1.12176810661781e-09	0.203778383789906	1.33312161874726e-09
21	-0.0339154706696422	5.16322458929841e-10	-0.341354546359255	-2.3219068940327e-09	0.30566757548806	2.13553826722712e-09
22	-0.0811017992697116	7.06434654111444e-10	-0.603180716083196	-3.64763699438149e-09	0.407556767194729	2.96239002314698e-09
23	-0.158564193291171	7.29396672166289e-10	-0.935134279717312	-5.08375756806616e-09	0.50944595894462	3.81721920322885e-09
24	-0.273278501573249	4.59361054721248e-10	-1.33377207241901	-6.62199011416579e-09	0.611335150798628	4.70417958829899e-09
25	-0.431834180159858	-2.38597361377315e-10	-1.79495925193207	-8.25364520936452e-09	0.713224342873966	5.62797144604361e-09
26	-0.640365943688267	-1.50553144090736e-09	-2.31391218696576	-9.97317717615976e-09	0.815113535372772	6.5959542190352e-09
27	-0.904490133582162	-3.48580970381023e-09	-2.88524807508254	-1.17891820477585e-08	0.91700272860471	7.62396819554755e-09
28	-1.22924646306137	-6.32553927500236e-09	-3.50304077541774	-1.37440883748676e-08	1.01889192299224	8.74832853177322e-09
29	-1.61904574319438	-1.01743439162424e-08	-4.16088227709021	-1.59435287487704e-08	1.1207811190433	1.00461476851902e-08
30	-2.0776241321562	-1.51939548575264e-08	-4.85194916571111	-1.85944077660338e-08	1.22267031725587	1.16641671208964e-08
31	-2.60800438222437	-2.15792166479354e-08	-5.56907339859505	-2.20483403188672e-08	1.32455951809346	1.38500096142125e-08
32	-3.21246448609467	-2.96026669703703e-08	-6.30481665451306	-2.6877668634266e-08	1.42644872095739	1.69841364818245e-08
33	-3.89251405047538	-3.97108847304123e-08	-7.05154748730053	-3.39241536256666e-08	1.52833793094643	2.15671987425477e-08
34	-4.64887862932298	-5.26109560813704e-08	-7.80152048166274	-2.68624821277662e-08	1.63022712783757	-4.15366745353099e-08
