1	0	0	0	0	0	0
2	-0.00555889068569554	6.23836559895922e-11	-0.0911451312641343	-3.7575621971792e-10	0.243655962072418	7.9796062660579e-10
3	-0.055095709156866	1.91067965646667e-10	-0.359196118015526	-1.06369655191177e-09	0.487311924513572	1.54897458547943e-09
4	-0.189990383109131	2.01507614965273e-10	-0.788317823422744	-1.91696675787827e-09	0.730967887036677	2.32676580048235e-09
5	-0.446580317013763	-1.29219486850941e-10	-1.35315984281306	-2.89918778525626e-09	0.97462384962149	3.14346833313238e-09
6	-0.85401375655562	-1.04792724944592e-09	-2.02035408129205	-3.99099391459257e-09	1.21827981229512	4.01104334034877e-09
7	-1.43252785332324	-2.80703626641524e-09	-2.75048597705353	-5.17802301574382e-09	1.4619357751219	4.93881590298267e-09
8	-2.19225315321838	-5.64923401683428e-09	-3.50042292025008	-5.18012065305394e-09	1.70559173822358	-5.63159557680249e-09
9	-3.13261513352827	-9.79323547722512e-09	-4.22586231585539	5.14272623796974e-09	1.94924770180375	4.10925361938857e-09
10	-4.24236814287807	-1.5421647277952e-08	-4.88394876346206	-1.48489733736153e-09	2.19290366616722	2.97495532492147e-09
11	-5.50025973900976	-2.26738527179364e-08	-5.43580574389876	-8.26853305652373e-10	2.43655963172406	-6.06595199995596e-10
12	-6.8762861785361	-3.16488248231128e-08	-5.84883225311233	-4.02807971760803e-14	2.68021559896813	-1.60215560782047e-10
13	-8.33346489050495	-4.24254264578049e-08	-6.09862870957964	2.69102888114513e-10	2.92387156838012	-7.9930586355317e-11
14	-9.83001922487512	-5.51092673855024e-08	-6.17043836209498	-3.91336916493225e-11	3.16752754054402	4.75510081941739e-12
15	-11.3218464118996	-6.99177076061641e-08	-6.06001904759855	-4.72090405831796e-10	3.41118351415654	1.32113826026591e-10
16	-12.7651229374844	-8.74199435564169e-08	-5.77389379607203	-1.0559648575427e-09	3.65483949252395	5.17392823778058e-10
17	-14.1188934203004	-1.08803321678771e-07	-5.32896548225254	-1.70280652370592e-09	3.89849546339374	1.37954589397269e-09
18	0	0	0	0	0	0
19	-0.0055588909318598	6.83459569922608e-11	-0.0911451316315499	-1.09032587449826e-10	0.243655963137937	5.18542659512387e-10
20	-0.0550957099428743	1.92517610366004e-10	-0.359196119227085	-1.04910839994542e-09	0.487311925999069	1.29175261253308e-09
21	-0.189990384777314	2.03413894172093e-10	-0.788317825540597	-2.0978720716873e-09	0.730967888843694	2.13087442635767e-09
22	-0.446580319928821	-1.2654437354546e-10	-1.35315984574472	-3.21613551359324e-09	0.974623851737172	3.0235406507689e-09
23	-0.854013761074691	-1.0446678474324e-09	-2.02035408481096	-4.40608696703447e-09	1.21827981472455	3.97924649628035e-09
24	-1.43252785975642	-2.80325847458314e-09	-2.75048598080272	-5.67503590673417e-09	1.4619357778774	5.01493839935063e-09
25	-2.19225316178601	-5.64488074304198e-09	-3.50042292375442	-5.37646646124762e-09	1.70559174132307	-6.13906731799083e-09
26	-3.13261514432444	-9.78810547994571e-09	-4.22586231854604	5.28680615417541e-09	1.94924770527309	4.34961315631724e-09
27	-4.24236815585062	-1.54153351334229e-08	-4.88394876470497	-1.6504395138615e-09	2.1929036700456	3.07033611604247e-09
28	-5.50025975395967	-2.2665669147823e-08	-5.43580574300649	-9.30774026078959e-10	2.43655963607024	-6.87755892705663e-10
29	-6.87628619511993	-3.16377141242222e-08	-5.8488322493111	-6.02269100014135e-11	2.68021560385992	-1.91492490180804e-10
30	-8.33346490820058	-4.24096319974337e-08	-6.0986287019006	2.52220676680856e-10	2.92387157391299	-9.28119430647136e-11
31	-9.83001924282246	-5.50872689868783e-08	-6.17043834925157	-3.60289210211118e-11	3.16752754668218	5.17362652062059e-12
32	-11.3218464285096	-6.99033369304884e-08	-6.06001902735246	-4.2514232666333e-10	3.4111835215663	1.29366053106836e-10
33	-12.7651229492784	-8.74268549621496e-08	-5.77389376465456	-9.67972439630065e-10	3.65483950375289	4.8183184409409e-10
34	-14.1188934253664	-1.08657810606826e-07	-5.32896544190008	-1.65569939877352e-09	3.89849547288229	1.26962899724338e-09
