0	0	0
-0.000240928439742451	1.27267337872171e-11	-0.0190088044436346
-0.002408355935329	5.13593767295659e-11	-0.0759863748464628
-0.00842383141768984	1.09423154413976e-10	-0.17078630789307
-0.0201990162982635	1.8166855309596e-10	-0.303165016034991
-0.0396307724699337	2.62013808395004e-10	-0.472782353406772
-0.0685962883401338	3.44069314593622e-10	-0.679202489835612
-0.108948255418241	4.21361551776748e-10	-0.921895030713768
-0.162510107853241	4.87473037137535e-10	-1.20023637985952
-0.231071337156899	5.36120738067857e-10	-1.51351134186601
-0.316382894154831	5.61019845793208e-10	-1.86091495982076
-0.420152689983967	5.55271312733282e-10	-2.24155458367246
-0.544041207699548	5.09786669917587e-10	-2.65445216392704
-0.689657235773763	4.10031464394505e-10	-3.09854676478012
-0.85855373437868	2.30445820519718e-10	-3.57269729013306
-1.052223845507	-8.05214681306843e-11	-4.07568541600641
-1.27209705660442	-6.25785520502841e-10	-4.60621872098858
0	0	0
-0.000240928476810307	1.39415076311735e-11	-0.019008804497393
-0.00240835601794744	5.14013869116839e-11	-0.0759863750242026
-0.00842383155459689	1.09348239665887e-10	-0.170786308211573
-0.0201990164982411	1.81619595876637e-10	-0.303165016501154
-0.0396307727417576	2.61983246452411e-10	-0.47278235402321
-0.0685962886922246	3.44056890911155e-10	-0.679202490601515
-0.108948255858294	4.21381519886758e-10	-0.921895031625232
-0.162510108388407	4.87559190302177e-10	-1.20023638091108
-0.231071337795622	5.3632710162738e-10	-1.51351134305511
-0.316382894912439	5.61428573468293e-10	-1.86091496115736
-0.420152690895381	5.55984908359534e-10	-2.24155458519657
-0.544041208844623	5.1091837502661e-10	-2.65445216573782
-0.689657237321702	4.11620493459407e-10	-3.09854676707871
-0.858553736719947	2.3122040041619e-10	-3.5726972933543
-1.05222384942041	-8.28197784812238e-11	-4.07568542093612
-1.27209706207322	-6.22311424396701e-10	-4.60621872746851
