0	0	0
-6.99046958096573e-06	8.59058633462242e-16	-0.00323815618941774
-6.99039139577563e-05	3.78306388322224e-15	-0.0129523833056592
-0.000244659138049442	8.680065620046e-15	-0.0291419570106917
-0.000587166607330382	1.53377372280058e-14	-0.0518056701344705
-0.00115332427888849	2.38535565432784e-14	-0.0809418327649517
-0.00199901343341187	3.41100514084733e-14	-0.116548272374109
-0.00318009450842165	4.6508649702353e-14	-0.158622333979946
-0.00475240293306477	6.046168651104e-14	-0.207160880344499
-0.00677174496476504	7.6475047373768e-14	-0.262160292207823
-0.00929389352806569	9.36648366954083e-14	-0.323616468557943
-0.012374584055955	1.11956768456192e-13	-0.391524826936772
-0.0160695103340049	1.30336035539214e-13	-0.465880303781965
-0.0204343203476217	1.47612921283967e-13	-0.5466773548047
-0.0255246121327216	1.61124099708566e-13	-0.633909955403302
-0.0313959296301257	1.67345087197441e-13	-0.727571601112488
-0.0381037585437805	1.596252241714e-13	-0.82765530808693
0	0	0
-6.99046958349832e-06	9.57697352143536e-16	-0.00323815618941748
-6.99039139630077e-05	3.87423824412028e-15	-0.0129523833056592
-0.000244659138057154	8.62403772370865e-15	-0.0291419570106924
-0.000587166607340425	1.52641708436995e-14	-0.0518056701344728
-0.00115332427890107	2.37541644593537e-14	-0.0809418327649571
-0.00199901343342687	3.4275991376301e-14	-0.11654827237412
-0.00318009450844106	4.62551581172952e-14	-0.158622333979968
-0.00475240293308754	6.06365239897803e-14	-0.207160880344541
-0.00677174496479349	7.64606021393026e-14	-0.262160292207899
-0.00929389352810198	9.40257169481146e-14	-0.323616468558081
-0.0123745840560036	1.12061351026021e-13	-0.391524826937018
-0.0160695103340748	1.30880650264492e-13	-0.4658803037824
-0.020434320347726	1.47876837075737e-13	-0.546677354805458
-0.0255246121328919	1.61464376959241e-13	-0.633909955404601
-0.0313959296304022	1.67018696679444e-13	-0.727571601114613
-0.0381037585441734	1.59841779126881e-13	-0.827655308089916
