0	0	0
-0.0111256699823916	5.46178962741911e-11	-0.128704019477996
-0.109286005302174	1.33203269032086e-10	-0.499655568510427
-0.37126354509439	-1.68632471708625e-11	-1.06915892980304
-0.854544210685759	-6.9436344135894e-10	-1.77013025364972
-1.59054583209882	-2.20593734508348e-09	-2.51999960601254
-2.58091732882081	-4.82978038234523e-09	-3.23043717807264
-3.79734447761064	-8.78669152098394e-09	-3.81775797211885
-5.18488514661717	-1.42181138265037e-08	-4.21277935841005
-6.66844112654392	-2.11738298479693e-08	-4.36897034597739
-8.16160421858667	-2.96136193786617e-08	-4.26793263554175
-9.57683456671796	-3.94287925500305e-08	-3.9215678217184
-10.8357722921647	-5.04917998177111e-08	-3.370675462015
-11.8784677857354	-6.27415592725644e-08	-2.68014715089835
-12.6704433896807	-7.63152665049739e-08	-1.93132270606991
-13.206754644444	-9.18754946605511e-08	-1.21240885812394
-13.5125727151179	-1.10935098394606e-07	-0.608089063549949
0	0	0
-0.0111256702393161	6.16675524809263e-11	-0.128704019824795
-0.10928600621062	1.37025310798159e-10	-0.499655569603445
-0.371263547084481	-1.16818911995974e-11	-1.06915893155845
-0.854544214161803	-6.87748968610405e-10	-1.77013025575158
-1.59054583736139	-2.19813583944113e-09	-2.51999960793889
-2.58091733597635	-4.82086689870886e-09	-3.23043717913333
-3.79734448648942	-8.7765863631017e-09	-3.81775797153253
-5.18488515672442	-1.42065443496797e-08	-4.2127793554173
-6.66844113706002	-2.11602316375682e-08	-4.36897033996585
-8.16160422840621	-2.9596995090009e-08	-4.26793262615091
-9.57683457448641	-3.94075421893335e-08	-3.92156780891119
-10.835772296255	-5.04630600679398e-08	-3.37067544614671
-11.8784677842027	-6.27024059957892e-08	-2.68014713291829
-12.6704433797391	-7.62826950661155e-08	-1.93132268786189
-13.2067546219579	-9.18686412237172e-08	-1.21240884386046
-13.5125726827316	-1.10717092216162e-07	-0.608089056742506
