1	0	0	0	0	0	0
2	-0.0031339362805106	6.71529733316997e-11	-0.0684914816267858	-4.22024461005464e-10	0.182898774447517	8.16691925428449e-10
3	-0.0311824378214251	2.26757190773308e-10	-0.271681132066194	-1.18120598078349e-09	0.36579754926652	1.58365907858418e-09
4	-0.108228949619658	3.36729648731869e-10	-0.602790785951452	-2.12242494990768e-09	0.548696324165438	2.37655680640627e-09
5	-0.256722401245729	2.26202784861079e-10	-1.05077501831872	-3.20352483805276e-09	0.731595099119201	3.20406336191577e-09
6	-0.496728337192278	-3.00035647380395e-10	-1.60068960698255	-4.39868161339052e-09	0.914493874151124	4.07314430746697e-09
7	-0.845259554150139	-1.45065531792406e-09	-2.23419005406037	-5.68587977354821e-09	1.09739264932183	4.9872749852802e-09
8	-1.31570857434376	-3.43913435389589e-09	-2.93014353663366	-7.04282322366349e-09	1.28029142474907	5.94358622250179e-09
9	-1.91740088693998	-6.47538285549166e-09	-3.66533387259186	-8.44997564675432e-09	1.46319020063218	6.93388465402114e-09
10	-2.65528386085009	-1.07580160143762e-08	-4.41523598481876	-7.3773501168781e-09	1.64608897727145	-9.18377704916924e-09
11	-3.5297617063901	-1.64692742812069e-08	-5.15483402850829	9.15512847820833e-09	1.82898775507229	-7.82216228484071e-09
12	-4.53668199123587	-2.37762555543436e-08	-5.85945588987283	7.57115506649288e-09	2.0118865345237	-6.38342258867689e-09
13	-5.66747416042712	-3.28443873019162e-08	-6.50559621842573	6.33800002965733e-09	2.19478531610098	4.68601658748185e-09
14	-6.90943543964634	-4.38710272274036e-08	-7.07170053750127	-1.67141954122183e-09	2.37768410037975	4.45760002021961e-09
15	-8.24615458378877	-5.71477630479153e-08	-7.53888427680153	-5.8311847463533e-10	2.56058288605492	2.89890930998328e-09
16	-9.65805933771692	-7.3245453884254e-08	-7.89156273820132	2.86269253480108e-11	2.74348167648834	1.7011077963474e-09
17	-11.123069342821	-9.32360058953436e-08	-8.11797098208288	1.42568067110455e-12	2.92638045942191	-2.57805414388286e-10
18	0	0	0	0	0	0
19	-0.00313393652007347	7.27393308414959e-11	-0.0684914820068545	-1.06111115692635e-10	0.182898775525899	5.39190686578298e-10
20	-0.0311824385276393	2.27266038619392e-10	-0.271681133343412	-1.07376593979603e-09	0.365797550766139	1.30957451202268e-09
21	-0.108228951065062	3.37281114046143e-10	-0.602790788260362	-2.18139187451599e-09	0.548696325975016	2.1335888670089e-09
22	-0.256722403733861	2.27240791857644e-10	-1.05077502167741	-3.37885823525322e-09	0.731595101214832	2.99911332343734e-09
23	-0.496728341043339	-2.98651373852849e-10	-1.60068961131747	-4.65990589958585e-09	0.914493876526292	3.91187247203097e-09
24	-0.845259559680145	-1.44897475475341e-09	-2.23419005920698	-6.02467384362145e-09	1.09739265197653	4.88097513062397e-09
25	-1.31570858184086	-3.43710319493188e-09	-2.93014354233798	-7.47244226456828e-09	1.2802914276888	5.91865582474406e-09
26	-1.91740089664462	-6.47282626083077e-09	-3.66533387851824	-9.00401557209757e-09	1.46319020387092	7.0438679060323e-09
27	-2.65528387294941	-1.07545959432265e-08	-4.41523599056103	-7.69101842214453e-09	1.64608898083778	-9.85817711419635e-09
28	-3.52976172103774	-1.64644334384675e-08	-5.15483403359099	9.75284952364902e-09	1.82898775901635	-8.32746004356342e-09
29	-4.53668200860214	-2.37691703669022e-08	-5.85945589371679	8.08929542658552e-09	2.01188653891777	-7.00422771889301e-09
30	-5.66747418077849	-3.28337814964439e-08	-6.50559622023613	6.78575736916555e-09	2.19478532104075	4.98452570473165e-09
31	-6.90943546337148	-4.38557858051515e-08	-7.07170053606818	-1.88847068621553e-09	2.37768410584386	4.71544462499318e-09
32	-8.2461546116829	-5.71393126143923e-08	-7.53888426977758	-6.36153076073017e-10	2.56058289272759	2.81536288069424e-09
33	-9.65805937088122	-7.32554541570937e-08	-7.8915627209175	3.44797355321934e-11	2.74348168683212	1.47221342810441e-09
34	-11.1230693790425	-9.31340839368339e-08	-8.11797095484231	-8.8581531095608e-11	2.92638046785422	-2.58289752353379e-10
