1	0	0	0	0	0	0
2	-0.0143968490581674	5.11303464062438e-11	-0.14624638290504	-2.64494393550347e-10	0.392505065787065	7.51261424934576e-10
3	-0.140673403081148	1.07009096010788e-10	-0.562742557101667	-7.97342733445798e-10	0.78501013193183	1.44661407496005e-09
4	-0.473693305770098	-1.15575794553901e-10	-1.18614258809331	-1.47978268275294e-09	1.17751519815848	2.15926163859061e-09
5	-1.07687609292948	-9.45183734952373e-10	-1.9216320212062	-2.2951435058807e-09	1.57002026445938	2.9170836642546e-09
6	-1.97255155817264	-2.70296764868932e-09	-2.65734844690826	-1.39569824466373e-09	1.96252533087174	-8.16206544830707e-10
7	-3.13856355928109	-5.65630241827985e-09	-3.28139493169254	-3.69112566539493e-11	2.35503039747109	2.50012866505545e-10
8	-4.51163980067698	-9.98463475244407e-09	-3.69885869977713	3.61704649354165e-11	2.74753546439218	1.53696382453294e-11
9	-5.99701507341254	-1.57583862351542e-08	-3.84624665221284	2.36790298992356e-13	3.14004053185341	-3.56182650360746e-14
10	-7.48284433025968	-2.29340712861178e-08	-3.70114218962851	-6.76217226790934e-11	3.53254560017565	5.65054435663688e-11
11	-8.85721347568119	-3.1369553854964e-08	-3.28561460864018	-1.02315306407167e-10	3.92505066978682	2.64136088749155e-10
12	-10.0251606576959	-4.08641115265055e-08	-2.66286252844363	5.75853245481746e-11	4.31755574119997	7.2273240637483e-10
13	-10.9231192514868	-5.1229588555595e-08	-1.92760185704743	8.14991100024151e-10	4.71006081491872	1.51427293270677e-09
14	-11.5285858656748	-6.23970970700699e-08	-1.19166021478433	1.18262813532042e-09	-1.18061941561343	1.82858762794282e-09
15	-11.8635429409234	-7.45665339038717e-08	-0.566968794044414	1.94357244344663e-09	-0.788114337304721	2.75587737873313e-09
16	-11.9911153855433	-8.85600406679923e-08	-0.148538466550665	3.17873965658856e-09	-0.3956092541709	3.22621903954791e-09
17	-12.0059697534161	-1.06152018773178e-07	-9.34461869908469e-06	4.95270111574908e-09	-0.00310417854641981	2.76191178127431e-09
18	0	0	0	0	0	0
19	-0.0143968493202945	5.8866368106702e-11	-0.146246383242432	-1.22744874614627e-10	0.392505066824266	4.78398070961138e-10
20	-0.140673404043069	1.12223216134999e-10	-0.562742558135515	-1.00662591297596e-09	0.785010133397922	1.27455866381449e-09
21	-0.47369330788947	-1.0851091948014e-10	-1.18614258966147	-1.93423960108195e-09	1.17751519999512	2.16690274342875e-09
22	-1.07687609659719	-9.36298647573685e-10	-1.92163202287568	-2.89749351571123e-09	1.57002026668702	3.14968708930212e-09
23	-1.97255156360184	-2.69252258888657e-09	-2.65734844801652	-1.48221734750934e-09	1.96252533352785	-9.85611079636048e-10
24	-3.13856356638902	-5.64436312670375e-09	-3.28139493142542	-4.98711937847515e-11	2.35503040059785	2.479375450364e-10
25	-4.51163980899716	-9.9710995747185e-09	-3.69885869730868	3.1422381670921e-11	2.74753546803195	1.05732872234751e-11
26	-5.99701508207692	-1.57429381058343e-08	-3.84624664689023	2.06308530623801e-13	3.14004053604906	-3.78676137703302e-14
27	-7.48284433806964	-2.29160559794846e-08	-3.70114218115644	-5.89130389732861e-11	3.53254560497464	4.97677397859815e-11
28	-8.85721348124463	-3.13478036856301e-08	-3.28561459721665	-9.42270915784573e-11	3.92505067524812	2.28377770487259e-10
29	-10.0251606595753	-4.08367240109875e-08	-2.66286251483852	1.54047996473994e-11	4.31755574739364	6.28259107215714e-10
30	-10.9231192483091	-5.11930783963833e-08	-1.92760184267735	5.62874268163318e-10	4.71006082192132	1.36838472572728e-09
31	-11.5285858563102	-6.23475691719538e-08	-1.19166020188534	8.03465004281581e-10	-1.1806194078957	1.70411819133085e-09
32	-11.86354292439	-7.45220207335841e-08	-0.56696878620386	1.24477209662455e-09	-0.788114328285597	2.58499220620728e-09
33	-11.9911153616302	-8.85431511946663e-08	-0.148538470069584	2.2625942807591e-09	-0.395609241047525	3.20814331228288e-09
34	-12.0059697271029	-1.05900027124766e-07	-9.36080209076526e-06	4.22712818199325e-09	-0.00310416667734493	3.1959787347912e-09
