0	0	0
-4.1618139347685e-05	6.02395874178328e-14	-0.00790097950325746
-0.000416153681745721	2.55233357499417e-13	-0.0316004106537104
-0.00145637624335411	5.76375779130752e-13	-0.0710877729303104
-0.00349475993224333	1.02507590864181e-12	-0.126345537320484
-0.00686333575831395	1.60177735259292e-12	-0.197349174101561
-0.0118935442399382	2.30596940143735e-12	-0.28406716373
-0.0189160882727687	3.13698872364839e-12	-0.386461010833633
-0.0282607863260427	4.09301750618921e-12	-0.504485261300787
-0.0402564260316054	5.17238865214113e-12	-0.638087522458777
-0.055230618230697	6.36677212162576e-12	-0.787208486332903
-0.0735096515433623	7.66185023565328e-12	-0.951781955975723
-0.0954183475251463	9.02383067609451e-12	-1.13173487485501
-0.121279916475468	1.03862595452427e-11	-1.3269873592874
-0.151415813961771	1.16227192458038e-11	-1.5374527339034
-0.186145598123503	1.2493160153963e-11	-1.76303757012861
-0.225786787813047	1.2569000795058e-11	-2.00364172764534
0	0	0
-4.16181395175385e-05	6.72120602988536e-14	-0.00790097950325805
-0.000416153682088401	2.56203911821871e-13	-0.0316004106537322
-0.00145637624387063	5.76186874465595e-13	-0.0710877729303503
-0.00349475993293343	1.02521927970383e-12	-0.126345537320536
-0.00686333575917817	1.602180851713e-12	-0.19734917410162
-0.0118935442409792	2.30634038023053e-12	-0.284067163730073
-0.0189160882739911	3.137174051089e-12	-0.386461010833751
-0.0282607863274622	4.09425486851875e-12	-0.504485261301042
-0.0402564260332678	5.17371093214386e-12	-0.638087522459387
-0.0552306182327055	6.36978191443275e-12	-0.787208486334344
-0.0735096515459479	7.66553183427621e-12	-0.951781955978948
-0.0954183475287889	9.02892568547841e-12	-1.13173487486181
-0.121279916481115	1.03922040544996e-11	-1.32698735930106
-0.151415813971295	1.1624956145395e-11	-1.53745273392986
-0.186145598140017	1.24833633915024e-11	-1.76303757017696
-0.225786787837189	1.25864100029676e-11	-2.00364172771617
