1	0	0	0	0	0	0
2	-0.000142409648120514	2.25887857356675e-12	-0.014614862217571	-4.77661379422266e-12	0.0389754328238493	2.90316121714236e-11
3	-0.00142377204627913	9.43523227131916e-12	-0.0584372504743641	-1.24714339656587e-11	0.0779508656537071	5.51179563596927e-11
4	-0.00498130999716174	2.09342361328498e-11	-0.131400603295546	-2.05228659410037e-11	0.116926298486082	8.12497066792723e-11
5	-0.0119487890393563	3.65193394961761e-11	-0.233394097225105	-2.81472652611785e-11	0.155901731321471	1.07411686425465e-10
6	-0.0234547953794355	5.5864186072893e-11	-0.364262815156854	-3.46431850197633e-11	0.19487716416218	1.3351389359013e-10
7	-0.0406210216918424	7.86295329276228e-11	-0.523807981638618	-3.92575090524324e-11	0.233852597013722	1.59474935093785e-10
8	-0.064560563390105	1.04490837369529e-10	-0.711787264793902	-4.12843783803707e-11	0.272828029887682	1.85186251314571e-10
9	-0.0963762279577145	1.33145780922152e-10	-0.92791514440331	-4.05042050979078e-11	0.311803462805986	2.10571624620596e-10
10	-0.137158859907549	1.64308360569759e-10	-1.17186334558736	-3.81680168901129e-11	0.350778895806701	2.35743033111593e-10
11	-0.187985683915128	1.97651002890592e-10	-1.44326133743255	-3.88429968754473e-11	0.389754328951505	2.61391045875893e-10
12	-0.24991866864371	2.32664974116036e-10	-1.74169689580384	-5.36771015213529e-11	0.428729762335019	2.89557656013244e-10
13	-0.324002913747971	2.68338636158176e-10	-2.06671672948868	-1.06094559868954e-10	0.467705196096087	3.25186223725843e-10
14	-0.411265062507804	3.0254944795567e-10	-2.41782716872132	-2.42764664722525e-10	0.506680630430537	3.79424166992047e-10
15	-0.512711742499666	3.30988143512289e-10	-2.79449491503182	-5.7913114768637e-10	0.545656065584342	4.82835687752092e-10
16	-0.629328036730903	3.44652319231834e-10	-3.1961478513711	-1.19596042831252e-09	0.584631502040118	6.58544773146778e-10
17	-0.762075987433295	3.2575904212652e-10	-3.62217591105589	-1.16365193058005e-09	0.623606939375825	6.21985102061707e-10
18	0	0	0	0	0	0
19	-0.000142409654562599	2.50954416597131e-12	-0.0146148622214063	7.34264956049717e-13	0.03897543283523	1.95070917243273e-11
20	-0.00142377205971095	9.45738470508279e-12	-0.0584372504874689	-8.99850628715934e-12	0.0779508656681325	4.53095876267574e-11
21	-0.00498131001807415	2.09278035408431e-11	-0.131400603318767	-1.88570091164033e-11	0.116926298501826	7.1572403587166e-11
22	-0.0119487890681776	3.65151814397254e-11	-0.233394097258402	-2.80421702763189e-11	0.155901731338095	9.78040319876471e-11
23	-0.0234547954165353	5.58626468798545e-11	-0.364262815199764	-3.63276581390105e-11	0.194877164179532	1.24031503528052e-10
24	-0.0406210217375067	7.86313777728889e-11	-0.523807981690345	-4.37365667339975e-11	0.233852597031833	1.50286823748707e-10
25	-0.0645605634445285	1.0449903051636e-10	-0.711787264853461	-5.05489378180303e-11	0.272828029906882	1.76659433861104e-10
26	-0.0963762280211419	1.33167807047191e-10	-0.927915144470026	-5.76440671228121e-11	0.311803462827172	2.03359897776776e-10
27	-0.137158859980734	1.64352894651713e-10	-1.17186334566211	-6.7215576736195e-11	0.350778895831775	2.30866635031851e-10
28	-0.187985684000504	1.97732717960787e-10	-1.44326133752028	-8.39279819861892e-11	0.389754328983971	2.60167293471146e-10
29	-0.249918668747854	2.32798998173526e-10	-1.74169689591801	-1.16617152167048e-10	0.428729762380682	2.93134141937528e-10
30	-0.324002913886342	2.68541207432326e-10	-2.06671672965876	-1.80539114657157e-10	0.467705196163872	3.33039312285762e-10
31	-0.411265062713549	3.02811631208851e-10	-2.41782716900516	-3.00140830999106e-10	0.506680630534932	3.8509348025658e-10
32	-0.512711742845791	3.31097590808975e-10	-2.79449491554662	-5.14427931325588e-10	0.545656065776954	4.57276693888945e-10
33	-0.629328037355068	3.44224260090905e-10	-3.19614785231795	-8.79720140248013e-10	0.584631502437331	5.60916417226596e-10
34	-0.762075988346407	3.26403923850534e-10	-3.62217591242061	-1.40226235137507e-09	0.62360693983546	6.98035308860052e-10
