0	0	0
-0.00867080640740543	5.76744949731607e-11	-0.113714673268804
-0.0855097746485824	1.56019332950535e-10	-0.444402177568219
-0.29241673361342	6.91894158110631e-11	-0.961654484443063
-0.679331244202944	-4.73131834747114e-10	-1.61790819115916
-1.27964045846604	-1.7580817194678e-09	-2.35281816447343
-2.10710903845051	-4.06126251220911e-09	-3.09880651514673
-3.15461344088495	-7.62322909610548e-09	-3.78727665304114
-4.39479695520907	-1.26296621257613e-08	-4.35492101577315
-5.78258526155983	-1.91971847962993e-08	-4.74954245026019
-7.25933119313822	-2.73687337451555e-08	-4.9348539480918
-8.75820757563182	-3.71243535498694e-08	-4.89381538011826
-10.2103522508364	-4.84159093031893e-08	-4.6302004043861
-11.5512002253522	-6.1234684386683e-08	-4.16824946391496
-12.7264206790538	-7.57240620543425e-08	-3.55044078299202
-13.6969128991658	-9.24744999983096e-08	-2.83358432495288
-14.4424017458066	-1.1283025956145e-07	-2.08359789180116
0	0	0
-0.00867080665999647	6.42237378464232e-11	-0.113714673623762
-0.0855097755095079	1.58785656690075e-10	-0.444402178709915
-0.292416735482231	7.29275492129989e-11	-0.961654486349608
-0.679331247478461	-4.68253381641998e-10	-1.61790819360898
-1.27964046349131	-1.75228800912842e-09	-2.35281816706601
-2.10710904544532	-4.05462878169539e-09	-3.09880651732022
-3.15461344987846	-7.61568918832188e-09	-3.78727665411361
-4.39479696598861	-1.2620976255157e-08	-4.354921015009
-5.78258527364835	-1.91868577481603e-08	-4.74954244694665
-7.25933120579528	-2.73559025313029e-08	-4.93485394159995
-8.75820758784502	-3.71076552246206e-08	-4.89381536992944
-10.2103522612437	-4.83929630459508e-08	-4.63020039008896
-11.5512002320678	-6.12032368109317e-08	-4.16824944529978
-12.7264206789866	-7.56999951883871e-08	-3.55044075999984
-13.6969128868264	-9.24744523983552e-08	-2.83358429839648
-14.4424017215336	-1.12641210796309e-07	-2.08359786545078
