1	0	0	0	0	0	0
2	-7.9980955012081e-05	3.84537395231696e-13	-0.0109528551794335	-1.62426797543757e-13	0.0292086521018796	4.97096547491989e-12
3	-0.000799707208067916	1.62521942078576e-12	-0.0438020770048562	-4.90798272402502e-13	0.0584173042044979	9.42786925572922e-12
4	-0.00279837830008657	3.6563528616739e-12	-0.0985196423081408	-7.41796307355809e-13	0.0876259563078625	1.38887452523234e-11
5	-0.00671410272388401	6.47890790226601e-12	-0.175058872371953	-8.37830978512004e-13	0.11683460841231	1.835547936719e-11
6	-0.0131833535635224	1.00824542805867e-11	-0.273354472750917	-6.95947594640562e-13	0.146043260518572	2.28118262285057e-11
7	-0.0228404255289723	1.44539081867447e-11	-0.393322588973772	-2.28455741982679e-13	0.17525191262827	2.72492574276462e-11
8	-0.036316893849286	1.9582144017029e-11	-0.534860878079273	6.19026298137288e-13	0.204460564744737	3.16559766161204e-11
9	-0.054241075486004	2.54561759254748e-11	-0.697848595925018	1.7593762785657e-12	0.233669216874249	3.60340468669403e-11
10	-0.0772374931266616	3.20632726130921e-11	-0.882146700195013	2.74408677730391e-12	0.262877869027725	4.04192815124031e-11
11	-0.105926342415882	3.93725494362156e-11	-1.08759796901834	2.37145424080889e-12	0.292086521222953	4.49535429554118e-11
12	-0.140922962878926	4.73120817657302e-11	-1.31402713509804	-2.01019966024041e-12	0.321295173487397	5.00021140748237e-11
13	-0.182837312989433	5.57085488983233e-11	-1.56124103523589	-1.57161351972367e-11	0.350503825861634	5.64080226769236e-11
14	-0.23227344982962	6.41874409682752e-11	-1.82902877512579	-4.92262527450045e-11	0.379712478403243	6.60422389738893e-11
15	-0.289829013787091	7.19911556071533e-11	-2.11716190927462	-1.24980791290719e-10	0.408921131189955	8.33271209093618e-11
16	-0.356094718734007	7.75977875606017e-11	-2.42539463590951	-2.58521405521376e-10	0.438129784340474	1.11565047011191e-10
17	-0.431653848094889	7.81350737198937e-11	-2.75346400664028	-2.49552995673443e-10	0.46733843773432	1.0541745034122e-10
18	0	0	0	0	0	0
19	-7.99809560997424e-05	4.29167535016201e-13	-0.0109528551796064	2.69178727682686e-13	0.0292086521025697	3.34586250821547e-12
20	-0.000799707210277502	1.63028814214566e-12	-0.0438020770055434	-2.6675617730033e-13	0.0584173042054136	7.75711191908153e-12
21	-0.00279837830344	3.65567595579204e-12	-0.0985196423093498	-7.29622674698621e-13	0.0876259563088814	1.22433356209461e-11
22	-0.00671410272839386	6.47882470299474e-12	-0.175058872373622	-1.07835467145271e-12	0.116834608413411	1.6722738740138e-11
23	-0.0131833535691956	1.00829846051683e-11	-0.273354472752951	-1.31384905110197e-12	0.146043260519769	2.12060304819607e-11
24	-0.0228404255358115	1.44550224506048e-11	-0.393322588976067	-1.48860034111743e-12	0.175251912629617	2.57000288075028e-11
25	-0.0363168938572951	1.95842085668302e-11	-0.534860878081765	-1.73359134428808e-12	0.20446056474636	3.02289593964336e-11
26	-0.0542410754952272	2.54610970500871e-11	-0.697848595927823	-2.33603609634492e-12	0.233669216876405	3.48350208422458e-11
27	-0.0772374931372752	3.2071771179954e-11	-0.882146700198727	-3.89580246831889e-12	0.262877869030896	3.96087200062619e-11
28	-0.105926342428403	3.93877096480191e-11	-1.08759796902464	-7.56293344149976e-12	0.29208652122797	4.47244011290671e-11
29	-0.140922962894635	4.73349559994077e-11	-1.31402713511068	-1.53862362984782e-11	0.321295173495585	5.04967940802778e-11
30	-0.182837313011175	5.57417625664607e-11	-1.56124103526247	-3.0769370594723e-11	0.350503825875015	5.74622643811496e-11
31	-0.232273449863287	6.42277704243515e-11	-1.82902877518069	-5.90369886696467e-11	0.379712478425344	6.6455588785425e-11
32	-0.289829013844954	7.20065000609768e-11	-2.11716190938539	-1.08456493980024e-10	0.408921131231276	7.87323903413294e-11
33	-0.356094718837862	7.75302166866735e-11	-2.42539463612098	-1.90480135273067e-10	0.438129784422921	9.60390175435702e-11
34	-0.431653848248015	7.8245494875803e-11	-2.75346400695287	-3.01722774365791e-10	0.467338437844335	1.17748187256243e-10
