0	0	0
-0.00755733637629002	5.92294805703212e-11	-0.106202125312606
-0.0746626207788884	1.67598487770403e-10	-0.416290512045666
-0.256087731360769	1.12885039686031e-10	-0.905394381699098
-0.597435473184322	-3.6001646828423e-10	-1.53428493822261
-1.13148198469848	-1.5262015388226e-09	-2.25252173136233
-1.87554791280875	-3.65603308844466e-09	-3.00249825567016
-2.83010920259921	-6.99443049007133e-09	-3.72406230615761
-3.97875892391701	-1.17427111220725e-08	-4.35934051288725
-5.28952319649089	-1.80445974796543e-08	-4.85738010054504
-6.71742566917442	-2.59799862146731e-08	-5.17823557863226
-8.20809486810145	-3.55721027831034e-08	-5.29617258755108
-9.70212508485925	-4.68163629169045e-08	-5.20173193479828
-11.1398410378581	-5.97401440299946e-08	-4.90248827425932
-12.4660841558129	-7.45058044443591e-08	-4.42244257907562
-13.6346365954366	-9.16877650430023e-08	-3.80009713173695
-14.611928163752	-1.12566881601684e-07	-3.08536743222117
0	0	0
-0.0075573366267346	6.55604176478533e-11	-0.10620212567169
-0.0746626216153367	1.69887861843933e-10	-0.416290513211083
-0.256087733165166	1.15964836629397e-10	-0.905394383678197
-0.597435476347393	-3.55929298215355e-10	-1.53428494083867
-1.13148198957425	-1.5213195684166e-09	-2.25252173427446
-1.87554791965738	-3.65042976354302e-09	-3.00249825838443
-2.83010921152807	-6.98804371755704e-09	-3.72406230805588
-3.97875893483303	-1.17353155532681e-08	-4.35934051327596
-5.28952320907553	-1.80357301743907e-08	-4.85738009871195
-6.7174256828786	-2.59688457650012e-08	-5.17823557388722
-8.20809488213204	-3.55574361986148e-08	-5.29617257922831
-9.70212509810084	-4.67960116697809e-08	-5.20173192221192
-11.1398410486757	-5.97121365377358e-08	-4.90248825672236
-12.4660841613979	-7.44853866856377e-08	-4.42244255562946
-13.6346365904729	-9.16904758051685e-08	-3.80009710143482
-14.6119281476078	-1.1239233350326e-07	-3.08536739849844
