1	0	0	0	0	0	0
2	-0.00651999567975578	6.08001534711449e-11	-0.0986786874957629	-3.6027226818928e-10	0.263908357947339	7.91457921035114e-10
3	-0.0645217632870194	1.79285175407246e-10	-0.387881810822722	-1.02536535854061e-09	0.52781671626227	1.53601481823294e-09
4	-0.221922254235443	1.57002645957428e-10	-0.847583694718358	-1.8516424800632e-09	0.791725074659547	2.3068999694493e-09
5	-0.519755622345453	-2.45341835364624e-10	-1.44595259197193	-2.80494965175142e-09	1.05563343312059	3.11771443168988e-09
6	-0.989331841498539	-1.2893752406067e-09	-2.14155485141466	-3.86835248256137e-09	1.31954179167379	3.98268863505616e-09
7	-1.65006866760515	-3.23769885236569e-09	-2.88622396317195	-4.85231947066797e-09	1.58345015038481	-4.96699408456997e-09
8	-2.50814706919443	-6.33592333063005e-09	-3.6283958161432	4.5070025657086e-09	1.8473585093768	-4.40221922720031e-09
9	-3.55608323040841	-1.07964107696393e-08	-4.31667922004684	-1.68209529669948e-09	2.11126686885493	3.06981910726656e-09
10	-4.77324676272403	-1.6785013692984e-08	-4.90341445363964	-8.586741461277e-10	2.37517522912564	-6.17567568729154e-10
11	-6.12728924213417	-2.44140707886455e-08	-5.3479734298752	5.02465463016753e-10	2.63908359060068	-3.32121836733269e-10
12	-7.57638415367221	-3.37469494614412e-08	-5.6195729603742	2.36253757747002e-10	2.90299195377562	-5.84915007200094e-11
13	-9.07212313987666	-4.48221286371338e-08	-5.69940631673717	-3.03414778860549e-11	3.16690031913305	4.00102203753851e-12
14	-10.5628680045836	-5.77060479674175e-08	-5.58194549015215	-4.16224535790681e-10	3.43080868726005	1.16972345171488e-10
15	-11.9973263652913	-7.25868413935161e-08	-5.27532397607285	-9.62060957574868e-10	3.6947170568545	4.36251615348632e-10
16	-13.328103359488	-9.00330013435679e-08	-4.80077357461354	-1.59422188159155e-09	3.95862543120167	1.16752226650634e-09
17	-14.51498346906	-1.11274099357076e-07	-4.19115420956827	-2.05302997372254e-09	4.22253379804702	2.57632930984038e-09
18	0	0	0	0	0	0
19	-0.00651999592806105	6.69351811539574e-11	-0.0986786878589997	-1.10534502286496e-10	0.263908359008653	5.12094937981625e-10
20	-0.0645217640985011	1.81134852147724e-10	-0.387881812011432	-1.04225790741854e-09	0.527816717743724	1.2869334203268e-09
21	-0.221922255972958	1.59470515251433e-10	-0.847583696767915	-2.07293786661211e-09	0.791725076467512	2.13170035978817e-09
22	-0.519755625388296	-2.41990386086966e-10	-1.4459525947487	-3.16740051088738e-09	1.05563343524632	3.03420127064567e-09
23	-0.989331846205307	-1.28533923786132e-09	-2.14155485463587	-4.33078407238925e-09	1.3195417941266	4.00584195836602e-09
24	-1.65006867426596	-3.23304861412391e-09	-2.88622396641238	-5.00356700862912e-09	1.58345015318133	-5.50257823498442e-09
25	-2.50814707798032	-6.33059991243094e-09	-3.62839581885442	4.84331301500268e-09	1.84735851253908	-4.61351305090694e-09
26	-3.55608324132888	-1.07902013951253e-08	-4.3166792215922	-1.85665122936863e-09	2.11126687241248	3.1419580956908e-09
27	-4.77324677560337	-1.67774853311279e-08	-4.90341445333496	-9.42079258360846e-10	2.3751752331206	-6.97700655884497e-10
28	-6.12728925660652	-2.4404480301186e-08	-5.34797342701283	4.911188476716e-10	2.63908359509384	-3.69897206260267e-10
29	-7.57638416917257	-3.37341464241448e-08	-5.61957295420482	2.20859051375523e-10	2.90299195884559	-6.88728841437182e-11
30	-9.07212315557834	-4.48041632741821e-08	-5.69940630638844	-2.78419492418259e-11	3.16690032487402	4.25459382041934e-12
31	-10.5628680192068	-5.76811929277966e-08	-5.58194547457205	-3.73635597662515e-10	3.43080869362966	1.11777093839168e-10
32	-11.9973263765491	-7.25696578278056e-08	-5.27532395355713	-8.52881995412803e-10	3.69471706451043	3.97592288384311e-10
33	-13.3281033627661	-9.00380319272348e-08	-4.80077354263861	-1.44834470533344e-09	3.95862544272245	1.04790171843994e-09
34	-14.5149834629676	-1.11114064969355e-07	-4.19115417102865	-2.02989899937057e-09	4.22253380788952	2.36119941526895e-09
