1	0	0	0	0	0	0
2	-0.00467411994487261	6.39750767426243e-11	-0.0836022291011137	-3.9124961973974e-10	0.223403566197468	8.04396284332149e-10
3	-0.0463923682926239	2.02927672297208e-10	-0.330253725045113	-1.10252107486169e-09	0.446807132764704	1.56136492672095e-09
4	-0.160357709159319	2.46349590893084e-10	-0.727695434687572	-1.9839655732579e-09	0.670210699413365	2.34521576077401e-09
5	-0.37818228736732	-1.17903817748264e-11	-1.25617374136774	-2.99712675595311e-09	0.893614266121572	3.16678741211522e-09
6	-0.726316244092439	-8.02236210293215e-10	-1.88942225772096	-4.12034000559836e-09	1.11701783291516	4.0360945626838e-09
7	-1.22473309404077	-2.36492962032252e-09	-2.59596731560645	-5.33657529289696e-09	1.34042139985721	4.96003630286162e-09
8	-1.8859370034171	-4.93612394269024e-09	-3.340692267864	-6.6293936547269e-09	1.56382496706808	5.93915222501683e-09
9	-2.71434130886708	-8.73618173700274e-09	-4.08658285308815	6.59485659504697e-09	1.78722853474989	-6.07091599284794e-09
10	-3.70604916616671	-1.39588170390663e-08	-4.79656687542545	5.48178070399333e-09	2.01063210320589	4.35543331199494e-09
11	-4.84904723079505	-2.07643670704489e-08	-5.43535676378504	-1.58446515922827e-09	2.23403567284451	3.34738179219844e-09
12	-6.12380274404996	-2.92815934641243e-08	-5.97120343177972	-3.97606663228752e-10	2.45743924415796	1.64828670011802e-09
13	-7.50423434835926	-3.96250646894412e-08	-6.37747426829809	-1.12190025379984e-10	2.68084281762506	-2.33918265192033e-10
14	-8.95900838052315	-5.19368959166832e-08	-6.63397682956754	3.74362579937825e-10	2.90424639382684	-1.67845492464779e-10
15	-10.4530962145527	-6.64636369960948e-08	-6.72796244365203	2.472539074038e-11	3.12764997145907	-6.78569823969932e-12
16	-11.949515252137	-8.37778496560276e-08	-6.65475984264828	-4.39830240011575e-10	3.35105355384792	1.39654661774547e-10
17	-13.4111670277922	-1.05029653591678e-07	-6.41800733359112	-1.04714522093008e-09	3.57445712874083	5.53547022073241e-10
18	0	0	0	0	0	0
19	-0.0046741201888802	6.9788404285326e-11	-0.0836022294727308	-1.07756519586221e-10	0.22340356726725	5.25247217769951e-10
20	-0.0463923690526241	2.04019244812652e-10	-0.330253726279056	-1.05655607086279e-09	0.446807134254605	1.29722579307969e-09
21	-0.160357710755721	2.47747198915039e-10	-0.727695436871477	-2.12411452964966e-09	0.670210701220361	2.13107679090086e-09
22	-0.378182290147228	-9.7286316005302e-12	-1.25617374444821	-3.26739360793363e-09	0.893614268228895	3.01440963191172e-09
23	-0.726316248405861	-7.99679839350951e-10	-1.88942226152527	-4.48567074186886e-09	1.11701783532383	3.95516467209335e-09
24	-1.22473310020836	-2.3619397538344e-09	-2.59596731984444	-5.78389156864899e-09	1.34042140257529	4.9671607275077e-09
25	-1.88593701169464	-4.93264480660185e-09	-3.34069227213527	-7.16525530226811e-09	1.56382497010931	6.06986346493199e-09
26	-2.71434131941502	-8.73202206046441e-09	-4.08658285689884	7.00349312444533e-09	1.78722853813625	-6.31025195808389e-09
27	-3.70604917903497	-1.39535961455633e-08	-4.79656687820812	5.68023383822902e-09	2.01063210697326	4.60525449557172e-09
28	-4.84904724592898	-2.07574450166288e-08	-5.43535676490283	-1.77438247677078e-09	2.23403567704915	3.49776354198343e-09
29	-6.12380276130837	-2.92720008782522e-08	-5.97120343048585	-5.03585538642809e-10	2.45743924887628	1.7486642786064e-09
30	-7.50423436751648	-3.96112221933116e-08	-6.3774742636122	-1.95964681110929e-10	2.68084282295318	-2.74853315086202e-10
31	-8.95900840116204	-5.191745279074e-08	-6.63397682010441	3.53407163035262e-10	2.9042463997347	-1.89440956994192e-10
32	-10.4530962358826	-6.64516564065966e-08	-6.72796242688553	2.27630073544046e-11	3.12764997862035	-7.17136860560021e-12
33	-11.9495152721163	-8.37862080795429e-08	-6.65475981400555	-4.08599146995494e-10	3.35105356478044	1.35430470666351e-10
34	-13.41116704422	-1.04898671985151e-07	-6.41800729461578	-1.01160818575409e-09	3.57445713787308	5.11010137413182e-10
