1	0	0	0	0	0	0
2	-0.00139818091110099	7.17433700417107e-11	-0.0457746288729231	-4.66351183644974e-10	0.122141586822577	8.3160986112364e-10
3	-0.0139505510377752	2.62067875885998e-10	-0.182416472256957	-1.29929408213406e-09	0.244283174018261	1.60676357846869e-09
4	-0.0486451018724147	4.72236740410752e-10	-0.407889562817735	-2.33778079113665e-09	0.366424761290182	2.40302636937449e-09
5	-0.116139905786565	5.86852534363597e-10	-0.718834344883485	-3.53529272243454e-09	0.488566348608639	3.22654592049728e-09
6	-0.226604310425911	4.7086846907522e-10	-1.11061773203943	-4.86097945995383e-09	0.610707935993107	4.08127475936858e-09
7	-0.389567415146778	-2.4328965276031e-11	-1.57740214027703	-6.2865778122097e-09	0.732849523500528	4.96836252717485e-09
8	-0.613776087188927	-1.05674385500144e-09	-2.1122324681815	-7.78220833458402e-09	0.854991111244866	5.8839522075729e-09
9	-0.907064633152964	-2.78978029994627e-09	-2.70713972815167	-9.31960948777151e-09	0.977132699421494	6.82002349580313e-09
10	-1.27623806767959	-5.38847442020004e-09	-3.35325978453036	-1.08855636217239e-08	1.09927428832661	7.77135730731752e-09
11	-1.7269707186159	-9.01722246335837e-09	-4.04096542942731	-1.25098991913432e-08	1.22141587836139	8.75520414295975e-09
12	-2.26372167942344	-1.38414837392604e-08	-4.7600098282911	-1.43125331974307e-08	1.3435574700105	9.85365129499314e-09
13	-2.88966836852383	-2.0037582762247e-08	-5.49967919789161	-1.65943741960863e-08	1.4656990637446	1.1310259680187e-08
14	-3.60665918560586	-2.78167318304083e-08	-6.2489524418628	-1.3367632679248e-08	1.58784066013311	-1.95079984381814e-08
15	-4.41518596933878	-3.74674009470501e-08	-6.99666536531469	-1.64030430133903e-08	1.70998225787145	-2.26335684484669e-08
16	-5.3143766706385	-4.94857073125671e-08	-7.73167702166271	-2.1832065128222e-08	1.83212386036457	-2.77534488626443e-08
17	-6.30200834653692	-6.47519865093638e-08	-8.44303571236689	2.68369283879558e-08	1.95426545533691	-2.10300520948757e-08
18	0	0	0	0	0	0
19	-0.00139818114319161	7.7152385012749e-11	-0.0457746292656693	-1.0691740482749e-10	0.122141587913631	5.60010075467354e-10
20	-0.0139505516579739	2.62051672243827e-10	-0.182416473594824	-1.10765836165371e-09	0.244283175534022	1.32818758037751e-09
21	-0.0486451030720138	4.71974266193772e-10	-0.40788956529471	-2.28291429098782e-09	0.366424763109551	2.13680243071791e-09
22	-0.116139907785074	5.86893655665234e-10	-0.718834348606347	-3.57384627440377e-09	0.488566350699062	2.974430728898e-09
23	-0.226604313465339	4.71111422764387e-10	-1.11061773705757	-4.96714585724958e-09	0.610707938338784	3.84500447435246e-09
24	-0.389567419481701	-2.39195946071647e-11	-1.57740214658419	-6.45637330264448e-09	0.732849526091199	4.75352016156364e-09
25	-0.613776093074525	-1.05611402316541e-09	-2.11223247571459	-8.03466708074313e-09	0.854991114075074	5.70589699866512e-09
26	-0.907064640835723	-2.78877277139023e-09	-2.70713973679393	-9.69809281774841e-09	0.977132702494031	6.7114407968726e-09
27	-1.27623807739983	-5.38679661356367e-09	-3.35325979412164	-1.14561179187372e-08	1.09927429165912	7.78985809153574e-09
28	-1.72697073063654	-9.0144046880689e-09	-4.04096543977955	-1.33502509686772e-08	1.22141588199401	8.9858930288798e-09
29	-2.2637216941028	-1.38368524764895e-08	-4.76000983919867	-1.54815758629253e-08	1.34355747400756	1.03944689217663e-08
30	-2.88966838646139	-2.00301956387908e-08	-5.49967920911702	-1.80461898687889e-08	1.46569906819807	1.21970490035332e-08
31	-3.60665920781851	-2.78056022575619e-08	-6.24895245305454	-1.44542374673261e-08	1.58784066502816	-2.10150257393116e-08
32	-4.41518599801888	-3.74613433542117e-08	-6.9966653757954	-1.59968096266337e-08	1.709982263899	-2.26264993705577e-08
33	-5.31437671004845	-4.94953762169918e-08	-7.7316770298116	-1.83715422478139e-08	1.83212386991724	-2.51706169728719e-08
34	-6.30200839516211	-6.46936064549258e-08	-8.44303571737458	2.91482085881188e-08	1.9542654628406	-2.46168043338274e-08
