1	0	0	0	0	0	0
2	-1.44431367718189e-06	-1.04146413365332e-17	-0.00147189280516642	1.91948835842307e-16	0.00392505000000108	9.02695035216564e-16
3	-1.44431033960053e-05	2.01921295520936e-16	-0.00588754854469069	2.3266636579801e-16	0.00785010000000824	1.41490172110202e-15
4	-5.05506671901197e-05	4.84769204058318e-16	-0.0132468991909971	3.14338549685637e-16	0.0117751500000271	2.04401135452706e-15
5	-0.00012132094707965	8.94493356178072e-16	-0.023549831365957	3.85943123227588e-16	0.0157002000000623	2.69138501515599e-15
6	-0.000238307351070988	1.42406610752391e-15	-0.0367961863426351	-1.63847690836391e-16	0.0196252500001198	3.26995356617181e-15
7	-0.00041306257516497	2.03817537779315e-15	-0.0529857600477369	-1.10221129972015e-15	0.0235503000002088	3.95068241764659e-15
8	-0.000657138425377156	2.92615104061978e-15	-0.0721183030647567	-2.73529160608775e-15	0.0274753500003463	4.35848083361234e-15
9	-0.000982085639771406	3.7306836942565e-15	-0.0941935206378277	-5.67342827168874e-15	0.0314004000005622	5.40083784705024e-15
10	-0.00139945371050658	4.71341461436527e-15	-0.119211072676275	-1.15250354333418e-14	0.0353254500009067	5.95015744439806e-15
11	-0.00192079070591096	5.75002680263544e-15	-0.147170573759876	-2.22245658354115e-14	0.0392505000014605	7.07647695179892e-15
12	-0.0025576430925717	7.05604339972143e-15	-0.178071593144821	-4.1734588426713e-14	0.0431755500023467	7.70187829497154e-15
13	-0.00332155555745335	8.27474811685249e-15	-0.211913654770389	-7.69509937484724e-14	0.0471006000037428	8.85777930173186e-15
14	-0.00422407083004506	9.36063754911207e-15	-0.248696237266324	-1.38446231318827e-13	0.0510256500058887	1.04424931379871e-14
15	-0.00527672950453701	9.99319425164512e-15	-0.288418773960905	-2.39685297747199e-13	0.0549507000090608	1.34593012021649e-14
16	-0.00649106986202557	1.01129243446742e-14	-0.331080652889648	-3.81941221091112e-13	0.0588757500134097	1.67313263863067e-14
17	-0.00787862769274372	8.99007999024613e-15	-0.3766812168044	-3.73655138875102e-13	0.0628008000182125	1.57709231737464e-14
18	0	0	0	0	0	0
19	-1.44431367731887e-06	8.81957336626064e-17	-0.00147189280516631	2.25564430050795e-16	0.00392505000000107	6.02289412637774e-16
20	-1.44431033964149e-05	1.64853992067284e-16	-0.0058875485446906	-7.47734920995203e-19	0.00785010000000836	1.04872327974098e-15
21	-5.05506671906593e-05	5.29579376424348e-16	-0.0132468991909972	-2.17817565956957e-16	0.0117751500000273	1.93988013892952e-15
22	-0.000121320947080396	9.28777566006603e-16	-0.0235498313659575	-9.84976297874524e-16	0.0157002000000628	2.38112797687227e-15
23	-0.000238307351071488	1.4803545570128e-15	-0.0367961863426363	-2.0185078446492e-15	0.0196252500001206	3.09150604054405e-15
24	-0.000413062575166047	2.15554486028925e-15	-0.0529857600477395	-3.89628035940282e-15	0.0235503000002103	3.79974464415471e-15
25	-0.000657138425378936	2.74255439129003e-15	-0.0721183030647618	-7.05543747550609e-15	0.0274753500003487	4.12161440800041e-15
26	-0.000982085639772265	3.71968861737493e-15	-0.0941935206378369	-1.17964235132104e-14	0.0314004000005659	4.91530781531278e-15
27	-0.00139945371050831	4.73385100292334e-15	-0.119211072676292	-2.0223454079768e-14	0.0353254500009129	5.86464346037868e-15
28	-0.00192079070591356	6.04029945566792e-15	-0.147170573759904	-3.35586147470319e-14	0.0392505000014702	6.73857237086937e-15
29	-0.00255764309257565	7.00001487460358e-15	-0.178071593144869	-5.41729730553336e-14	0.0431755500023613	7.88177346255839e-15
30	-0.00332155555745896	8.4594167805997e-15	-0.21191365477047	-8.71372752263077e-14	0.0471006000037652	9.22310318675624e-15
31	-0.00422407083005211	9.50203748206282e-15	-0.248696237266459	-1.37358563929857e-13	0.0510256500059226	1.03582646754091e-14
32	-0.0052767295045481	1.01353530216237e-14	-0.288418773961126	-2.12406287333584e-13	0.0549507000091138	1.21615631438871e-14
33	-0.00649106986204549	1.00488686633749e-14	-0.331080652889995	-3.18460907399755e-13	0.0588757500134923	1.51289993312127e-14
34	-0.0078786276927719	9.22610853663087e-15	-0.376681216804877	-4.37309883506788e-13	0.0628008000183647	1.80153143167722e-14
