0	0	0
-0.00651999567975578	6.08001534711449e-11	-0.0986786874957629
-0.0645217632870194	1.79285175407246e-10	-0.387881810822722
-0.221922254235443	1.57002645957428e-10	-0.847583694718358
-0.519755622345453	-2.45341835364624e-10	-1.44595259197193
-0.989331841498539	-1.2893752406067e-09	-2.14155485141466
-1.65006866760515	-3.23769885236569e-09	-2.88622396317195
-2.50814706919443	-6.33592333063005e-09	-3.6283958161432
-3.55608323040841	-1.07964107696393e-08	-4.31667922004684
-4.77324676272403	-1.6785013692984e-08	-4.90341445363964
-6.12728924213417	-2.44140707886455e-08	-5.3479734298752
-7.57638415367221	-3.37469494614412e-08	-5.6195729603742
-9.07212313987666	-4.48221286371338e-08	-5.69940631673717
-10.5628680045836	-5.77060479674175e-08	-5.58194549015215
-11.9973263652913	-7.25868413935161e-08	-5.27532397607285
-13.328103359488	-9.00330013435679e-08	-4.80077357461354
-14.51498346906	-1.11274099357076e-07	-4.19115420956827
0	0	0
-0.00651999592806105	6.69351811539574e-11	-0.0986786878589997
-0.0645217640985011	1.81134852147724e-10	-0.387881812011432
-0.221922255972958	1.59470515251433e-10	-0.847583696767915
-0.519755625388296	-2.41990386086966e-10	-1.4459525947487
-0.989331846205307	-1.28533923786132e-09	-2.14155485463587
-1.65006867426596	-3.23304861412391e-09	-2.88622396641238
-2.50814707798032	-6.33059991243094e-09	-3.62839581885442
-3.55608324132888	-1.07902013951253e-08	-4.3166792215922
-4.77324677560337	-1.67774853311279e-08	-4.90341445333496
-6.12728925660652	-2.4404480301186e-08	-5.34797342701283
-7.57638416917257	-3.37341464241448e-08	-5.61957295420482
-9.07212315557834	-4.48041632741821e-08	-5.69940630638844
-10.5628680192068	-5.76811929277966e-08	-5.58194547457205
-11.9973263765491	-7.25696578278056e-08	-5.27532395355713
-13.3281033627661	-9.00380319272348e-08	-4.80077354263861
-14.5149834629676	-1.11114064969355e-07	-4.19115417102865
