1	0	0	0	0	0	0
2	-1.91365032469299e-05	8.33783575647852e-15	-0.00535764768217342	3.84616280608347e-15	0.0142871820000941	1.06506324449041e-13
3	-0.000191359173345192	3.52406320917836e-14	-0.021429497125151	7.11959636575148e-15	0.0285743640002487	2.01770654494043e-13
4	-0.00066972292918202	7.95775672683704e-14	-0.0482122677415242	1.15783204639923e-14	0.0428615460005125	2.9630893335868e-13
5	-0.00160722020010066	1.41253626871695e-13	-0.0857004926296485	1.80449552645936e-14	0.0571487280009344	3.91872110717713e-13
6	-0.00315674969707596	2.20551179848737e-13	-0.133886519689556	2.49578436682907e-14	0.0714359100015869	4.86823522103021e-13
7	-0.0054710852030163	3.17030489475212e-13	-0.192760513184937	3.07409468243803e-14	0.0857230920026092	5.824565687693e-13
8	-0.00870284438857782	4.31167531548033e-13	-0.262310455750886	2.96959636039483e-14	0.100010274004273	6.76833520164602e-13
9	-0.0130044576598526	5.61649689130953e-13	-0.342522150847013	8.58623163901877e-15	0.114297456007075	7.73649751407264e-13
10	-0.0185281370443008	7.09066403054715e-13	-0.433379225655462	-6.46728157910681e-14	0.128584638011872	8.70686524530521e-13
11	-0.0254258451212927	8.70572679896714e-13	-0.534863134423251	-2.53567155176949e-13	0.142871820020056	9.74568045254044e-13
12	-0.0338492640036058	1.04403561250755e-12	-0.646953162248294	-6.82820192712046e-13	0.157159002033774	1.09238935062582e-12
13	-0.0439497643762405	1.22351485582947e-12	-0.769626429308364	-1.58496550549498e-12	0.171446184056199	1.2432155066813e-12
14	-0.055878374598884	1.3980659990307e-12	-0.902857895532131	-3.38394452894596e-12	0.185733366091807	1.46447017151515e-12
15	-0.0697857498783308	1.54898233080164e-12	-1.04662036571132	-6.78292035256117e-12	0.200020548146484	1.8240398069471e-12
16	-0.0858221415171092	1.64252328250246e-12	-1.20088449505248	-1.2145846791124e-11	0.214307730226091	2.35833640727429e-12
17	-0.104137366243381	1.62079409044577e-12	-1.36561879516219	-1.17686618884119e-11	0.228594912319334	2.22639215326112e-12
18	0	0	0	0	0	0
19	-1.91365032703313e-05	9.30236874857271e-15	-0.00535764768217251	5.00311458848844e-15	0.014287182000096	7.18039088714459e-14
20	-0.000191359173392349	3.53454058624598e-14	-0.0214294971251512	1.56711074932531e-15	0.0285743640002531	1.65898571277627e-13
21	-0.000669722929252789	7.93203822175809e-14	-0.0482122677415261	-2.27497145302444e-15	0.0428615460005201	2.62263548472278e-13
22	-0.00160722020019488	1.41145145878191e-13	-0.0857004926296534	-8.81441132208147e-15	0.0571487280009466	3.57495151295953e-13
23	-0.00315674969719378	2.20591348927057e-13	-0.133886519689568	-2.15185153405815e-14	0.0714359100016065	4.54075592553699e-13
24	-0.00547108520315901	3.17409584467809e-13	-0.192760513184964	-4.67950344799883e-14	0.0857230920026417	5.50509124798735e-13
25	-0.00870284438874749	4.30965762599711e-13	-0.262310455750944	-9.65051624366074e-14	0.100010274004327	6.48502582250505e-13
26	-0.0130044576600527	5.62172925118959e-13	-0.342522150847135	-1.88775096777792e-13	0.114297456007166	7.49309181856499e-13
27	-0.0185281370445415	7.09033736152172e-13	-0.433379225655711	-3.58588289001482e-13	0.128584638012024	8.54646246448723e-13
28	-0.0254258451215909	8.71298805165588e-13	-0.534863134423747	-6.62049175702074e-13	0.142871820020306	9.69825480903053e-13
29	-0.033849264003998	1.04480462937485e-12	-0.646953162249261	-1.19017799547965e-12	0.15715900203418	1.09951311113826e-12
30	-0.0439497643767986	1.22451969127143e-12	-0.769626429310196	-2.08701870608005e-12	0.171446184056848	1.25523768243745e-12
31	-0.0558783745997426	1.39910490213521e-12	-0.902857895535526	-3.56482684164823e-12	0.18573336609285	1.45332801681195e-12
32	-0.0697857498797441	1.54951928508225e-12	-1.04662036571746	-5.93091995800926e-12	0.200020548148275	1.71631470342131e-12
33	-0.0858221415194695	1.64086233881559e-12	-1.20088449506307	-9.54938652423625e-12	0.214307730229265	2.07259589565139e-12
34	-0.104137366246783	1.62323738250762e-12	-1.3656187951774	-1.39897037044342e-11	0.228594912324492	2.48257683986884e-12
