0	0	0
-0.00247868128591414	6.87194371891086e-11	-0.0609251857565666
-0.024688620421663	2.38641216616959e-10	-0.242092587567936
-0.0858402573329688	3.82049899038697e-10	-0.538720187172333
-0.204116143322639	3.46256178665103e-10	-0.942978327426448
-0.396191002094553	-4.46983682907256e-11	-1.44419638075001
-0.676791590790358	-9.81024204663047e-10	-2.02914440653395
-1.05830797874903	-2.66027950102346e-09	-2.68238236307735
-1.55046650451279	-5.28066723942126e-09	-3.38666765639807
-2.16007304355806	-9.0347702807286e-09	-4.12341026841321
-2.89083336332038	-1.41054626333494e-08	-4.8731634511056
-3.74325530730346	-2.06672570136667e-08	-5.61613703452638
-4.71463539011341	-2.88984229937743e-08	-6.33271979961741
-5.79913015732601	-3.90112211870013e-08	-7.00399712756909
-6.98791042581711	-5.13074663455987e-08	-7.61225026264837
-8.26939433653714	-6.63454514749633e-08	-8.14142400824208
-9.62955306407145	-8.51468103138674e-08	-8.57755051223923
0	0	0
-0.0024786815231309	7.42264058769354e-11	-0.0609251861408715
-0.0246886210999872	2.38928422497307e-10	-0.24209258886598
-0.0858402586990726	3.82268354638612e-10	-0.538720189539984
-0.204116145654392	3.46888850540328e-10	-0.942978330913946
-0.396191005690203	-4.37780016211388e-11	-1.4441963853285
-0.676791595952041	-9.79860409260192e-10	-2.02914441209625
-1.05830798576371	-2.65881825849644e-09	-2.68238236943814
-1.55046651363669	-5.27874046302323e-09	-3.38666766329927
-2.16007305501472	-9.03205746717279e-09	-4.12341027553385
-2.89083337732562	-1.41014406323255e-08	-4.87316345806621
-3.74325532412773	-2.06611610081713e-08	-5.6161370408663
-4.71463541019328	-2.88891032834868e-08	-6.33271980470751
-5.79913018135389	-3.89976328800296e-08	-7.00399713043353
-6.98791045523459	-5.13001801773611e-08	-7.61225026135834
-8.26939437383379	-6.63556863694559e-08	-8.14142399880235
-9.62955310721708	-8.50594105213902e-08	-8.57755049447645
