1	0	0	0	0.00946093150261167	-0.844116847306013	-0.00851170803158495
2	-0.674995556015567	-0.0226062538052987	1.49120620226847	0.00946326835312531	-0.842501914829709	-0.00849541513702435
3	-1.34514645643436	-0.0451475690769671	2.97813565957948	0.00947024417465138	-0.837661757026145	-0.0084465835572195
4	-2.00566386811533	-0.0675584875609449	4.45647709585911	0.00948175519687802	-0.829610330098724	-0.00836535496745218
5	-2.65187085124377	-0.0897725334261212	5.92185162649032	0.00949762987738773	-0.818371015612048	-0.00825196668844759
6	-3.27925889093584	-0.111721759125805	7.3697825714172	0.0095176310100502	-0.803976799132665	-0.00810675344306584
7	-3.88354497321709	-0.133336356324329	8.79566958213596	0.00954145866911164	-0.786470507732308	-0.00793014966789751
8	-4.46072914216014	-0.154544352754043	10.1947684620855	0.00956875400598441	-0.765905100359553	-0.00772269237545403
9	-5.00715224936457	-0.175271414652605	11.5621779927024	0.00959910389780099	-0.742343981692964	-0.0074850242370029
10	-5.51955342327748	-0.195440773369456	12.8928349719333	0.00963204637396498	-0.715861356283052	-0.00721789702547232
11	-5.99512646964116	-0.214973292153593	14.1815185471806	0.00966707686620326	-0.686542567608509	-0.0069221748961352
12	-6.4315741376147	-0.233787686091433	15.4228647046586	0.00970365525380645	-0.654484415067048	-0.00659883751466514
13	-6.82715895228257	-0.251800904613281	16.6113915307666	0.00974121357873787	-0.619795436930081	-0.00624898277131765
14	-7.18074908590255	-0.268928681274548	17.7415355421347	0.00977916438933381	-0.582596129294581	-0.00587382879191011
15	-7.49185747292098	-0.285086249440266	18.8076989985912	0.00981690983136387	-0.543019059073051	-0.00547471545542537
16	-7.76067229646368	-0.300189214805689	19.8043076646757	0.00985385068256983	-0.501208875073299	-0.00505310350684704
17	-7.988077042014	-0.31415457047943	20.7258779929778	0.00988939612650451	-0.457322181194678	-0.00461057324987299
18	-8.17565816766981	-0.32690183141699	21.5670922693482	0.00992297369747232	-0.411527269798848	-0.004148822557121
19	-8.32569893514318	-0.338354259558629	22.3228796556092	0.00995403897179852	-0.36400365130123	-0.00366966176736431
20	-8.44115806539852	-0.348440140238584	22.9885007038017	0.00998208504115903	-0.314941448009217	-0.0031750074089769
21	-8.52563247590354	-0.357094067990625	23.5596325136432	0.0100066516092324	-0.26454057423977	-0.00266687399852126
22	-8.58330392276114	-0.364258195766904	24.0324514185435	0.0100273334117585	-0.213009744733625	-0.00214736417297079
23	-8.6188699768339	-0.369883397882901	24.4037100180509	0.0100437877507685	-0.160565317359843	-0.00161865693124152
24	-8.63746054912473	-0.373930300523131	24.6708053979784	0.0100557409795208	-0.107429968099075	-0.00108299441733801
25	-8.64454179832559	-0.376370134540628	24.8318356381904	0.0100629937567708	-0.053831246277976	-0.000542667502734473
26	-8.6458099617792	-0.377185374725087	24.885642107037	0.0100654249013035	2.66433320228456e-16	1.73298087880807e-17
27	-8.64707812523281	-0.376370134540628	24.8318356381904	0.0100629937567705	0.0538312462779764	0.000542667502734507
28	-8.65415937443366	-0.373930300523131	24.6708053979784	0.0100557409795204	0.107429968099076	0.00108299441733804
29	-8.6727499467245	-0.369883397882901	24.4037100180509	0.010043787750768	0.160565317359843	0.00161865693124155
30	-8.70831600079726	-0.364258195766904	24.0324514185435	0.0100273334117579	0.213009744733626	0.00214736417297081
31	-8.76598744765485	-0.357094067990625	23.5596325136432	0.0100066516092322	0.264540574239771	0.00266687399852122
32	-8.85046185815989	-0.348440140238584	22.9885007038017	0.00998208504115925	0.314941448009217	0.0031750074089768
33	-8.96592098841523	-0.338354259558629	22.3228796556092	0.00995403897179874	0.36400365130123	0.00366966176736422
34	-9.11596175588859	-0.32690183141699	21.5670922693481	0.00992297369747295	0.411527269798848	0.00414882255712084
35	-9.3035428815444	-0.31415457047943	20.7258779929777	0.00988939612650514	0.457322181194679	0.00461057324987286
36	-9.53094762709472	-0.30018921480569	19.8043076646757	0.00985385068257047	0.501208875073299	0.00505310350684691
37	-9.7997624506374	-0.285086249440267	18.8076989985912	0.00981690983136451	0.543019059073051	0.00547471545542525
38	-10.1108708376558	-0.268928681274548	17.7415355421347	0.00977916438933424	0.582596129294581	0.00587382879191006
39	-10.4644609712758	-0.251800904613281	16.6113915307666	0.00974121357873773	0.619795436930081	0.0062489827713178
40	-10.8600457859437	-0.233787686091432	15.4228647046585	0.00970365525380572	0.654484415067047	0.00659883751466545
41	-11.2964934539172	-0.214973292153593	14.1815185471806	0.00966707686620254	0.686542567608509	0.00692217489613551
42	-11.7720665002809	-0.195440773369456	12.8928349719333	0.00963204637396424	0.715861356283052	0.00721789702547263
43	-12.2844676741938	-0.175271414652605	11.5621779927024	0.00959910389780025	0.742343981692963	0.0074850242370032
44	-12.8308907813982	-0.154544352754042	10.1947684620855	0.00956875400598405	0.765905100359552	0.00772269237545416
45	-13.4080749503413	-0.133336356324329	8.79566958213595	0.00954145866911128	0.786470507732308	0.00793014966789764
46	-14.0123610326226	-0.111721759125805	7.3697825714172	0.00951763101004984	0.803976799132665	0.00810675344306597
47	-14.6397490723146	-0.0897725334261208	5.92185162649032	0.00949762987738737	0.818371015612048	0.00825196668844772
48	-15.2859560554431	-0.0675584875609446	4.4564770958591	0.00948175519687765	0.829610330098724	0.00836535496745231
49	-15.946473467124	-0.045147569076967	2.97813565957947	0.009470244174651	0.837661757026145	0.00844658355721963
50	-16.6166243675428	-0.0226062538052986	1.49120620226847	0.00946326835312494	0.842501914829708	0.00849541513702447
51	-17.2916199235584	0	0	0.00946093150261128	0.844116847306012	0.00851170803158507
