0	0	0
-0.674995556015567	-0.0226062538052987	1.49120620226847
-1.34514645643436	-0.0451475690769671	2.97813565957948
-2.00566386811533	-0.0675584875609449	4.45647709585911
-2.65187085124377	-0.0897725334261212	5.92185162649032
-3.27925889093584	-0.111721759125805	7.3697825714172
-3.88354497321709	-0.133336356324329	8.79566958213596
-4.46072914216014	-0.154544352754043	10.1947684620855
-5.00715224936457	-0.175271414652605	11.5621779927024
-5.51955342327748	-0.195440773369456	12.8928349719333
-5.99512646964116	-0.214973292153593	14.1815185471806
-6.4315741376147	-0.233787686091433	15.4228647046586
-6.82715895228257	-0.251800904613281	16.6113915307666
-7.18074908590255	-0.268928681274548	17.7415355421347
-7.49185747292098	-0.285086249440266	18.8076989985912
-7.76067229646368	-0.300189214805689	19.8043076646757
-7.988077042014	-0.31415457047943	20.7258779929778
-8.17565816766981	-0.32690183141699	21.5670922693482
-8.32569893514318	-0.338354259558629	22.3228796556092
-8.44115806539852	-0.348440140238584	22.9885007038017
-8.52563247590354	-0.357094067990625	23.5596325136432
-8.58330392276114	-0.364258195766904	24.0324514185435
-8.6188699768339	-0.369883397882901	24.4037100180509
-8.63746054912473	-0.373930300523131	24.6708053979784
-8.64454179832559	-0.376370134540628	24.8318356381904
-8.6458099617792	-0.377185374725087	24.885642107037
-8.64707812523281	-0.376370134540628	24.8318356381904
-8.65415937443366	-0.373930300523131	24.6708053979784
-8.6727499467245	-0.369883397882901	24.4037100180509
-8.70831600079726	-0.364258195766904	24.0324514185435
-8.76598744765485	-0.357094067990625	23.5596325136432
-8.85046185815989	-0.348440140238584	22.9885007038017
-8.96592098841523	-0.338354259558629	22.3228796556092
-9.11596175588859	-0.32690183141699	21.5670922693481
-9.3035428815444	-0.31415457047943	20.7258779929777
-9.53094762709472	-0.30018921480569	19.8043076646757
-9.7997624506374	-0.285086249440267	18.8076989985912
-10.1108708376558	-0.268928681274548	17.7415355421347
-10.4644609712758	-0.251800904613281	16.6113915307666
-10.8600457859437	-0.233787686091432	15.4228647046585
-11.2964934539172	-0.214973292153593	14.1815185471806
-11.7720665002809	-0.195440773369456	12.8928349719333
-12.2844676741938	-0.175271414652605	11.5621779927024
-12.8308907813982	-0.154544352754042	10.1947684620855
-13.4080749503413	-0.133336356324329	8.79566958213595
-14.0123610326226	-0.111721759125805	7.3697825714172
-14.6397490723146	-0.0897725334261208	5.92185162649032
-15.2859560554431	-0.0675584875609446	4.4564770958591
-15.946473467124	-0.045147569076967	2.97813565957947
-16.6166243675428	-0.0226062538052986	1.49120620226847
-17.2916199235584	0	0
