0	0	0
-0.00767445458295431	-0.00261177249232222	0.16844509454312
-0.0152906561240238	-0.00521356406962312	0.336247212342995
-0.0227911896570619	-0.00779542208329545	0.502765170300768
-0.0301203072711849	-0.0103474505839183	0.667361389165052
-0.0372247407966884	-0.0128598393198797	0.82940373624415
-0.0440544884908262	-0.0153228934075094	0.988267415346861
-0.0505635668749973	-0.0177270638953752	1.14333691679784
-0.0567107167189915	-0.0200629791712988	1.2940080367505
-0.0624600566216654	-0.0223214777334324	1.43968997336307
-0.0677816717789776	-0.0244936420932514	1.57980750351662
-0.0726521266463158	-0.0265708336520882	1.71380323715955
-0.0770548922644895	-0.0285447285929578	1.84113994404114
-0.0809806804827158	-0.0304073549883105	1.96130294297679
-0.0844276713586694	-0.0321511303121107	2.07380253641652
-0.087401625034381	-0.0337688988036953	2.17817646866328
-0.0899158798684391	-0.0352539699103055	2.27399238223625
-0.0919912159589487	-0.0366001546606862	2.360850243334
-0.0936555964062757	-0.0378018022977861	2.43838469948705
-0.0949437761212585	-0.0388538346420126	2.50626733327551
-0.0958967837382349	-0.0397517781004486	2.56420877438414
-0.0965612848558687	-0.0404917935207875	2.61196062857877
-0.0969888311549437	-0.04107070188047	2.64931718710007
-0.097235012419512	-0.0414860068269662	2.67611688033241
-0.097358523304149	-0.0417359119381781	2.69224344458312
-0.0974201664551127	-0.0418193343132628	2.69762677489356
-0.0974818096060839	-0.0417359119381781	2.69224344458312
-0.0976053204907219	-0.0414860068269662	2.67611688033241
-0.0978515017552918	-0.04107070188047	2.64931718710007
-0.0982790480543621	-0.0404917935207876	2.61196062857877
-0.0989435491719987	-0.0397517781004486	2.56420877438414
-0.0998965567889781	-0.0388538346420126	2.50626733327551
-0.101184736503957	-0.0378018022977862	2.43838469948705
-0.10284911695128	-0.0366001546606862	2.360850243334
-0.104924453041796	-0.0352539699103056	2.27399238223625
-0.107438707875854	-0.0337688988036953	2.17817646866328
-0.11041266155156	-0.0321511303121108	2.07380253641652
-0.113859652427509	-0.0304073549883106	1.96130294297679
-0.117785440645739	-0.0285447285929578	1.84113994404114
-0.122188206263909	-0.0265708336520882	1.71380323715956
-0.127058661131253	-0.0244936420932514	1.57980750351662
-0.132380276288574	-0.0223214777334324	1.43968997336307
-0.138129616191244	-0.0200629791712988	1.2940080367505
-0.144276766035229	-0.0177270638953752	1.14333691679784
-0.150785844419406	-0.0153228934075095	0.988267415346862
-0.157615592113548	-0.0128598393198797	0.829403736244151
-0.164720025639046	-0.0103474505839183	0.667361389165052
-0.172049143253165	-0.00779542208329547	0.502765170300768
-0.179549676786205	-0.00521356406962313	0.336247212342995
-0.187165878327275	-0.00261177249232223	0.16844509454312
-0.194840332910231	0	0
