1	0	0	0	0.00966778771974784	-0.685858904254896	-0.00691592039850935
2	-0.45565695680241	-0.0191707368346093	1.26396301327536	0.00966931783560186	-0.6845467538978	-0.00690268233475433
3	-0.907972778175484	-0.0382799848461563	2.52387691154921	0.00967388573617969	-0.680614072270609	-0.00686300640935012
4	-1.35364815624314	-0.0572660364844937	3.77567797654753	0.00968142433343632	-0.67407219804395	-0.00679700771540116
5	-1.78946738459196	-0.0760667601811261	5.01527417932725	0.00969182266412973	-0.664940127530692	-0.00670487904632641
6	-2.21234001239165	-0.0946194219244525	6.23853324810509	0.00970492716712974	-0.653244659880146	-0.00658689232381435
7	-2.6193422398395	-0.112860546543109	7.44127337134654	0.00972054347502862	-0.63902059011651	-0.00644340047650788
8	-3.00775784510812	-0.130725831064035	8.61925735321932	0.00973843873971596	-0.622310945150288	-0.00627483976698637
9	-3.37511831315956	-0.148150121365525	9.76819097607265	0.00975834450107504	-0.603167238884117	-0.00608173229840552
10	-3.71924176338756	-0.16506746264944	10.8837262423545	0.00977996006075531	-0.58164976006736	-0.00586468881344867
11	-4.03827010203101	-0.181411232123022	11.96147007288	0.00980295640301406	-0.557827847904391	-0.00562441136204686
12	-4.33070369751737	-0.197114360179029	12.9969988821221	0.00982698065565503	-0.531780149742634	-0.00536169584656955
13	-4.59543278265167	-0.212109644185702	13.9858792947886	0.00985166101839365	-0.503594851110086	-0.00507743422996896
14	-4.83176469646322	-0.226330156151032	14.9236950707332	0.00987661214242483	-0.473369853749806	-0.00477261617263662
15	-5.03944594713264	-0.239709741607054	15.8060800739594	0.00990144104687349	-0.441212867554233	-0.00444833027384183
16	-5.21867808241374	-0.252183602535473	16.6287568655709	0.00992575303838718	-0.407241419686137	-0.00410576334496973
17	-5.37012645177995	-0.263688955203362	17.3875802290141	0.00994915818606474	-0.371582751652047	-0.0037461993552496
18	-5.49492083286211	-0.274165747609367	18.0785847125421	0.0099712779411737	-0.334373602744915	-0.00337101782104396
19	-5.59464727552657	-0.283557420254699	18.6980349377862	0.00999175164285698	-0.295759827888092	-0.0029816896604681
20	-5.67133053986427	-0.291811686265901	19.2424772604957	0.0100102429167239	-0.255895905148627	-0.00257977209471945
21	-5.72740687766256	-0.298881307278693	19.7087911702627	0.0100264458523773	-0.214944269567945	-0.00216690198530637
22	-5.76568722054739	-0.304724839625067	20.0942386763996	0.0100400907486626	-0.173074507446954	-0.00174478781593871
23	-5.78931115011304	-0.309307322741988	20.3965099256138	0.0100509492795431	-0.130462415957337	-0.00131520013699309
24	-5.80169246989889	-0.312600885248723	20.6137633230708	0.0100588389525848	-0.0872889264456801	-0.000879960823854876
25	-5.80645750092958	-0.314585243494102	20.7446585878693	0.0100636267338826	-0.0437389304120526	-0.000440931358853729
26	-5.80737761198586	-0.315248074186299	20.788381395256	0.010065231711714	1.81647191724993e-16	1.16976531320647e-17
27	-5.80829772304214	-0.314585243494102	20.7446585878693	0.0100636267338824	0.0437389304120529	0.000440931358853752
28	-5.81306275407281	-0.312600885248722	20.6137633230708	0.0100588389525844	0.0872889264456806	0.000879960823854899
29	-5.82544407385868	-0.309307322741988	20.3965099256138	0.0100509492795427	0.130462415957337	0.00131520013699312
30	-5.84906800342432	-0.304724839625067	20.0942386763996	0.0100400907486621	0.173074507446955	0.00174478781593873
31	-5.88734834630915	-0.298881307278693	19.7087911702627	0.0100264458523771	0.214944269567945	0.00216690198530635
32	-5.94342468410746	-0.291811686265901	19.2424772604957	0.0100102429167241	0.255895905148627	0.00257977209471939
33	-6.02010794844515	-0.283557420254699	18.6980349377862	0.00999175164285716	0.295759827888092	0.00298168966046804
34	-6.1198343911096	-0.274165747609368	18.0785847125421	0.0099712779411742	0.334373602744916	0.00337101782104385
35	-6.24462877219176	-0.263688955203362	17.3875802290141	0.00994915818606524	0.371582751652048	0.00374619935524951
36	-6.39607714155798	-0.252183602535473	16.6287568655709	0.0099257530383877	0.407241419686137	0.00410576334496964
37	-6.57530927683906	-0.239709741607054	15.8060800739594	0.009901441046874	0.441212867554233	0.00444833027384176
38	-6.78299052750848	-0.226330156151032	14.9236950707332	0.00987661214242518	0.473369853749806	0.0047726161726366
39	-7.01932244132003	-0.212109644185702	13.9858792947886	0.00985166101839353	0.503594851110086	0.00507743422996906
40	-7.28405152645434	-0.197114360179028	12.9969988821221	0.00982698065565442	0.531780149742634	0.00536169584656977
41	-7.5764851219407	-0.181411232123022	11.96147007288	0.00980295640301345	0.557827847904391	0.00562441136204707
42	-7.89551346058416	-0.165067462649439	10.8837262423545	0.0097799600607547	0.58164976006736	0.00586468881344887
43	-8.23963691081216	-0.148150121365525	9.76819097607265	0.00975834450107442	0.603167238884117	0.00608173229840571
44	-8.60699737886359	-0.130725831064035	8.61925735321931	0.00973843873971566	0.622310945150288	0.00627483976698646
45	-8.9954129841322	-0.112860546543109	7.44127337134653	0.00972054347502832	0.639020590116509	0.00644340047650797
46	-9.40241521158007	-0.0946194219244523	6.23853324810509	0.00970492716712944	0.653244659880146	0.00658689232381444
47	-9.82528783937975	-0.0760667601811258	5.01527417932724	0.00969182266412943	0.664940127530691	0.0067048790463265
48	-10.2611070677286	-0.0572660364844935	3.77567797654753	0.00968142433343602	0.67407219804395	0.00679700771540124
49	-10.7067824457962	-0.0382799848461562	2.52387691154921	0.00967388573617938	0.680614072270608	0.0068630064093502
50	-11.1590982671693	-0.0191707368346093	1.26396301327536	0.00966931783560156	0.684546753897799	0.00690268233475441
51	-11.6147552239717	0	0	0.00966778771974752	0.685858904254896	0.00691592039850943
