0	0	0
-0.0456983266092924	-0.00638856857883018	0.41839270784149
-0.0910496983209724	-0.0127530445364939	0.835208842962949
-0.135712089861605	-0.019069392404104	1.24887552623889
-0.17935328764733	-0.0253136918979439	1.65782732988954
-0.22165568083333	-0.0314621979222638	2.0605101612962
-0.262320910378304	-0.0374914032977161	2.45538533120979
-0.301074325548692	-0.0433781050293656	2.84093385851612
-0.337669189470972	-0.049099474552916	3.21566105314058
-0.371890584651132	-0.0546331328752908	3.5781014114386
-0.403558952477744	-0.0599572306546199	3.92682384663208
-0.432533201040995	-0.0650505331517339	4.26043725669327
-0.45871332027001	-0.0698925100553474	4.57759642182576
-0.482042446888543	-0.0744634301464024	4.87700820745964
-0.502508307305148	-0.0787444596252672	5.15743802601442
-0.520143981945476	-0.0827177627870947	5.41771649367678
-0.535027965321349	-0.0863666053910796	5.65674620246828
-0.547283445849248	-0.0896754568977272	5.87350851618984
-0.557076819768667	-0.0926300926034656	6.06707027120283
-0.564615407817523	-0.0952176917652653	6.23659026321107
-0.570144393986223	-0.0974269303414652	6.38132539279199
-0.57394302440707	-0.0992480671295295	6.5006363315864
-0.576320108926447	-0.100673019920255	6.59399258340829
-0.577608911851522	-0.10169543135617	6.66097681627927
-0.57816151787404	-0.102310721238769	6.70128835736366
-0.578342794464456	-0.102516125882528	6.71474575744581
-0.578524071054876	-0.102310721238769	6.70128835736366
-0.579076677077391	-0.10169543135617	6.66097681627927
-0.580365480002464	-0.100673019920255	6.5939925834083
-0.582742564521839	-0.0992480671295296	6.5006363315864
-0.586541194942689	-0.0974269303414652	6.38132539279199
-0.592070181111394	-0.0952176917652653	6.23659026321107
-0.599608769160252	-0.0926300926034657	6.06707027120283
-0.609402143079663	-0.0896754568977273	5.87350851618984
-0.621657623607558	-0.0863666053910797	5.65674620246829
-0.636541606983435	-0.0827177627870948	5.41771649367678
-0.654177281623759	-0.0787444596252673	5.15743802601442
-0.674643142040359	-0.0744634301464025	4.87700820745964
-0.697972268658893	-0.0698925100553474	4.57759642182576
-0.724152387887914	-0.065050533151734	4.26043725669328
-0.753126636451167	-0.05995723065462	3.92682384663209
-0.784795004277788	-0.0546331328752909	3.5781014114386
-0.819016399457946	-0.0490994745529161	3.21566105314059
-0.855611263380219	-0.0433781050293656	2.84093385851613
-0.8943646785506	-0.0374914032977161	2.4553853312098
-0.935029908095585	-0.0314621979222638	2.0605101612962
-0.977332301281576	-0.0253136918979439	1.65782732988955
-1.02097349906731	-0.019069392404104	1.24887552623889
-1.06563589060793	-0.0127530445364939	0.835208842962951
-1.11098726231962	-0.00638856857883019	0.41839270784149
-1.15668558892892	0	0
