1	0	0	0	0.0100715220752322	-0.0844220132626779	-0.00085181207990082
2	-0.00767445458295431	-0.00261177249232222	0.16844509454312	0.0100715449393076	-0.08426050544651	-0.000850181658970846
3	-0.0152906561240238	-0.00521356406962312	0.336247212342995	0.0100716132043423	-0.0837764458316671	-0.000845295106966534
4	-0.0227911896570619	-0.00779542208329545	0.502765170300768	0.0100717258919478	-0.0829712296571975	-0.000837166592673374
5	-0.0301203072711849	-0.0103474505839183	0.667361389165052	0.0100718813822025	-0.0818471944617852	-0.00082581985055131
6	-0.0372247407966884	-0.0128598393198797	0.82940373624415	0.0100720774299415	-0.0804076379742598	-0.000811288356846687
7	-0.0440544884908262	-0.0153228934075094	0.988267415346861	0.0100723111877334	-0.07865684190058	-0.000793615561207715
8	-0.0505635668749973	-0.0177270638953752	1.14333691679784	0.0100725792361909	-0.0766001010074961	-0.000772855173771662
9	-0.0567107167189915	-0.0200629791712988	1.2940080367505	0.0100728776220427	-0.0742437545634058	-0.000749071474513971
10	-0.0624600566216654	-0.0223214777334324	1.43968997336307	0.0100732019033904	-0.0715952218165847	-0.000722339658540831
11	-0.0677816717789776	-0.0244936420932514	1.57980750351662	0.0100735472034295	-0.0686630359715981	-0.000692746165398956
12	-0.0726521266463158	-0.0265708336520882	1.71380323715955	0.0100739082728636	-0.0654568759644937	-0.000660388993677178
13	-0.0770548922644895	-0.0285447285929578	1.84113994404114	0.010074279559731	-0.0619875948375738	-0.000625377973886388
14	-0.0809806804827158	-0.0304073549883105	1.96130294297679	0.0100746552875285	-0.058267241714488	-0.000587834971073511
15	-0.0844276713586694	-0.0321511303121107	2.07380253641652	0.0100750295429635	-0.0543090731766056	-0.000547894040003343
16	-0.087401625034381	-0.0337688988036953	2.17817646866328	0.0100753963608228	-0.0501275544426788	-0.000505701334163047
17	-0.0899158798684391	-0.0352539699103055	2.27399238223625	0.0100757498283617	-0.0457383467509251	-0.000461414978684073
18	-0.0919912159589487	-0.0366001546606862	2.360850243334	0.0100760841834072	-0.0411582807458093	-0.00041520487308936
19	-0.0936555964062757	-0.0378018022977861	2.43838469948705	0.0100763939168239	-0.036405309470385	-0.000367252181159239
20	-0.0949437761212585	-0.0388538346420126	2.50626733327551	0.0100766738739291	-0.0314984477646459	-0.00031774870334071
21	-0.0958967837382349	-0.0397517781004486	2.56420877438414	0.0100769193533351	-0.0264576902705022	-0.000266896056387151
22	-0.0965612848558687	-0.0404917935207875	2.61196062857877	0.010077126198945	-0.0213039122434308	-0.000214904685607752
23	-0.0969888311549437	-0.04107070188047	2.64931718710007	0.0100772908849639	-0.0160587537710913	-0.000161992687510767
24	-0.097235012419512	-0.0414860068269662	2.67611688033241	0.0100774105878556	-0.0107444871980585	-0.00010838448588292
25	-0.097358523304149	-0.0417359119381781	2.69224344458312	0.0100774832466576	-0.00538387255629307	-5.43093874354695e-05
26	-0.0974201664551127	-0.0418193343132628	2.69762677489356	0.010077507606614	-3.03568971299133e-17	-2.09966340836337e-18
27	-0.0974818096060839	-0.0417359119381781	2.69224344458312	0.0100774832466575	0.00538387255629305	5.43093874354659e-05
28	-0.0976053204907219	-0.0414860068269662	2.67611688033241	0.0100774105878555	0.0107444871980585	0.000108384485882917
29	-0.0978515017552918	-0.04107070188047	2.64931718710007	0.0100772908849638	0.0160587537710913	0.000161992687510764
30	-0.0982790480543621	-0.0404917935207876	2.61196062857877	0.0100771261989449	0.0213039122434308	0.000214904685607749
31	-0.0989435491719987	-0.0397517781004486	2.56420877438414	0.0100769193533351	0.0264576902705022	0.000266896056387149
32	-0.0998965567889781	-0.0388538346420126	2.50626733327551	0.0100766738739291	0.0314984477646459	0.000317748703340707
33	-0.101184736503957	-0.0378018022977862	2.43838469948705	0.0100763939168239	0.036405309470385	0.000367252181159237
34	-0.10284911695128	-0.0366001546606862	2.360850243334	0.0100760841834073	0.0411582807458093	0.000415204873089357
35	-0.104924453041796	-0.0352539699103056	2.27399238223625	0.0100757498283618	0.045738346750925	0.00046141497868407
36	-0.107438707875854	-0.0337688988036953	2.17817646866328	0.0100753963608228	0.0501275544426789	0.000505701334163045
37	-0.11041266155156	-0.0321511303121108	2.07380253641652	0.0100750295429636	0.0543090731766056	0.000547894040003341
38	-0.113859652427509	-0.0304073549883106	1.96130294297679	0.0100746552875286	0.0582672417144879	0.00058783497107351
39	-0.117785440645739	-0.0285447285929578	1.84113994404114	0.010074279559731	0.0619875948375738	0.00062537797388639
40	-0.122188206263909	-0.0265708336520882	1.71380323715956	0.0100739082728635	0.0654568759644937	0.000660388993677181
41	-0.127058661131253	-0.0244936420932514	1.57980750351662	0.0100735472034294	0.0686630359715981	0.00069274616539896
42	-0.132380276288574	-0.0223214777334324	1.43968997336307	0.0100732019033904	0.0715952218165847	0.000722339658540836
43	-0.138129616191244	-0.0200629791712988	1.2940080367505	0.0100728776220426	0.0742437545634058	0.000749071474513976
44	-0.144276766035229	-0.0177270638953752	1.14333691679784	0.0100725792361909	0.0766001010074961	0.000772855173771666
45	-0.150785844419406	-0.0153228934075095	0.988267415346862	0.0100723111877333	0.07865684190058	0.000793615561207719
46	-0.157615592113548	-0.0128598393198797	0.829403736244151	0.0100720774299415	0.0804076379742599	0.000811288356846692
47	-0.164720025639046	-0.0103474505839183	0.667361389165052	0.0100718813822024	0.0818471944617853	0.000825819850551315
48	-0.172049143253165	-0.00779542208329547	0.502765170300768	0.0100717258919478	0.0829712296571975	0.00083716659267338
49	-0.179549676786205	-0.00521356406962313	0.336247212342995	0.0100716132043423	0.0837764458316671	0.000845295106966539
50	-0.187165878327275	-0.00261177249232223	0.16844509454312	0.0100715449393076	0.0842605054465101	0.000850181658970852
51	-0.194840332910231	0	0	0.0100715220752322	0.0844220132626779	0.000851812079900826
